section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7352_liver_sham_Male_2-U1,sham,Hepatocytes,secondary_senescence,70365,97,6.999999999999999,0.002040972955225671,-0.0010175251608427907,0.004460750131743319,0,1.0988412055347334,0.9762223491729277,1.2065795423068992,1.20298495263666,19,0,0.002574860803445829,0.001056382804986402,6.999999999999999,10.18002933191844,0.888652489520057,1.283294271152841,0.8914844869644044,1.008044564033889,0.9746035310969636,1.397365719994559,0.9719006117767067,1.4017018764543465,1.386294558392703,1.5120680570498473
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,0,0,0.0009219013578135023,0.006531957634511027,13.456490225470484,6.999999999999999,0.9166007895778338,0.5093098145200492,0.5515020045281076,0.7449464526125272,0.7356941709019014,0.4350512360570868,0.7333828914664534,0.4335391403848553,0.5064023185634121,0.3935147321885337
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,1,1,0.0019583667808744333,0.0053156671383585465,11.7514203567782,6.999999999999999,0.6332383320727147,0.47386341617588157,0.6493406949538801,0.7392757254622572,0.38194861301690913,0.4929499287674443,0.3804400478263342,0.4914992203721927,0.5072660065130215,0.49841618632057544
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,2,1,0.006133577513379715,0.0013775854521832062,6.999999999999999,49.99999999999999,0.5403220129186547,0.9343549616222249,0.7225381465246201,0.5492576603113571,0.47309602963830766,0.6700631359570036,0.47303142295545286,0.661046923059776,0.5024424210051806,0.41210993828303144
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,3,1,0.0033972963721404224,0.0052260487888787874,6.999999999999999,6.999999999999999,0.5280719462742827,0.486092604447686,0.8646385239526336,0.6409328731964792,0.5272246234186656,0.3613900763457775,0.5265904569257536,0.3592961895065465,0.486092604447686,0.3613900763457775
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,4,1,0.005621977365718228,0.0014429448281118816,6.999999999999999,49.99999999999999,0.6424114284028735,0.5753024162396507,0.7334750053878522,0.5901859149062134,0.5797057043231951,0.42130986292521166,0.5755941843668149,0.42078975334760543,0.298790755275994,0.23778472510945442
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,5,1,0.007108522843923998,0.0007673008458787831,6.999999999999999,49.99999999999999,0.5280130415280805,1.187936359799962,0.7406683861610136,0.3375073475818794,0.4633730752430718,0.7809365870979709,0.4627906959680326,0.7737928698214258,0.4329227296614373,0.3331816946957795
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,6,0,0.0035957763590969668,0.0037139094733778257,6.999999999999999,8.99433207122764,0.5412989459060031,0.5287989530736591,0.8119276412617747,0.6336796466240496,0.5447670238031167,0.3661097705317654,0.5462166604799619,0.3630130945493404,0.5122060234513658,0.3703555828978284
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,7,0,0.003414979038178621,0.005094943962832251,6.999999999999999,6.999999999999999,0.5005992686068823,0.5450461716664435,0.702654854197703,0.7618729660816396,0.41528432533438575,0.47507288955653393,0.4134304429910396,0.4776089427635423,0.5450461716664435,0.47507288955653393
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,8,1,0.005511974615949158,0.0027910415909482987,6.999999999999999,7.570577187627779,0.610095368485752,0.36921883493120633,0.6995144906851741,0.7729794376828837,0.528818523855851,0.2929038440860205,0.524918213381168,0.2946865065138147,0.3481155885799567,0.2950928776140218
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,9,1,0.006039560329488267,0.0024829070093247865,6.999999999999999,6.999999999999999,0.7280042014817135,0.034404493565948914,0.6761926684255858,0.9223151999041013,0.5514844260858061,0.22507501671471924,0.5535650691031911,0.22264067862369735,0.034404493565948914,0.22507501671471924
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,10,1,0.007504779103249512,0.0012114855661075155,6.999999999999999,6.999999999999999,0.7287874955148497,-0.5955666941342024,0.7132177555490532,0.7295579032580964,0.6074958394239359,-0.5756784308128204,0.6076311616057929,-0.5925047393023211,-0.5955666941342024,-0.5756784308128204
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,11,1,0.0019577903703672647,0.004735942565450018,14.025226906624876,6.999999999999999,0.6645183379493355,0.4961485700414215,0.6451752443195549,0.6819406668648819,0.5270210824797633,0.3719652578736318,0.5290332359220612,0.36610543801401046,0.5586842015133823,0.4149764926894741
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,12,0,0.0017366796464543023,0.006109333559944897,8.043916860372516,6.999999999999999,0.2677358733140095,0.6258037020868438,0.7675680623017724,0.7276768104093987,0.4187582759749114,0.49317166521276384,0.4185498253648126,0.4911378339972854,0.6380035949353229,0.4962231188273253
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,13,1,0.0043171065852832995,0.0026849913610297745,6.999999999999999,10.368798328971502,0.7454117347451709,0.31888569148588586,0.7993192760083131,0.6245990411710353,0.6342244552651927,0.26898364772037037,0.6334167477645055,0.2636962905291282,0.24609684559942588,0.21229961615271503
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,14,0,0.004326310831401413,0.004306965109674482,6.999999999999999,6.999999999999999,0.4173890751319016,0.6333621905597243,0.6179059976503716,0.8580661337174587,0.3377378700522592,0.5664373079430662,0.3373644493290483,0.563226087564095,0.6333621905597243,0.5664373079430662
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,15,1,0.0039019266167538602,0.004730542188669772,6.999999999999999,6.999999999999999,0.6242363086107955,0.43359409116489395,0.8837274217796832,0.6174166239688678,0.618553875612032,0.3078760012060491,0.6182177002128562,0.3055455620436615,0.43359409116489395,0.3078760012060491
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,16,0,0.0038276113977744283,0.004775918187048343,6.999999999999999,6.999999999999999,0.6287131177022276,0.46350260871015686,0.7231007122694153,0.753233138373073,0.5046988659501015,0.4210058961105588,0.4968334221776143,0.4213015626288496,0.46350260871015686,0.4210058961105588
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,17,1,0.004647669859991065,0.0020647555807657776,6.999999999999999,49.99999999999999,0.5668029592287205,0.6939750578612635,0.8906794516346976,0.5199791340101962,0.6386111904339687,0.43477720235195727,0.6362383961497079,0.43263534020399064,0.4248383055999619,0.22685350257121797
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,18,1,0.0021948128674206193,0.004383039134479181,13.3348622436863,6.999999999999999,0.5642402481075678,0.5378842978386214,0.876459762594259,0.4759560926262047,0.5338612742614453,0.35570992797041534,0.5315256921084484,0.3549942925572115,0.60316585325717,0.28297337777296916
7352_liver_sham_Male_2-U1,sham,Hepatocytes,tnfa_nfkb_proximal,70365,97,6.999999999999999,0.004319125893015387,0.0014537960723093133,0.007574751674319699,1,0.5269278920697567,0.7400727859480704,0.44975711206106667,0.4484636841259121,19,0,0.0014403171587727625,0.005474146604856975,49.99999999999999,6.999999999999999,0.8765788267917412,0.44107251065643516,0.36903940271324515,0.8519891301111392,0.5618209712017678,0.44725359384645635,0.5527647947253437,0.44469540381435063,0.44974504601384696,0.3609335673544697
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,0,0,-0.0019008095455969724,-0.004658982628337874,16.829375420649,6.999999999999999,0.4677452672349077,0.4485715469002383,0.9764252779503292,1.1873376097979522,0.4197088138834475,0.5077835677358847,0.42105023012157816,0.5077690105914838,-0.4137855383214423,-0.2975062315849448
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,1,0,-0.008650273124937595,0.0007729863616558783,6.999999999999999,49.99999999999999,0.7762993345878726,2.3319635251082906,1.0340611355012685,1.0271501872335105,0.7767571490345909,2.558602083000002,0.7758981089821885,2.5566918886157066,-3.5616705696640105,-3.7469529624489866
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,2,0,-0.003476462211628354,-0.004745643484988402,6.999999999999999,6.999999999999999,0.18170108233115542,0.42333330191965374,1.0931975827230522,1.0176769648551742,0.17038647336224924,0.3944355958667633,0.1736428804107527,0.4006455202059598,0.42333330191965374,0.3944355958667633
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,3,0,-0.0037814468663532946,-0.004381953352982926,6.999999999999999,6.999999999999999,0.020620507299668935,0.5131346588181863,1.0543402123578338,1.0636341722111624,0.019530318065638024,0.48161014392102164,0.01695751250734021,0.480424895166606,0.5131346588181863,0.48161014392102164
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,4,0,-0.010344504136867431,0.0011600517796001002,6.999999999999999,15.552179178035658,0.6921933066640534,2.034266273029475,1.0151199182017028,0.8646775744577069,0.6786380125120849,2.0357702320674966,0.6787062997693328,2.0190134278613585,2.714878619574794,2.6837665523474596
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,5,0,0.00039182850183891546,-0.008108657213588728,49.99999999999999,6.999999999999999,3.71555219924705,0.599183535512716,0.6839677556455933,1.0278830929358969,3.7648782235756157,0.5855188216193532,3.733073436589695,0.5849636258622586,0.7079980025878265,0.6038139891842389
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,6,0,-0.00721643582339876,-0.0007569056303378538,6.999999999999999,49.99999999999999,0.5935392558823736,0.10312498926556213,1.0303940594605001,1.1177393364723485,0.5883254807872831,-0.06254131829479957,0.5910624168227406,-0.08719333375411725,-1.5265692226740604,-1.6049133460387999
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,7,0,-0.007337768066411557,-0.0005928572422846053,6.999999999999999,8.023938399740018,0.5813923741058662,-3.0040470786735938,1.002271049962373,1.5912863592060782,0.5311348773853137,-2.832534350713579,0.5331905008063397,-2.83229170537827,-3.4080474416233755,-3.2088952590208044
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,8,0,-0.006985038308175146,-0.0012053857892348255,6.999999999999999,6.999999999999999,0.3399614402038282,-0.7640043861608127,1.0589488572503791,1.0494773089720972,0.35706548720071335,-0.9360129140200187,0.35710853852702573,-0.932456939154714,-0.7640043861608127,-0.9360129140200187
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,9,0,-0.0055955744530858135,-0.0017256591600524364,6.999999999999999,8.421975621014278,0.24528110382724816,0.4336911995797766,1.046144556200309,1.111265606390361,0.2482605494028088,0.3765415200390414,0.24204600093272804,0.3463627531578077,0.3328781961027447,0.2793721853750206
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,10,0,-0.003545692945336006,-0.0044287305020765015,6.999999999999999,6.999999999999999,0.5735662464939357,0.08736824707519207,1.1151250203798817,1.0265446043827033,0.6178877873792343,0.013435398519577752,0.6181780312728359,0.014422547665642937,0.08736824707519207,0.013435398519577752
7352_liver_sham_Male_2-U1,sham,Macrophages,downstream_arrest,8526,97,6.999999999999999,-0.004116597860384063,-0.009244100705401697,0.0013117040435229879,0,0.258586901948506,1.0586562556477743,0.24274942636273028,0.24299160385038188,11,0,-0.0071489307278840624,-0.0006697248542647634,6.999999999999999,8.182519689938216,0.40460102245055923,-0.9489802322064249,1.0008381355175975,1.948637418658333,0.39750800563187316,-0.990447881096619,0.40158061735821177,-0.9905400950306704,-1.2236016151247022,-1.245908522441237
