section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Biliary/ductular,oxidative_stress,4232,28.716686174618605,24.6860647223019,-23535.765826565057,-23535.827890914534,-0.06206434947671369,2.176875919354643,2.1148115698779293
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Biliary/ductular,secondary_senescence,4232,8.14292620081837,6.999999999999999,-26594.022045195223,-26593.971588345194,0.05045685002914979,2.259414271768037,2.309871121797187
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Biliary/ductular,tnfa_nfkb_proximal,4232,14.178039470333344,11.58882939190469,-31510.79752876813,-31510.735065567133,0.062463200996717205,2.1162438960382133,2.1787070970349305
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Endothelial,downstream_arrest,23102,6.999999999999999,6.999999999999999,-181664.46066547086,-181664.63766062522,-0.17699515435378999,0.3612156820599921,0.18422052770620212
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Endothelial,emt_ecm,23102,9.472463873139185,7.361938632551805,-169193.29992826006,-169193.2531786022,0.046749657863983884,1.598500904685352,1.6452505625493359
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Endothelial,il6_jak_stat3,23102,22.318425721029357,49.99999999999999,-153861.6699861761,-153863.50319945315,-1.833213277044706,3.328876711515477,1.4956634344707709
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Endothelial,interferon_response,23102,6.999999999999999,49.99999999999999,-163653.54373202493,-163654.47285069403,-0.929118669097079,3.5259966087760404,2.5968779396789614
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Endothelial,oxidative_stress,23102,12.18803582947357,9.006764443646388,-127973.3349342459,-127972.94701421002,0.38792003587877844,0.5166194841149263,0.9045395199937047
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Endothelial,secondary_senescence,23102,49.99999999999999,49.99999999999999,-152870.6631079826,-152870.72213207415,-0.05902409154805355,3.706700738868676,3.6476766473206226
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Endothelial,tnfa_nfkb_proximal,23102,6.999999999999999,49.99999999999999,-172467.26008834367,-172467.78469575747,-0.5246074137976393,3.6843769705446903,3.159769556747051
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Hepatocytes,downstream_arrest,79892,16.49296129703063,49.99999999999999,-681291.4735709138,-681295.1683293908,-3.694758477038704,3.4927584384568036,-0.2020000385819003
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Hepatocytes,emt_ecm,79892,49.99999999999999,49.99999999999999,-676630.067000638,-676643.9895229571,-13.92252231913153,-0.5334306817967445,-14.455953000928275
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Hepatocytes,il6_jak_stat3,79892,49.99999999999999,49.99999999999999,-643176.8876301298,-643177.2824065011,-0.39477637130767107,2.996069614775479,2.6012932434678078
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Hepatocytes,interferon_response,79892,49.99999999999999,49.99999999999999,-658370.7190901182,-658366.247182098,4.471908020204864,-2.337067486369051,2.1348405338358134
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Hepatocytes,oxidative_stress,79892,27.304873519796445,15.682109678112967,-502930.34232680703,-502929.8362893991,0.506037407903932,1.5004245021264069,2.006461910030339
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Hepatocytes,secondary_senescence,79892,31.763081427768892,49.99999999999999,-608999.8590530142,-609001.8683120178,-2.009259003563784,-1.841039436403662,-3.850298439967446
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Hepatocytes,tnfa_nfkb_proximal,79892,49.99999999999999,49.99999999999999,-682701.3119884281,-682697.75296741,3.559021018096246,-25.62719405745156,-22.068173039355315
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Macrophages,downstream_arrest,11616,49.99999999999999,49.99999999999999,-90443.20893480115,-90442.41978920581,0.7891455953358673,-1.1272664007119602,-0.3381208053760929
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Macrophages,emt_ecm,11616,30.20149733539872,6.999999999999999,-84441.8874699812,-84442.23361507064,-0.34614508943923283,3.8942721743223956,3.5481270848831628
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Macrophages,il6_jak_stat3,11616,49.99999999999999,49.99999999999999,-73506.87864171583,-73505.39904120109,1.4796005147363758,2.3741351874778047,3.8537357022141805
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Macrophages,interferon_response,11616,49.99999999999999,10.477345453252495,-76965.19374772921,-76963.71309820184,1.4806495273660403,2.0155007797438884,3.4961503071099287
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Macrophages,oxidative_stress,11616,23.47241150476913,30.20149733539872,-61590.196277617615,-61591.90251435128,-1.706236733662081,3.35731124169979,1.6510745080377092
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Macrophages,secondary_senescence,11616,49.99999999999999,49.99999999999999,-75459.3413132738,-75461.47208477493,-2.130771501120762,3.785467987996526,1.654696486875764
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Macrophages,tnfa_nfkb_proximal,11616,17.345738419684505,49.99999999999999,-84100.732622624,-84100.61426142018,0.11836120381485671,3.0161656583368313,3.134526862151688
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Mesenchymal,downstream_arrest,10787,6.999999999999999,6.999999999999999,-85084.98456828567,-85084.6657830161,0.31878526957007125,2.922143960764515,3.2409292303345865
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Mesenchymal,emt_ecm,10787,47.54182525407475,25.962470509255517,-71430.99168090426,-71430.00771085134,0.9839700529264519,-0.6034581052226713,0.3805119477037806
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Mesenchymal,il6_jak_stat3,10787,49.99999999999999,49.99999999999999,-74711.9415690311,-74712.9757381182,-1.0341690870991442,2.8234610582730966,1.7892919711739523
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Mesenchymal,interferon_response,10787,49.99999999999999,49.99999999999999,-78065.45619328927,-78064.7525047771,0.7036885121633532,2.9419505025580293,3.6456390147213824
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Mesenchymal,oxidative_stress,10787,7.361938632551805,8.14292620081837,-59432.33088714422,-59432.48015412249,-0.14926697826740565,2.808968978446501,2.659702000179095
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Mesenchymal,secondary_senescence,10787,6.999999999999999,6.999999999999999,-69989.19218613113,-69988.3004680539,0.8917180772259599,2.1528435021609766,3.0445615793869365
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,Mesenchymal,tnfa_nfkb_proximal,10787,24.6860647223019,11.58882939190469,-81954.63998052239,-81954.56180531626,0.07817520613025408,1.302248345746193,1.3804235518764472
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,T/NK cells,downstream_arrest,2442,6.999999999999999,40.868941774896264,-17600.267697976415,-17600.464087078348,-0.19638910193316406,3.7634278328114306,3.5670387308782665
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,T/NK cells,emt_ecm,2442,10.477345453252495,49.99999999999999,-16480.235582851376,-16480.760513765257,-0.5249309138816898,3.6522372454201104,3.1273063315384206
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,T/NK cells,il6_jak_stat3,2442,49.99999999999999,49.99999999999999,-15490.943804739341,-15490.817355209158,0.1264495301838906,3.616030908344328,3.7424804385282187
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,T/NK cells,interferon_response,2442,49.99999999999999,49.99999999999999,-15796.441249469171,-15795.767853958856,0.6733955103154585,2.018031869429251,2.6914273797447095
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,T/NK cells,oxidative_stress,2442,49.99999999999999,11.58882939190469,-13335.90732729245,-13334.129575911627,1.777751380823247,0.8788706447940058,2.656622025617253
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,T/NK cells,secondary_senescence,2442,35.13265199376635,22.318425721029357,-15280.321349619748,-15282.733703291018,-2.4123536712704663,2.7993670203668444,0.3870133490963781
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,T/NK cells,tnfa_nfkb_proximal,2442,13.48099749887925,6.999999999999999,-17463.74857473276,-17463.1151037268,0.6334710059600184,2.65760036661959,3.2910713725796086
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,vSMCs,downstream_arrest,3379,47.54182525407475,23.47241150476913,-23667.639127979663,-23667.323586975705,0.3155410039580602,3.636257086858677,3.9517980908167374
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,vSMCs,emt_ecm,3379,49.99999999999999,9.472463873139185,-18272.600133244396,-18272.568778836645,0.03135440775076859,3.7130590843044047,3.7444134920551733
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,vSMCs,il6_jak_stat3,3379,49.99999999999999,15.682109678112967,-20995.513478842066,-20994.397715292856,1.1157635492090776,2.1441564552369528,3.2599200044460304
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,vSMCs,interferon_response,3379,49.99999999999999,19.185852382096297,-21749.404647895426,-21749.354400236476,0.05024765894995653,2.642558207957336,2.6928058669072925
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,vSMCs,oxidative_stress,3379,19.185852382096297,24.6860647223019,-18282.001860928067,-18283.07709983524,-1.0752389071712969,2.7980516327006626,1.7228127255293657
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,vSMCs,secondary_senescence,3379,6.999999999999999,47.54182525407475,-20034.406813560716,-20035.654822945824,-1.248009385108162,3.9594120941364963,2.7114027090283344
7435_liver_sham_Male_10-U1,senepy_p95,N3,2,vSMCs,tnfa_nfkb_proximal,3379,6.999999999999999,6.999999999999999,-22994.60482483081,-22994.207956194685,0.3968686361258733,2.043985664342472,2.440854300468345
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Biliary/ductular,downstream_arrest,4232,36.94920399670096,24.6860647223019,-32117.24879315759,-32117.55372429692,-0.3049311393297103,3.358465409524797,3.0535342701950867
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Biliary/ductular,emt_ecm,4232,6.999999999999999,6.999999999999999,-28965.71384983268,-28965.03945020212,0.6743996305594919,1.2149076736204734,1.8893073041799653
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Biliary/ductular,il6_jak_stat3,4232,40.868941774896264,49.99999999999999,-29899.043298534583,-29898.999704602247,0.04359393233607989,3.762789689579222,3.8063836219153018
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Biliary/ductular,interferon_response,4232,49.99999999999999,6.999999999999999,-30875.923208279557,-30875.868576420933,0.05463185862390674,3.786085138337512,3.8407169969614188
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Biliary/ductular,oxidative_stress,4232,6.999999999999999,49.99999999999999,-23534.567234962222,-23536.782811833844,-2.2155768716220337,3.375467522189865,1.1598906505678315
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Biliary/ductular,secondary_senescence,4232,6.999999999999999,6.999999999999999,-26595.229339196016,-26595.31613918084,-0.0867999848233012,1.0521202709751378,0.9653202861518366
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Biliary/ductular,tnfa_nfkb_proximal,4232,49.99999999999999,49.99999999999999,-31509.037304652218,-31510.905855655845,-1.868551003626635,3.8764680119493278,2.0079170083226927
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Endothelial,downstream_arrest,23102,49.99999999999999,31.763081427768892,-181661.38464570369,-181662.5773298035,-1.1926840998057742,3.4372354492370505,2.2445513494312763
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Endothelial,emt_ecm,23102,9.006764443646388,20.177866835741543,-169191.0000031373,-169191.09270316057,-0.09270002326229587,3.898426027444657,3.805726004182361
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Endothelial,il6_jak_stat3,23102,16.49296129703063,30.20149733539872,-153862.3360356089,-153863.59877787507,-1.2627422661753371,2.662827278720215,1.4000850125448778
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Endothelial,interferon_response,23102,49.99999999999999,49.99999999999999,-163654.2281171786,-163655.45634640768,-1.2282292290765326,2.8416114551073406,1.613382226030808
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Endothelial,oxidative_stress,23102,18.24260882600192,11.019082036984365,-127973.99846003267,-127974.22414304767,-0.2256830149999587,-0.14690630265977234,-0.372589317659731
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Endothelial,secondary_senescence,23102,16.49296129703063,14.178039470333344,-152870.57979143405,-152870.65015066386,-0.07035922980867326,3.790017287421506,3.7196580576128326
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Endothelial,tnfa_nfkb_proximal,23102,6.999999999999999,23.47241150476913,-172467.06320981128,-172467.04021683772,0.022992973565123975,3.8812555029289797,3.9042484764941037
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Hepatocytes,downstream_arrest,79892,14.178039470333344,49.99999999999999,-681291.0839785071,-681292.8948662523,-1.8108877452323213,3.882350845145993,2.0714630999136716
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Hepatocytes,emt_ecm,79892,6.999999999999999,6.999999999999999,-676629.468943307,-676629.9503215109,-0.4813782039564103,0.064626649254933,-0.4167515547014773
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Hepatocytes,il6_jak_stat3,79892,6.999999999999999,49.99999999999999,-643175.999991597,-643176.672719124,-0.6727275269804522,3.883708147564903,3.2109806205844507
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Hepatocytes,interferon_response,79892,45.204502969779604,49.99999999999999,-658365.3261551411,-658365.7552358656,-0.4290807244833559,3.0558674907078966,2.6267867662245408
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Hepatocytes,oxidative_stress,79892,16.49296129703063,14.911122358641625,-502928.77269193006,-502928.9344965624,-0.16180463234195486,3.0700593790970743,2.9082547467551194
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Hepatocytes,secondary_senescence,79892,6.999999999999999,6.999999999999999,-608997.4018345538,-608997.8096911607,-0.40785660687834024,0.616179023985751,0.20832241710741073
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Hepatocytes,tnfa_nfkb_proximal,79892,6.999999999999999,6.999999999999999,-682673.5960431085,-682673.4475311417,0.14851196680683643,2.0887512621702626,2.237263228977099
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Macrophages,downstream_arrest,11616,7.742591489922676,10.477345453252495,-90438.38251035225,-90438.4240063936,-0.041496041347272694,3.699158048184472,3.6576620068371994
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Macrophages,emt_ecm,11616,49.99999999999999,49.99999999999999,-84443.0029241632,-84444.57833288917,-1.5754087259701919,2.778817992322729,1.203409266352537
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Macrophages,il6_jak_stat3,11616,49.99999999999999,19.185852382096297,-73506.25919521046,-73505.76378453849,0.4954106719669653,2.993581692848238,3.4889923648152035
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Macrophages,interferon_response,11616,10.477345453252495,8.563960425689007,-76964.67652544321,-76964.62925286866,0.04727257454942446,2.532723065742175,2.5799956402915996
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Macrophages,oxidative_stress,11616,6.999999999999999,6.999999999999999,-61590.01582797402,-61589.97024208785,0.045585886167827994,3.5377608852941194,3.5833467714619474
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Macrophages,secondary_senescence,11616,49.99999999999999,31.763081427768892,-75462.52921904117,-75465.04455365113,-2.5153346099541523,0.5975622206315165,-1.9177723893226357
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Macrophages,tnfa_nfkb_proximal,11616,49.99999999999999,49.99999999999999,-84099.94523183211,-84100.26486638052,-0.31963454840297345,3.80355645022064,3.4839219018176664
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Mesenchymal,downstream_arrest,10787,18.24260882600192,9.962242533302096,-85089.96055650811,-85087.77662866678,2.1839278413390275,-2.053844261681661,0.1300835796573665
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Mesenchymal,emt_ecm,10787,6.999999999999999,6.999999999999999,-71431.8956174848,-71431.55130013538,0.3443173494160874,-1.507394685759209,-1.1630773363431217
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Mesenchymal,il6_jak_stat3,10787,12.18803582947357,49.99999999999999,-74711.54382891378,-74717.34403340156,-5.800204487779411,3.221201175590977,-2.5790033121884335
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Mesenchymal,interferon_response,10787,9.472463873139185,49.99999999999999,-78064.86733194267,-78067.69951376106,-2.8321818183903815,3.5308118491520872,0.6986300307617057
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Mesenchymal,oxidative_stress,10787,49.99999999999999,49.99999999999999,-59432.42022998805,-59439.003780439285,-6.5835504512360785,2.719626134618011,-3.8639243166180677
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Mesenchymal,secondary_senescence,10787,49.99999999999999,6.999999999999999,-69987.6832091816,-69987.53202495683,0.15118422477098648,3.661820451685344,3.8130046764563303
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,Mesenchymal,tnfa_nfkb_proximal,10787,6.999999999999999,6.999999999999999,-81954.20549928633,-81955.20421173127,-0.9987124449398834,1.7367295818112325,0.7380171368713491
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,T/NK cells,downstream_arrest,2442,49.99999999999999,6.999999999999999,-17602.25099614044,-17600.27962127206,1.9713748683789163,1.7801296687866852,3.7515045371656015
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,T/NK cells,emt_ecm,2442,49.99999999999999,49.99999999999999,-16481.722076211343,-16484.42977793809,-2.707701726747473,2.1657438854526845,-0.5419578412947885
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,T/NK cells,il6_jak_stat3,2442,49.99999999999999,20.177866835741543,-15502.429184815946,-15500.067635964919,2.361548851027692,-7.869349168260669,-5.507800317232977
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,T/NK cells,interferon_response,2442,12.818224546846722,12.818224546846722,-15795.59868731369,-15796.053026847652,-0.4543395339624112,2.8605940249108244,2.406254490948413
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,T/NK cells,oxidative_stress,2442,42.98209161773131,35.13265199376635,-13332.886502044348,-13333.814642906726,-0.9281408623774041,3.8996958928964887,2.9715550305190845
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,T/NK cells,secondary_senescence,2442,6.999999999999999,6.999999999999999,-15280.512001152687,-15280.902397321997,-0.39039616931040655,2.6087154874276166,2.21831931811721
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,T/NK cells,tnfa_nfkb_proximal,2442,6.999999999999999,49.99999999999999,-17462.576603107907,-17462.784169402414,-0.20756629450625041,3.8295719914713118,3.6220056969650614
7435_liver_sham_Male_10-U1,senepy_p95,N1,2,vSMCs,downstream_arrest,3379,49.99999999999999,33.40540803599722,-23667.58810171431,-23668.170605736,-0.5825040216877824,3.6872833522102155,3.104779330522433
