section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Endothelial,oxidative_stress,22277,49.99999999999999,49.99999999999999,-127769.69800455545,-127769.85423365765,-0.15622910219826736,-0.08333620136545505,-0.2395653035637224
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Endothelial,secondary_senescence,22277,49.99999999999999,49.99999999999999,-162367.48437940807,-162366.30972740252,1.174652005545795,-11.562767214258201,-10.388115208712406
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Endothelial,tnfa_nfkb_proximal,22277,49.99999999999999,12.818224546846722,-164698.0289759912,-164698.12863029682,-0.09965430560987443,3.7658121062268037,3.6661578006169293
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Hepatocytes,downstream_arrest,52655,49.99999999999999,49.99999999999999,-450195.5951226623,-450199.0326534894,-3.437530827068258,-2.531204256170895,-5.968735083239153
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Hepatocytes,emt_ecm,52655,6.999999999999999,49.99999999999999,-428221.7597322828,-428224.7416767302,-2.9819444474414922,2.5994477398344316,-0.38249670760706067
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Hepatocytes,il6_jak_stat3,52655,49.99999999999999,49.99999999999999,-421302.32141908474,-421285.8411460403,16.480273044435307,-38.85850577254314,-22.378232728107832
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Hepatocytes,interferon_response,52655,49.99999999999999,49.99999999999999,-435889.31663400965,-435881.1044807167,8.212153292959556,-19.262345010705758,-11.050191717746202
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Hepatocytes,oxidative_stress,52655,49.99999999999999,49.99999999999999,-331045.8805606142,-331041.5436163788,4.336944235430565,-39.853120197716635,-35.51617596228607
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Hepatocytes,secondary_senescence,52655,49.99999999999999,49.99999999999999,-437712.3734276269,-437720.2193700379,-7.8459424109896645,-20.610561782319564,-28.45650419330923
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Hepatocytes,tnfa_nfkb_proximal,52655,6.999999999999999,49.99999999999999,-438614.2148636794,-438614.94683829293,-0.7319746135617606,3.5017323083011433,2.7697576947393827
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Macrophages,downstream_arrest,18036,49.99999999999999,28.716686174618605,-140501.88792765047,-140500.11922004528,1.7687076051952317,0.43337888387031853,2.2020864890655503
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Macrophages,emt_ecm,18036,49.99999999999999,49.99999999999999,-118615.87707267619,-118618.70968529803,-2.8326126218453282,2.7756937519734493,-0.056918869871878996
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Macrophages,il6_jak_stat3,18036,49.99999999999999,38.85968176362148,-117337.52030405599,-117336.88973486218,0.6305691938032396,-5.2899348576320335,-4.659365663828794
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Macrophages,interferon_response,18036,17.345738419684505,19.185852382096297,-121356.77653361783,-121358.87361556305,-2.097081945219543,2.998795747407712,0.9017138021881692
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Macrophages,oxidative_stress,18036,49.99999999999999,49.99999999999999,-99668.32700101638,-99669.82702911907,-1.5000281026877929,3.1062665628269315,1.6062384601391386
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Macrophages,secondary_senescence,18036,10.477345453252495,14.911122358641625,-131225.3112166265,-131224.48501954653,0.8261970799649134,2.0419519193528686,2.868148999317782
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Macrophages,tnfa_nfkb_proximal,18036,49.99999999999999,28.716686174618605,-128093.10046731145,-128093.13611061657,-0.03564330512017477,2.7938039210421266,2.758160615921952
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Mesenchymal,downstream_arrest,28914,47.54182525407475,19.185852382096297,-232542.16782492452,-232541.03138364284,1.1364412816765253,1.7417421383433975,2.878183420019923
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Mesenchymal,emt_ecm,28914,49.99999999999999,49.99999999999999,-184995.46630875207,-184996.42265156048,-0.9563428084074985,-1.5492744999937713,-2.50561730840127
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Mesenchymal,il6_jak_stat3,28914,49.99999999999999,49.99999999999999,-196074.72913217082,-196077.98488464212,-3.2557524713047314,2.285362944327062,-0.9703895269776694
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Mesenchymal,interferon_response,28914,49.99999999999999,49.99999999999999,-204972.90787038094,-204978.5635079886,-5.655637607676908,-6.8682112938549835,-12.523848901531892
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Mesenchymal,oxidative_stress,28914,49.99999999999999,49.99999999999999,-166721.48094535925,-166727.62545585082,-6.144510491576511,-5.126221987011377,-11.270732478587888
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Mesenchymal,secondary_senescence,28914,49.99999999999999,49.99999999999999,-210947.41219204874,-210948.42038063714,-1.0081885883992072,2.568064318795223,1.5598757303960156
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Mesenchymal,tnfa_nfkb_proximal,28914,49.99999999999999,49.99999999999999,-208180.92652439364,-208181.59864977247,-0.6721253788273316,2.3970036521786824,1.7248782733513508
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Proliferating,downstream_arrest,3536,49.99999999999999,49.99999999999999,-25222.32554069872,-25221.02195533165,1.3035853670698998,0.6303230772682582,1.933908444338158
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Proliferating,emt_ecm,3536,22.318425721029357,21.2211739115045,-26712.04285628276,-26714.409433421977,-2.3665771392188617,2.4169017829080985,0.050324643689236837
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Proliferating,il6_jak_stat3,3536,6.999999999999999,6.999999999999999,-27079.853252055957,-27078.760267234677,1.0929848212799698,1.4790195082168793,2.572004329496849
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Proliferating,interferon_response,3536,49.99999999999999,49.99999999999999,-28041.81610563528,-28041.80362805362,0.012477581658458803,3.6800190334579383,3.692496615116397
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Proliferating,oxidative_stress,3536,6.999999999999999,6.999999999999999,-21691.864539794875,-21691.72063017603,0.14390961884419085,1.765633936814993,1.9095435556591838
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Proliferating,secondary_senescence,3536,9.962242533302096,12.18803582947357,-28151.3142028772,-28151.43620865179,-0.12200577458861517,3.993747807555337,3.871742032966722
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,Proliferating,tnfa_nfkb_proximal,3536,6.999999999999999,42.98209161773131,-25914.970123994048,-25915.052842979454,-0.08271898540624534,3.306221117676614,3.2235021322703687
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,T/NK cells,downstream_arrest,5345,35.13265199376635,25.962470509255517,-40569.32850435467,-40570.530397179005,-1.2018928243342089,2.1987325025038444,0.9968396781696356
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,T/NK cells,emt_ecm,5345,49.99999999999999,49.99999999999999,-34031.63910501957,-34034.83370481264,-3.1945997930743033,-4.674368323372619,-7.868968116446922
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,T/NK cells,il6_jak_stat3,5345,33.40540803599722,49.99999999999999,-35288.389465872075,-35288.31967090072,0.06979497135762358,3.5596465959970374,3.629441567354661
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,T/NK cells,interferon_response,5345,22.318425721029357,14.911122358641625,-36097.51867070025,-36096.29682780654,1.2218428937121644,1.494653407316946,2.7164963010291103
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,T/NK cells,oxidative_stress,5345,49.99999999999999,6.999999999999999,-30306.749959523775,-30307.04209314018,-0.29213361640358926,3.262123870972573,2.969990254568984
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,T/NK cells,secondary_senescence,5345,49.99999999999999,49.99999999999999,-38951.88935753985,-38953.663793710446,-1.774436170599074,2.9636976022666204,1.1892614316675463
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,T/NK cells,tnfa_nfkb_proximal,5345,33.40540803599722,19.185852382096297,-38442.60339448146,-38442.08788541832,0.5155090631451458,0.48371569770097267,0.9992247608461184
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,vSMCs,downstream_arrest,4974,49.99999999999999,49.99999999999999,-38748.34049804721,-38748.54433281026,-0.20383476305141812,-0.6507327164290473,-0.8545674794804654
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,vSMCs,emt_ecm,4974,49.99999999999999,49.99999999999999,-28208.928700642064,-28208.9349468441,-0.006246202035981696,2.7894105830418994,2.7831643810059177
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,vSMCs,il6_jak_stat3,4974,16.49296129703063,12.18803582947357,-32962.24153845703,-32962.58164251351,-0.3401040564858704,3.8703214841734734,3.530217427687603
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,vSMCs,interferon_response,4974,49.99999999999999,49.99999999999999,-34357.09809053704,-34360.40062305536,-3.3025325183189125,3.3029869941383367,0.0004544758194242604
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,vSMCs,oxidative_stress,4974,49.99999999999999,21.2211739115045,-28812.099967114988,-28812.030284300916,0.06968281407171162,3.6547023176026414,3.724385131674353
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,vSMCs,secondary_senescence,4974,11.58882939190469,14.911122358641625,-35011.72228437929,-35011.992135197805,-0.2698508185130777,3.8113831853988813,3.5415323668858036
7260_liver_sbr_Male_26-U1,tierA_p95,N3,4,vSMCs,tnfa_nfkb_proximal,4974,49.99999999999999,49.99999999999999,-35251.68853083883,-35253.7004227409,-2.011891902067873,3.326804361116956,1.3149124590490828
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Biliary/ductular,downstream_arrest,27611,11.019082036984365,28.716686174618605,-219129.3604877434,-219134.48064203173,-5.1201542883354705,2.237854222446913,-2.8823000658885576
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Biliary/ductular,emt_ecm,27611,9.472463873139185,7.361938632551805,-194488.61105848392,-194488.394357367,0.21670111690764315,2.629460734082386,2.846161850990029
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Biliary/ductular,il6_jak_stat3,27611,49.99999999999999,12.818224546846722,-196459.38120838837,-196459.00116611956,0.3800422688073013,3.383345728914719,3.7633879977220204
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Biliary/ductular,interferon_response,27611,49.99999999999999,49.99999999999999,-203563.56592577556,-203563.24416475225,0.3217610233114101,3.578381272032857,3.900142295344267
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Biliary/ductular,oxidative_stress,27611,6.999999999999999,49.99999999999999,-162481.2556412067,-162481.60174567747,-0.3461044707801193,3.9847229147853795,3.6386184440052602
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Biliary/ductular,secondary_senescence,27611,12.818224546846722,14.178039470333344,-208051.616829034,-208052.37913054356,-0.7623015095596202,3.1461590987746604,2.38385758921504
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Biliary/ductular,tnfa_nfkb_proximal,27611,49.99999999999999,11.58882939190469,-197239.80975442397,-197239.43414624958,0.375608174392255,3.09382692782674,3.469435102218995
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,DC,downstream_arrest,5498,7.361938632551805,6.999999999999999,-39994.765845258036,-39994.592896992115,0.17294826592114987,0.7394761168397963,0.9124243827609462
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,DC,emt_ecm,5498,49.99999999999999,49.99999999999999,-34502.563293430896,-34504.489025347444,-1.9257319165481022,3.7933407981763594,1.8676088816282572
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,DC,il6_jak_stat3,5498,6.999999999999999,6.999999999999999,-35736.57232495363,-35737.75470352285,-1.1823785692176898,-0.07990346963197226,-1.262282038849662
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,DC,interferon_response,5498,49.99999999999999,49.99999999999999,-36353.662307615625,-36353.391816575866,0.27049103975878097,3.3628099868583377,3.6333010266171186
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,DC,oxidative_stress,5498,49.99999999999999,31.763081427768892,-30681.10038043371,-30683.95630064393,-2.8559202102223935,2.871639376895473,0.0157191666730796
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,DC,secondary_senescence,5498,12.18803582947357,9.962242533302096,-39520.88862594772,-39521.94802805032,-1.0594021025972324,2.3479813103112974,1.288579207714065
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,DC,tnfa_nfkb_proximal,5498,6.999999999999999,49.99999999999999,-35483.316920930025,-35487.42200844164,-4.10508751161251,2.5090559062809916,-1.5960316053315182
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Endothelial,downstream_arrest,22277,49.99999999999999,18.24260882600192,-178456.69048423713,-178456.70073182543,-0.010247588303172961,2.5174073684611358,2.507159780157963
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Endothelial,emt_ecm,22277,8.563960425689007,8.563960425689007,-153840.79434118472,-153841.55666555776,-0.7623243730340619,2.18118510680506,1.4188607337709982
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Endothelial,il6_jak_stat3,22277,25.962470509255517,30.20149733539872,-148862.51149492606,-148863.53682181926,-1.0253268931992352,1.764591983082937,0.7392650898837019
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Endothelial,interferon_response,22277,6.999999999999999,6.999999999999999,-156813.3000755624,-156813.55806801905,-0.2579924566380214,2.9689425681135617,2.7109501114755403
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Endothelial,oxidative_stress,22277,6.999999999999999,9.962242533302096,-127765.80789289165,-127766.36800736163,-0.5601144699758152,3.8067754624353256,3.2466609924595105
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Endothelial,secondary_senescence,22277,49.99999999999999,49.99999999999999,-162351.94892883266,-162353.00979430942,-1.0608654767565895,3.972683361149393,2.9118178843928035
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Endothelial,tnfa_nfkb_proximal,22277,49.99999999999999,21.2211739115045,-164699.90285044233,-164698.5698254654,1.3330249769205693,1.8919376551057212,3.2249626320262905
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Hepatocytes,downstream_arrest,52655,6.999999999999999,6.999999999999999,-450193.5270995036,-450193.7041090584,-0.17700955481268466,-0.4631810974678956,-0.6401906522805803
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Hepatocytes,emt_ecm,52655,49.99999999999999,31.763081427768892,-428225.51871889865,-428223.9702662677,1.5484526309301145,-1.1595388760324568,0.3889137548976578
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Hepatocytes,il6_jak_stat3,52655,49.99999999999999,49.99999999999999,-421259.83283573925,-421277.6842211822,-17.851385442947503,3.6300775729469024,-14.2213078700006
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Hepatocytes,interferon_response,52655,49.99999999999999,27.304873519796445,-435867.4615942778,-435866.8135928453,0.6480014325352386,2.5926947211264633,3.240696153661702
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Hepatocytes,oxidative_stress,52655,6.999999999999999,6.999999999999999,-331005.9857467365,-331005.70082118217,0.2849255543551408,0.04169367998838425,0.326619234343525
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Hepatocytes,secondary_senescence,52655,6.999999999999999,35.13265199376635,-437687.92700462433,-437691.4810062744,-3.554001650074497,3.8358612202573568,0.2818595701828599
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Hepatocytes,tnfa_nfkb_proximal,52655,6.999999999999999,10.477345453252495,-438613.8874350458,-438614.1331838048,-0.24574875901453197,3.8291609418811277,3.5834121828665957
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Macrophages,downstream_arrest,18036,12.18803582947357,10.477345453252495,-140498.67118421037,-140498.66016861435,0.011015596013749018,3.6501223239756655,3.6611379199894145
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Macrophages,emt_ecm,18036,18.24260882600192,49.99999999999999,-118614.93866629837,-118617.97046530436,-3.0317990059847943,3.7141001297859475,0.6823011238011532
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Macrophages,il6_jak_stat3,18036,49.99999999999999,49.99999999999999,-117328.88368859753,-117331.23257229921,-2.3488837016775506,3.3466806008218555,0.9977968991443049
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Macrophages,interferon_response,18036,6.999999999999999,6.999999999999999,-121357.43534699034,-121357.44333472912,-0.007987738776137121,2.339982374891406,2.331994636115269
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Macrophages,oxidative_stress,18036,17.345738419684505,19.185852382096297,-99667.56760349736,-99668.66538261544,-1.0977791180775966,3.865664081851719,2.7678849637741223
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Macrophages,secondary_senescence,18036,30.20149733539872,33.40540803599722,-131224.77446654634,-131224.03378577076,0.7406807755760383,2.578701999504119,3.3193827750801574
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Macrophages,tnfa_nfkb_proximal,18036,16.49296129703063,19.185852382096297,-128096.65797209428,-128101.60645180085,-4.948479706567014,-0.7637008617894026,-5.712180568356416
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Mesenchymal,downstream_arrest,28914,6.999999999999999,49.99999999999999,-232540.4473167977,-232540.63725121622,-0.18993441850761883,3.462250265147304,3.2723158466396853
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Mesenchymal,emt_ecm,28914,49.99999999999999,49.99999999999999,-184990.07893711512,-184991.09674135927,-1.0178042441548314,3.8380971369624604,2.820292892807629
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Mesenchymal,il6_jak_stat3,28914,6.999999999999999,42.98209161773131,-196073.63088186353,-196073.5808007254,0.05008113812073134,3.3836132516153157,3.433694389736047
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Mesenchymal,interferon_response,28914,49.99999999999999,6.999999999999999,-204962.95314378996,-204962.10051650513,0.8526272848248482,3.0865152971236967,3.939142581948545
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Mesenchymal,oxidative_stress,28914,6.999999999999999,6.999999999999999,-166716.16874144392,-166715.6508390268,0.5179024171084166,0.18598192831268534,0.7038843454211019
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Mesenchymal,secondary_senescence,28914,10.477345453252495,49.99999999999999,-210946.45360947528,-210949.2662866211,-2.8126771458191797,3.5266468922491185,0.7139697464299388
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Mesenchymal,tnfa_nfkb_proximal,28914,49.99999999999999,6.999999999999999,-208180.0931309872,-208179.39421427203,0.6989167151623406,3.2303970586217474,3.929313773784088
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Proliferating,downstream_arrest,3536,49.99999999999999,6.999999999999999,-25219.983513576328,-25219.227105299244,0.7564082770841196,2.9723501996595587,3.7287584767436783
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Proliferating,emt_ecm,3536,6.999999999999999,6.999999999999999,-26720.604392097124,-26718.97846667362,1.6259254235046683,-6.1446340314578265,-4.518708607953158
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Proliferating,il6_jak_stat3,3536,24.6860647223019,6.999999999999999,-27077.687415049964,-27077.344120541147,0.3432945088170527,3.6448565142090956,3.9881510230261483
7260_liver_sbr_Male_26-U1,tierA_p95,N1,4,Proliferating,interferon_response,3536,49.99999999999999,49.99999999999999,-28041.573207706886,-28041.811397572095,-0.23818986520927865,3.9229169618520245,3.684727096642746
