section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ,70.0,75.0,-0.042419736535294114,-0.042419736535294114,-0.042419736535294114
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ,75.0,80.0,-0.04068462641833124,-0.04068462641833123,-0.04068462641833123
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ,80.0,85.0,-0.04154915523574802,-0.041549155235748016,-0.041549155235748016
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ,85.0,90.0,-0.04182183521664607,-0.04182183521664607,-0.04182183521664607
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ,90.0,95.0,-0.04273484033262138,-0.042734840332621385,-0.042734840332621385
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ,95.0,100.0,-0.04154877432798188,-0.04154877432798189,-0.04154877432798189
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,0.0,5.0,,,
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,5.0,10.0,-0.006932758539513652,-0.006932758539513652,-0.006932758539513652
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,10.0,15.0,-0.01228102438553611,-0.012281024385536111,-0.012281024385536111
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,15.0,20.0,-0.012662450710141356,-0.012662450710141354,-0.012662450710141354
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,20.0,25.0,-0.013431302044330082,-0.013431302044330084,-0.013431302044330084
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,25.0,30.0,-0.0141338292113636,-0.014133829211363596,-0.014133829211363596
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,30.0,35.0,-0.014551185051235047,-0.014551185051235049,-0.014551185051235049
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,35.0,40.0,-0.015308246748620682,-0.01530824674862068,-0.01530824674862068
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,40.0,45.0,-0.01424047266460022,-0.014240472664600221,-0.014240472664600221
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,45.0,50.0,-0.014401746819675267,-0.01440174681967527,-0.01440174681967527
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,50.0,55.0,-0.014537673782717577,-0.014537673782717576,-0.014537673782717576
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,55.0,60.0,-0.015350598017883214,-0.015350598017883209,-0.015350598017883209
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,60.0,65.0,-0.015105421748593582,-0.01510542174859358,-0.01510542174859358
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,65.0,70.0,-0.01578001168704024,-0.01578001168704024,-0.01578001168704024
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,70.0,75.0,-0.017274261184934945,-0.01727426118493495,-0.01727426118493495
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,75.0,80.0,-0.014748475779907375,-0.014748475779907379,-0.014748475779907379
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,80.0,85.0,-0.01605140988159518,-0.016051409881595185,-0.016051409881595185
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,85.0,90.0,-0.015998485765584568,-0.015998485765584564,-0.015998485765584564
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,90.0,95.0,-0.016139885453418743,-0.016139885453418747,-0.016139885453418747
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4_occ,95.0,100.0,-0.015861139751056214,-0.015861139751056214,-0.015861139751056214
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,0.0,5.0,0.006580807337222094,0.004730620182772679,0.009407575702591037
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,5.0,10.0,0.005446756153059173,-0.004158275783993304,0.008049557804958389
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,10.0,15.0,0.006812424767097947,0.0063124634121067644,0.008437076913478683
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,15.0,20.0,0.006657075878296925,0.005752167467278188,0.007736692152289454
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,20.0,25.0,0.006101350691742049,0.0054525546657600505,0.00674450907681603
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,25.0,30.0,0.0066059755116180275,0.005965273634776611,0.007535423504457766
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,30.0,35.0,0.0067370585013022,0.005746940304700715,0.007661876354508808
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,35.0,40.0,0.006573726186352876,0.005477338554513184,0.007060242140357124
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,40.0,45.0,0.006359707249055783,0.005615676238783949,0.0070358494964691785
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,45.0,50.0,0.00639228181378436,0.0056563987411738965,0.007213734437152888
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,50.0,55.0,0.0059720155164061164,0.005258717946447014,0.006673090275743082
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,55.0,60.0,0.006260241724184814,0.005496320003212366,0.006799808874574478
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,60.0,65.0,0.006329189338659454,0.00592678921682319,0.0071410845427550065
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,65.0,70.0,0.006095292634987234,0.0057365090960775885,0.0065123644380299895
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,70.0,75.0,0.005709399727815021,0.005217826076794541,0.006221890024130438
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,75.0,80.0,0.006021933330429512,0.0055539794970426515,0.006603106494150242
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,80.0,85.0,0.005697732314887635,0.005216330912442167,0.006494525936680104
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,85.0,90.0,0.006013749669068679,0.004487249506020029,0.007231819057657655
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,90.0,95.0,0.006238443939167853,0.005520996152056653,0.00686504036399422
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_occ15,95.0,100.0,0.00603429817151656,0.00570090264938344,0.006351414498564751
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,0.0,5.0,0.003271563742744597,0.0008527631932673486,0.005821962559574761
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,5.0,10.0,0.005199332716000773,0.0025907482786165855,0.013318620661172237
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,10.0,15.0,0.005008958237783206,0.003539923062933854,0.006267780512031849
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,15.0,20.0,0.004665899721814675,0.003730767142120125,0.006258435975069723
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,20.0,25.0,0.004777120949854429,0.003955555535685974,0.0053901333514174135
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,25.0,30.0,0.00488178151485418,0.0029726118643317954,0.006479671656817837
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,30.0,35.0,0.004727097971753509,0.004084581758657216,0.005127425046206204
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,35.0,40.0,0.005000428498041596,0.004130636791455494,0.005753083185944863
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,40.0,45.0,0.0052213202235610314,0.004303268050744236,0.006480245929318815
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,45.0,50.0,0.005219009932103256,0.004383716343995918,0.005919126468970752
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,50.0,55.0,0.005443109425395888,0.0035584087056960687,0.006147465281019195
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,55.0,60.0,0.005543169553482747,0.004704470068783973,0.006511113592012717
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,60.0,65.0,0.00579856820639901,0.005119499095211514,0.006175220052400151
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,65.0,70.0,0.00593238283860938,0.005159350303957606,0.006865368849749858
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,70.0,75.0,0.006019237145870966,0.004704587721345201,0.006525092457126784
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,75.0,80.0,0.006527270757247251,0.006093563735649641,0.006759641917040445
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,80.0,85.0,0.006244436398936417,0.0053608666638697115,0.0066938066801147484
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,85.0,90.0,0.006651319457568032,0.005415377891241342,0.007400558145262428
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,90.0,95.0,0.006721479267541261,0.005942291261199866,0.007227166320693766
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_occ15,95.0,100.0,0.006770619541611633,0.006410002977813765,0.006992894944403176
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,0.0,5.0,-0.03054560533638603,-0.035302631458953806,-0.024357610579427594
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,5.0,10.0,-0.028932188848669216,-0.03421023815221537,-0.013157930963769042
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,10.0,15.0,-0.02971062356286713,-0.03212071802826801,-0.02314343901806108
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,15.0,20.0,-0.030744881634293293,-0.031877342331225196,-0.029141486685565383
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,20.0,25.0,-0.03069555856494693,-0.03224950517819702,-0.02880795153661783
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,25.0,30.0,-0.030679660005401926,-0.032796334763596384,-0.029693134303435086
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,30.0,35.0,-0.03131624319226297,-0.032571670399185064,-0.029983027629928723
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,35.0,40.0,-0.03112485919152758,-0.03239858279563257,-0.029846349800295043
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,40.0,45.0,-0.031252703937073134,-0.03239082898202164,-0.030211238452936343
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,45.0,50.0,-0.03177374896240619,-0.03309728456705341,-0.03106167087069572
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,50.0,55.0,-0.03125576644981184,-0.03201054463068153,-0.030294304428927707
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,55.0,60.0,-0.031089427338309612,-0.03192582906253808,-0.030373461809374433
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,60.0,65.0,-0.03134834490393449,-0.032264192438041864,-0.030134016353305017
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,65.0,70.0,-0.03132257251005495,-0.03262314556614086,-0.030576646160807446
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,70.0,75.0,-0.03148097533787879,-0.032429072161488964,-0.029977328817270603
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,75.0,80.0,-0.03126298982368348,-0.03205369097593151,-0.029797744935210264
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,80.0,85.0,-0.031757974683722934,-0.03319028148423294,-0.03066771145685219
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,85.0,90.0,-0.031715050600886543,-0.03351738943976906,-0.030568222277390304
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,90.0,95.0,-0.03179568852897018,-0.032704080742663254,-0.03040645671306294
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_occ15,95.0,100.0,-0.032416438192866576,-0.03373283499014395,-0.03162457508758646
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,0.0,5.0,-0.0082612032835575,-0.011807171656688995,-0.0033246903352911247
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,5.0,10.0,-0.005802373219209175,-0.010036345494241396,0.010490689728738227
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,10.0,15.0,-0.007694189525993294,-0.01005254670870391,-0.003255097539295093
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,15.0,20.0,-0.008790714744791093,-0.011638107054110485,-0.00685475369320709
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,20.0,25.0,-0.008404745241392519,-0.010641921747475226,-0.005932636064795761
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,25.0,30.0,-0.009038813624271686,-0.010502521162156189,-0.007242308480002505
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,30.0,35.0,-0.009468206092435552,-0.010975929367474121,-0.008357117018745322
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,35.0,40.0,-0.009485164935767267,-0.010141239790437701,-0.008686326968424644
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,40.0,45.0,-0.008959277527944868,-0.009668730480947527,-0.007753285847816459
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,45.0,50.0,-0.009711150714947303,-0.010532280710076865,-0.009348222841044935
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,50.0,55.0,-0.009702805431083025,-0.010699667612985762,-0.008799985462911759
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,55.0,60.0,-0.009465301648035468,-0.010350318597424909,-0.007873325885717208
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,60.0,65.0,-0.009884958819620362,-0.010835867959586945,-0.008519216776335891
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,65.0,70.0,-0.009842374630786974,-0.010692177232579016,-0.009389398992938617
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,70.0,75.0,-0.010066602152380763,-0.01136898448011736,-0.008772816770148632
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,75.0,80.0,-0.009802240098951674,-0.010978668250140638,-0.00813288021505169
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,80.0,85.0,-0.010258277081048069,-0.011369845319520108,-0.00865073739250809
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,85.0,90.0,-0.010426550124055666,-0.011592955794886114,-0.009395314247175563
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,90.0,95.0,-0.010768493791343805,-0.011790572632341742,-0.008900118098472734
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_occ15,95.0,100.0,-0.011100070743999803,-0.011860701277018782,-0.010538075537873583
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,0.0,5.0,0.14223427062321167,0.13257973767375866,0.15252289733039998
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,5.0,10.0,0.1360754426452571,0.1127731032229976,0.14335695114810157
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,10.0,15.0,0.13960805476425694,0.13727004292856726,0.141783461595575
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,15.0,20.0,0.13913411407873305,0.1367161150547894,0.14249778246121994
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,20.0,25.0,0.13845223511907115,0.133530325629162,0.1421469904695068
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,25.0,30.0,0.13794433769887104,0.13658997478295004,0.13994260146625087
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,30.0,35.0,0.1368975490304253,0.13497989442100344,0.13870853597313765
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,35.0,40.0,0.13672839953413696,0.13426860089470202,0.1391767464213802
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,40.0,45.0,0.13594490997514475,0.13514973926637253,0.13753741545789056
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,45.0,50.0,0.1347484644123548,0.13354118845038157,0.1360596307197185
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,50.0,55.0,0.13468199868088987,0.13287775682891076,0.13663371247894016
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,55.0,60.0,0.13254039402190348,0.12962066919839976,0.13618258981702802
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,60.0,65.0,0.13259695996690685,0.12985062536063843,0.1345324266525364
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,65.0,70.0,0.13163210232977768,0.12860454821040182,0.13518976303685545
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,70.0,75.0,0.13212019851529755,0.1292759566503163,0.1351099571388098
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,75.0,80.0,0.13078706523514919,0.12817905611586866,0.13280906227992578
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,80.0,85.0,0.1308487205084864,0.129170386799003,0.13386514890143764
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,85.0,90.0,0.1296675909181147,0.1275002410341408,0.131533265509214
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,90.0,95.0,0.1295263091825698,0.12809792047922366,0.13241221704490047
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N4_occ15,95.0,100.0,0.128521066303532,0.12673954762856568,0.12936426767610312
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,0.0,5.0,-0.04121011313715063,-0.05012552621835647,-0.03624478256814114
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,5.0,10.0,-0.03983690645814288,-0.04181549094617367,-0.03591275883132014
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,10.0,15.0,-0.0404109906867488,-0.04385349907232474,-0.03755390256039568
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,15.0,20.0,-0.04032301362568662,-0.04209517883237108,-0.03741293107080942
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,20.0,25.0,-0.04101644847664439,-0.04270660634159832,-0.039635181399762485
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,25.0,30.0,-0.04076647742131325,-0.04301120762317885,-0.03939176122168547
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,30.0,35.0,-0.041394186914111265,-0.04338767856591273,-0.03972996629438478
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,35.0,40.0,-0.04117964537324726,-0.04218025116421279,-0.040253612221468296
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,40.0,45.0,-0.0412063540035871,-0.041838883060142586,-0.04045616935074437
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,45.0,50.0,-0.040777242184059,-0.0418364689276629,-0.039657004205237094
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,50.0,55.0,-0.04116614084262285,-0.04284845515649301,-0.04026529805106889
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,55.0,60.0,-0.04150433984888056,-0.04288332751798608,-0.040189193586152375
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N4_occ15,60.0,65.0,-0.04110869305092178,-0.04186304198564162,-0.039732293068512364
