section,arm,week,call,celltype,response,stratum,n,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Endothelial,genomic_control,A7,12021,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,49.99999999999999,-0.03269584407083914,6.999999999999999,49.99999999999999,1,0.7267141379023758,49.99999999999999,-0.03246862933453226,49.99999999999999,-0.034609410273132295,49.99999999999999,-0.02312570202905642,49.99999999999999,-0.023126319168805618,49.99999999999999,-0.03483125695087541,49.99999999999999,-0.027982095831981336,-0.03269584407083914,1.0,-0.03246862933453226,0.9930506539052917,-0.034609410273132295,1.0585262823662605,-0.02312570202905642,0.7072979054754495,-0.023126319168805618,0.70731678064955,-0.03483125695087541,1.0653114467823392,-0.027982095831981336,0.8558303548106924,-0.013608835165686839,0.41622522838688003,-0.029972555914772114,0.9167084308890535,-0.1135502869505216,0.05293521950739999,-0.11365738307763792,0.05363525698494585,-0.11358229454922844,0.047449206524269566,-0.10246096067843309,0.059098427143952637,-0.10203890897862895,0.05903934791675873,-0.1135056751962456,0.047678173504806,-0.10820177662923276,0.05775437080185694,-0.0931166561867462,0.06667727253402715,-0.11103331041875042,0.05090837168759704,1.0,1.0,0.6146556829858992,1.1994925076339338,-0.04996602710150077,2.038166235858666,-2.5802454891777953,3.100788619030946,-2.5758304992272962,3.084757638755795,-0.0008328343507943044,2.0109525672281072,-0.23711328974359094,1.787890032005831,-4.012867251507499,3.7359680210655277,0.08559732721666932,1.939745820124534
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Endothelial,all_controls,A7,12021,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,49.99999999999999,-0.07684405782637124,6.999999999999999,49.99999999999999,1,0.6819886117792087,49.99999999999999,-0.0809018047891243,49.99999999999999,-0.072933162777552,49.99999999999999,-0.04447332884794106,49.99999999999999,-0.041649103622073094,49.99999999999999,-0.06575407822420144,6.999999999999999,-0.09965847598643368,-0.07684405782637124,1.0,-0.0809018047891243,1.052804954313078,-0.072933162777552,0.9491060836785079,-0.04447332884794106,0.5787477926846122,-0.041649103622073094,0.541995110619731,-0.06575407822420144,0.8556820147729893,-0.06910270668088414,0.8992589490396428,-0.03287356471527512,0.4277957937821656,-0.05765861322301146,0.7503327499087933,-0.16314313097453606,0.009835489866474992,-0.16380929075292197,0.007973860715090682,-0.1571499264449993,0.012644485013213056,-0.11765210078016292,0.03633879569332167,-0.11667723780979238,0.03790797581997598,-0.15082233229139014,0.02131470041841303,-0.1553731366831653,0.0227575605061841,-0.1087254588144313,0.051199227068985345,-0.1406045176228832,0.03197859047659022,1.0,1.0,0.5858611684506679,1.80441441268175,0.26737033214681555,1.535221002938807,-2.3058225984608294,1.813830230813334,-2.5684860135286636,1.8157043873116083,-0.8958889774107691,1.537837645850146,0.06324876674647528,1.440139841946554,-3.72111840860034,2.368536080838029,-1.7957644536471866,2.117841330003296
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Endothelial,neg_probe_rate,A7,12021,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,49.99999999999999,-0.05515801055704847,6.999999999999999,49.99999999999999,1,0.8092062795790095,49.99999999999999,-0.0546217630987267,49.99999999999999,-0.0505443463963434,49.99999999999999,-0.06202946144332323,49.99999999999999,-0.06308631798785658,49.99999999999999,-0.051085152372682976,49.99999999999999,-0.05788960924787925,-0.05515801055704847,1.0,-0.0546217630987267,0.9902779767996319,-0.0505443463963434,0.9163555009669306,-0.06202946144332323,1.1245775693662448,-0.06308631798785658,1.143738096257262,-0.051085152372682976,0.9261601688814892,-0.05788960924787925,1.049523154719396,-0.07016128799366814,1.2720054129055682,-0.05389108703418029,0.9770310148956907,-0.20406743632587424,0.07767815187036564,-0.20264527831244006,0.07867706121643968,-0.20145795120482116,0.08143093618545899,-0.20220357620594825,0.05620447489138857,-0.20450838663087614,0.055123947478374055,-0.20212361886521046,0.08032181151076383,-0.20949032157822509,0.07783016650768547,-0.21900978157651801,0.05656753378408728,-0.20863701352373137,0.08112872103744508,1.0,1.0,0.8918343891400685,1.0945225203115028,-0.07771046333217395,2.0447491222837195,-3.7509039456607587,3.1313336033673465,-3.824386764903265,3.175043224747261,0.0425441321132386,1.9550448480590157,0.6513609246025236,1.7596193511986202,-3.5503050573753074,3.6375245827538665,0.13067861526395633,2.4922482058424817
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Hepatocytes,neg_control_probe,A7,24060,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,45.66782916764547,0.012348203821467311,6.999999999999999,49.99999999999999,0,1.2188893398763485,46.182240526651455,0.011970854792766368,49.99999999999999,0.01480306876446652,7.708079304838176,0.018476303588449674,7.654755962308994,0.01629097173195765,49.99999999999999,0.015089949735918953,6.999999999999999,0.0015994240381224417,0.012348203821467311,1.0,0.011970854792766368,0.969440978286662,0.014164147617950991,1.1470613720617948,-0.004161098049088073,-0.33698002634634344,-0.00542701663315925,-0.4394984656573614,0.014441245622431435,1.169501721159265,0.016633058440507754,1.3470022588703336,-0.004493632701809087,-0.36390982581587467,0.01977691927197513,1.60160291795581,-0.10418695273829523,0.12666813439375108,-0.1025681682904189,0.12591056936810718,-0.09985675708835541,0.13452390728066732,-0.12345770655076466,0.10719449124683485,-0.12355585390297846,0.10331160413253036,-0.0978430275662048,0.1324889145361048,-0.09913389378231408,0.12866744406040181,-0.12270231430549758,0.10727035687210891,-0.09369990681475342,0.13583540357524698,1.0,1.0,0.43511489088726235,1.4749392572313478,-0.4705774816059472,1.982117696108907,-5.616050529200734,5.320572418036779,-5.855836652443148,5.4829655929253045,-0.4976241829689771,1.8816070488948307,-0.1230791336953888,1.6685343490363933,-5.998901649464295,5.694108570287592,-1.1006155099464372,2.747611789644825
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Hepatocytes,neg_control_codeword,A7,24060,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,19.44023223760632,0.05815494353106027,6.999999999999999,49.99999999999999,0,1.1740277086873487,20.542618489330987,0.02905003314363423,21.11489587624849,0.03303012198274423,6.999999999999999,0.27083482108836393,6.999999999999999,0.2750240051311995,20.36647188963175,0.0638832040067372,6.999999999999999,0.1501102221012529,0.05815494353106027,1.0,0.02932554854753323,0.5042657900935043,0.033587322190442005,0.5775488746283999,0.0921490506329052,1.5845437212691786,0.09544806475471523,1.6412717296120645,0.06454500187836412,1.109879882247516,0.07650657673404519,1.3155644574426144,0.09637795364644981,1.6572615807798836,0.08539119486124747,1.4683393994809821,-0.05408233755835881,0.15540979311093553,-0.07474116495156899,0.1181966439327364,-0.068840843237957,0.1252500012799296,-0.011731415384374022,0.19853188103668298,-0.011489349877407514,0.20855256527688165,-0.04679700775439685,0.16886303273266176,-0.03582608315864029,0.17815322346341003,-0.007092619675643143,0.20218094408267667,-0.026393814970673675,0.1886418703491596,1.0,1.0,-3.0469181687786757,3.3050716869948795,-2.104245350998425,2.9295156360319763,-4.482598506378995,12.04536269604606,-4.593611498765806,13.015362126351226,0.014231270048460445,3.5859203916095956,-1.2236473208653749,5.3209930604837945,-4.7151564312971255,12.857838032200693,-1.9322709160841365,8.099894416549445
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Hepatocytes,genomic_control,A7,24060,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,9.372866978439156,-0.019213567843146945,6.999999999999999,49.99999999999999,0,1.1426869280448295,9.112868814190175,-0.02160699798313404,9.481141319186428,-0.02255126934261576,6.999999999999999,0.1458568382981683,6.999999999999999,0.14775309324092134,9.779071540214215,-0.020646286286207686,9.44030234719071,-0.0015799305298851798,-0.019213567843146945,1.0,-0.020449181074788183,1.0643094110228961,-0.02255126934261576,1.173715861974032,0.08806972695009944,-4.583725816520432,0.08902897569848096,-4.633651408488176,-0.0216975819808425,1.1292843764351423,-0.0015799305298851798,0.08222993994572986,0.08977214198058062,-4.672330652664302,-0.003183724563133054,0.1657018930124744,-0.15596242442559136,0.1202361048788908,-0.15684488467607888,0.12017343500558658,-0.15690300093342147,0.11486710431493027,-0.04480591984177763,0.2251786030899869,-0.046114914076341426,0.22924995188142783,-0.16005375838554758,0.11697372709621028,-0.14096094017545346,0.14549082139592837,-0.042976044887976496,0.22723479498633808,-0.1439504503317862,0.13960885300821058,1.0,1.0,0.6415829441880013,1.6165905969526728,-0.056344230370829584,2.0960372895062576,-12.283995015756949,22.977699647791454,-12.761574168859955,23.310293887967614,-0.12267239032236603,1.6805411306418254,-1.3791553284046274,5.041150378525925,-12.691230139157806,23.286934790898403,-1.5121505289389865,4.657848676830495
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Hepatocytes,all_controls,A7,24060,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,26.448852904970746,0.04832992453954089,6.999999999999999,49.99999999999999,0,1.16588469567373,32.44155556387937,0.019394465382431357,33.31630584862087,0.02323804241084632,6.999999999999999,0.28652885326772504,6.999999999999999,0.2928384758918544,27.766599396745697,0.053477358819882796,6.999999999999999,0.1277199764357068,0.04832992453954089,1.0,0.018765605614955678,0.38828129349969687,0.02225438304479352,0.4604679865905068,0.08501495323774363,1.7590541273903515,0.0887658723737989,1.836664824526584,0.05334649529369539,1.1037984396199547,0.06538705485685724,1.352931035581509,0.09028015277841876,1.8679969736877307,0.07316475152005181,1.5138602473958434,-0.06180343854679963,0.13901992204731045,-0.08877883409218003,0.09966633378517793,-0.08293782120338428,0.10727603442241596,-0.007955072107551621,0.17289946347294258,-0.008586451367645853,0.17927737635592905,-0.06527096857997167,0.1456092281288991,-0.04763462730872027,0.15917298194696797,-0.004216667020564531,0.17631028624703973,-0.04400830613771017,0.17043395558208327,1.0,1.0,-2.226309803554861,4.609912288056644,-2.046262031134895,3.940412723537483,-9.676380523400326,7.777050240040476,-10.38041811189547,8.060880213426715,0.0430485962166887,2.0464286884260514,-2.1959425042224217,3.2428108586672746,-10.989804331719712,8.881470043645011,-3.4164352059158847,4.483153951809367
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Hepatocytes,neg_probe_rate,A7,24060,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,10.48977584276293,0.06570781447896729,6.999999999999999,49.99999999999999,0,0.5929060389940446,10.579114494256022,0.06627040371045481,11.156279155798916,0.06587630010116682,11.776391081818659,0.028700886607939954,11.40530880023222,0.028111959405571128,11.072628478622716,0.0654297877048279,9.663272181873262,0.07041450915029153,0.06570781447896729,1.0,0.06627040371045481,1.0085619836232356,0.06878908883156562,1.0468935753993862,0.03114989702946539,0.4740668560728999,0.030556953567581292,0.4650429147565455,0.06833130761750465,1.0399266534633735,0.06408337731360923,0.9752778694857059,0.030339540290666198,0.46173412601293745,0.06677571263588088,1.0162522245699621,-0.01528276211825684,0.15853004050178932,-0.014911047326564642,0.15862265382735505,-0.012992788854622099,0.16366257596456638,-0.05837629233389877,0.12787864885146236,-0.05891578832928009,0.1281114052741706,-0.013289555094120265,0.16371641951713853,-0.016309315275736296,0.15564353716826618,-0.05915883931818265,0.12742046575201177,-0.01697981280178082,0.16081687696720642,1.0,1.0,0.9394174535307778,1.0813375706099475,0.6844612038602681,1.3877105468930344,-2.673555564557089,6.8421162839238665,-2.8002107092099924,6.74153212077806,0.701507526235926,1.3308296252440823,0.8152127883726209,1.1109100349520362,-2.7408021749487825,6.999226785047967,0.6275566816272236,1.293307178872412
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Macrophages,neg_control_probe,A7,10603,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,6.999999999999999,-0.10108313772591118,6.999999999999999,49.99999999999999,1,0.7964144689878849,6.999999999999999,-0.0979559519205575,6.999999999999999,-0.10233970293949295,6.999999999999999,-0.14989081917887667,6.999999999999999,-0.15201755934729028,6.999999999999999,-0.10566933843277265,6.999999999999999,-0.10089770790435999,-0.10108313772591118,1.0,-0.0979559519205575,0.9690632297759385,-0.10233970293949295,1.0124310072070475,-0.14989081917887667,1.482846917408801,-0.15201755934729028,1.5038864321711969,-0.10566933843277265,1.0453705811873097,-0.10089770790435999,0.9981655711751451,-0.15266527842533953,1.510294217808061,-0.10544624831222842,1.0431635847924299,-0.21076237171723874,-0.0010486851895737891,-0.2090392180386926,0.002495279053543053,-0.2145422145340758,-0.0034219009703111538,-0.26229217616301304,-0.036661186249910695,-0.2653321987120181,-0.036969724722095434,-0.21773543750129157,-0.005624032301085203,-0.21234710827235678,-0.00041375036519733673,-0.26654616820013,-0.038889304443511526,-0.21880633141217581,-0.005077648891640489,1.0,1.0,0.7312141287223255,1.0042456412709804,0.8440942985986581,1.1666523836912002,1.0000538447660463,4.718306455987513,0.9961247998151672,5.1625342348239265,0.9797905730331636,1.3245989910787948,0.8190213938441379,1.064541636687318,1.0127542057278034,4.500670590900702,0.9155875152839084,1.2590345400241003
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Macrophages,neg_control_codeword,A7,10603,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,6.999999999999999,-0.036508163821163134,6.999999999999999,49.99999999999999,1,0.7257879040308824,6.999999999999999,-0.04602917409571892,6.999999999999999,-0.04414115953376799,49.99999999999999,-0.01942647372631655,49.99999999999999,-0.019390861910547716,6.999999999999999,-0.03348448501551214,6.999999999999999,-0.03050609521600266,-0.036508163821163134,1.0,-0.04602917409571892,1.2607912663368905,-0.04414115953376799,1.2090764068550646,-0.002692933461486702,0.07376250075676652,-0.0026419741009436207,0.07236666609379339,-0.03348448501551214,0.9171780092676636,-0.03050609521600266,0.8355965357621963,-0.0018626837552286307,0.051021019965645766,-0.02766725878332862,0.7578375871998909,-0.19151954545014097,0.11468862873888058,-0.19340011371330496,0.10030545615971223,-0.18703957212686434,0.0993194259308561,-0.14476147062230235,0.15023717849022256,-0.14600331059815858,0.15017210036382173,-0.18643624658016464,0.11691155765945471,-0.1864721212874974,0.11954845382054241,-0.14456948964696703,0.14701464383748591,-0.1796670017061456,0.12270004245033884,1.0,1.0,-0.13811649941168871,2.571807076097984,-0.34708338685676254,2.143903816208872,-6.958232146434659,4.31449289212528,-6.814224823356193,4.661347112535183,0.4163498052417642,1.9958089651756796,0.09286192863521844,1.5851028987533087,-5.191834978793048,4.575538541874724,-0.39249068249700514,1.812904487253819
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Macrophages,genomic_control,A7,10603,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,6.999999999999999,-0.1794989729412032,6.999999999999999,49.99999999999999,1,0.8774624406483137,6.999999999999999,-0.18171582588390353,6.999999999999999,-0.17934330928535552,6.999999999999999,-0.14888635816878856,6.999999999999999,-0.14709501041362258,6.999999999999999,-0.17717862926856015,49.99999999999999,-0.10810912592490068,-0.1794989729412032,1.0,-0.18171582588390353,1.0123502263348687,-0.17934330928535552,0.9991327880416415,-0.14888635816878856,0.8294552092928011,-0.14709501041362258,0.8194754989590114,-0.17717862926856015,0.9870732203386863,-0.181212155147969,1.0095442451769736,-0.1532161411784978,0.8535767011251111,-0.1788654338562799,0.9964705141509036,-0.34059279846482493,0.03074959694704903,-0.3466809339990138,0.027282072431876973,-0.34552448068616193,0.0209758310677786,-0.3153421491060368,0.03420434082287925,-0.3108135941380823,0.0355343601467742,-0.3420640804723854,0.021930063195088362,-0.3467619266476672,0.030505085312782326,-0.32023027395349374,0.033359760982558065,-0.3495184528033637,0.02304560475913324,1.0,1.0,0.9789620583344651,1.047561841918006,0.7370966366802422,1.1232555350589284,-0.11074934062490256,1.322273763159316,0.03935292211713962,1.3641704886724455,0.7022060751677835,1.1147781135076766,0.9288395475820305,1.0693963959309265,0.009601809029804812,1.335415584531964,0.8246001815000561,1.1212361411343095
7450_liver_sbr_Male_10-U1,sbr,10,cdkn1a_pos,Macrophages,all_controls,A7,10603,10279,0.11029324978271833,0.9884229983461427,0.9104963589670748,0.015916567388030853,6.999999999999999,-0.13081318682029136,6.999999999999999,49.99999999999999,1,0.7472004115749724,6.999999999999999,-0.1414971209689572,6.999999999999999,-0.14093259355907936,10.471412920590259,-0.07432210564853108,10.32411952630626,-0.07424300661196974,6.999999999999999,-0.12884293727705348,6.999999999999999,-0.126366989544405,-0.13081318682029136,1.0,-0.1414971209689572,1.081673219714028,-0.14093259355907936,1.0773576959996383,-0.10620411192623586,0.8118761915963184,-0.10617114352937548,0.8116241650410319,-0.12884293727705348,0.984938448553015,-0.126366989544405,0.9660110927349056,-0.10811731251693633,0.8265016329390845,-0.12452998196884967,0.9519681080771051,-0.2642025632792353,0.026601958238370416,-0.2698122387545778,0.011031293694443152,-0.26958951083092403,0.012898295785312545,-0.23456048714442712,0.056395092343209566,-0.23574695557505243,0.06029333839300725,-0.2608295175341439,0.02396669661423147,-0.2612594506587341,0.031226192600156043,-0.2365896047130798,0.05743127042547535,-0.2577456995499718,0.029711539339101777,1.0,1.0,-0.014084755951359497,2.0771612014417817,-0.1658588034851062,1.9936106772943276,-0.32214202898256566,3.001539763428619,-0.32271111122128254,3.2395489875661334,0.7984383278140804,1.2807945222482062,0.696214847767644,1.194732969623181,-0.07837941175774996,2.7864209485296905,0.6103164922605192,1.3267492821589988
