section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,50.0,55.0,-0.04099928712845795,-0.04281620440657857,-0.03930245285392913
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,55.0,60.0,-0.0411243862074713,-0.042698690707250186,-0.03954460973438141
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,60.0,65.0,-0.04117175190857326,-0.04262435911843607,-0.03969063001418053
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,65.0,70.0,-0.041154726234172066,-0.04276919458014884,-0.0394552790681243
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,70.0,75.0,-0.041285034254181195,-0.04291401791724831,-0.039507033519355764
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,75.0,80.0,-0.04122779122000253,-0.04277913326353325,-0.03955135092577302
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,80.0,85.0,-0.041223175245433695,-0.042591013366160155,-0.039906555831271326
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,85.0,90.0,-0.04110852162487653,-0.042714011461135765,-0.03957406695469567
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,90.0,95.0,-0.04117129349191357,-0.0424709679876204,-0.03963293805299774
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N1,95.0,100.0,-0.04088402975374254,-0.04131354569477549,-0.04041493060617832
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,0.0,5.0,-0.0157547789930147,-0.017940392026374107,-0.013406925051992577
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,5.0,10.0,-0.013772492518101778,-0.019946455883139553,-0.006784893348787862
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,10.0,15.0,-0.015270009703071106,-0.017666333774919656,-0.013136240661567598
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,15.0,20.0,-0.015736277168569898,-0.017651779967062183,-0.014042919471722
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,20.0,25.0,-0.015887379159707393,-0.017550594337250553,-0.014108759613952472
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,25.0,30.0,-0.016056978960877082,-0.01787870350229906,-0.01433442296131979
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,30.0,35.0,-0.016047732698922564,-0.01737791798968294,-0.014713637721819935
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,35.0,40.0,-0.016031285176681773,-0.017384041913829116,-0.014548693100318902
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,40.0,45.0,-0.016432816961823353,-0.017767403846886895,-0.014991022041057855
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,45.0,50.0,-0.016173389094539435,-0.01742260051335805,-0.014995961679431903
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,50.0,55.0,-0.016247010567300327,-0.017551230991186873,-0.01502599952776151
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,55.0,60.0,-0.016281630101570327,-0.017471657123011984,-0.015137242885349796
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,60.0,65.0,-0.016233873043418345,-0.017209266976873718,-0.015115477595156659
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,65.0,70.0,-0.016203242802418936,-0.017302019549504857,-0.015234690418511622
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,70.0,75.0,-0.0161861809370123,-0.01730033306679526,-0.015026143701838962
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,75.0,80.0,-0.016160116702403172,-0.017249835627138974,-0.014998395537702956
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,80.0,85.0,-0.016093450250612498,-0.0172452241583984,-0.014974505906880127
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,85.0,90.0,-0.0160726041227344,-0.017305005838671728,-0.015025282696789388
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,90.0,95.0,-0.01603195994665061,-0.017056148640836436,-0.014855225819843287
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N1,95.0,100.0,-0.015375470443123868,-0.015762035394731286,-0.014976360474132951
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,0.0,5.0,0.0058578985710938496,0.0015719367409602314,0.010248340667963896
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,5.0,10.0,0.005766277637132555,0.0031464931518527073,0.00809197702400704
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,10.0,15.0,0.005731627058855116,0.00397061174723963,0.007751245727767732
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,15.0,20.0,0.005737923361391732,0.003936716173902715,0.007232132507848451
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,20.0,25.0,0.005676521224271342,0.003959407477261468,0.007316542408421959
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,25.0,30.0,0.005797088285540038,0.0043853509609607716,0.007181885490993145
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,30.0,35.0,0.0057178931913738976,0.004159506036527515,0.007184186764107367
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,35.0,40.0,0.00578006278521616,0.004603716867587347,0.007066001958337027
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,40.0,45.0,0.005714042081332384,0.004486817988560111,0.007049235957836872
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,45.0,50.0,0.0056889642820079425,0.00451076971181729,0.006645198241579352
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,50.0,55.0,0.005716886359555557,0.004608931380527592,0.007065345779632107
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,55.0,60.0,0.005740526750159077,0.004598911482254107,0.0069886662334171365
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,60.0,65.0,0.005761130695571959,0.004637674892991508,0.006940002810554394
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,65.0,70.0,0.005750474589064416,0.004655743182305603,0.006807782175947507
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,70.0,75.0,0.005679746401742118,0.0045505372884628945,0.006695782062033954
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,75.0,80.0,0.005699614601769439,0.004655037685666766,0.00662023328764603
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,80.0,85.0,0.005755349799010387,0.004553435175324385,0.006833634571501189
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,85.0,90.0,0.0057209689096475395,0.004673434023442756,0.006854875012154148
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,90.0,95.0,0.005718638560054367,0.004538352539405967,0.006677205638839649
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,downstream_arrest,N3,95.0,100.0,0.00577612898331682,0.0055246222624577,0.006123323015040517
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,0.0,5.0,0.008418097456757298,0.003079840954003223,0.014457926890152618
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,5.0,10.0,0.008106505951273768,0.004786966048815671,0.011421931378502899
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,10.0,15.0,0.00807376329691583,0.005931719711003249,0.010581591874859969
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,15.0,20.0,0.007999077173040312,0.005773720802354577,0.010603450206744585
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,20.0,25.0,0.00822050881962834,0.006052757626091497,0.010215436422725564
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,25.0,30.0,0.008085761647224899,0.006031355041408497,0.009920038231248571
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,30.0,35.0,0.008093358001450468,0.006291953989794826,0.00987101163476084
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,35.0,40.0,0.008124740495072676,0.005922124302845369,0.010339544019904898
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,40.0,45.0,0.00801161644812975,0.00630558329791079,0.009865275910665385
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,45.0,50.0,0.008032487333440318,0.006073990405005191,0.009632707775738528
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,50.0,55.0,0.008034325919785526,0.0062189115924769405,0.009803520226645027
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,55.0,60.0,0.00802827390806981,0.006501200735215474,0.00992673480119565
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,60.0,65.0,0.008106705450835704,0.006463216077007228,0.009730487895488185
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,65.0,70.0,0.008016679499220707,0.006267822146262771,0.009697412646493323
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,70.0,75.0,0.008071659144314127,0.006300721214925897,0.009723290582117784
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,75.0,80.0,0.008069536361002215,0.006481387930920244,0.009914840354926933
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,80.0,85.0,0.008118716024736223,0.006321711816614904,0.009940280914984435
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,85.0,90.0,0.008058169562061042,0.006471228483721661,0.009620671432823965
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,90.0,95.0,0.008122387548317973,0.006511158610379661,0.00994570786597432
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,emt_ecm,N3,95.0,100.0,0.007970503232607083,0.007339002450765613,0.008436635775880623
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,0.0,5.0,-0.032186220722316604,-0.03783572294544796,-0.026476011192702573
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,5.0,10.0,-0.032087077971666635,-0.03559828943699092,-0.02875118426392212
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,10.0,15.0,-0.03192168207531862,-0.03467946038035897,-0.029046124637086963
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,15.0,20.0,-0.032102319734994084,-0.0346923945272084,-0.03000183547415461
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,20.0,25.0,-0.031903726572204555,-0.03406770351853605,-0.02978186191040572
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,25.0,30.0,-0.032033804838221616,-0.033862721735265215,-0.030142726966921572
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,30.0,35.0,-0.032080628860915,-0.033705477945263476,-0.030163913079269376
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,35.0,40.0,-0.03208602711539691,-0.033974539354843,-0.03057618729218298
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,40.0,45.0,-0.032074311901192865,-0.033948972031665275,-0.030043127091011288
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,45.0,50.0,-0.03203538422023829,-0.03367661437519763,-0.030285459972290193
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,50.0,55.0,-0.03188960557636866,-0.03338456990729863,-0.03037314601430788
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,55.0,60.0,-0.03201720625035301,-0.03355750631024193,-0.030427999105992826
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,60.0,65.0,-0.03198535333367695,-0.03360648164043954,-0.030545458133973902
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,65.0,70.0,-0.03195263986868444,-0.033412966861674345,-0.03031062131253735
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,70.0,75.0,-0.03187956661315673,-0.033579609776345096,-0.030298854147365658
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,75.0,80.0,-0.031978737190198836,-0.03354662443328731,-0.030581103764149863
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,80.0,85.0,-0.03191652007029621,-0.033507250663718374,-0.030302341160114883
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,85.0,90.0,-0.03197431808623023,-0.033567583049290285,-0.030433868075479115
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,90.0,95.0,-0.03193421169389141,-0.03337149629690476,-0.03043363900811941
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3,95.0,100.0,-0.03196817720321188,-0.032314881745832615,-0.03156950020135616
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,0.0,5.0,-0.010765950952901735,-0.015254420880752519,-0.004486607761367034
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,5.0,10.0,-0.010842551547919061,-0.013982858638896372,-0.007252878316197282
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,10.0,15.0,-0.010565008471566783,-0.012768791322400847,-0.0077920048975144126
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,15.0,20.0,-0.010684383305492593,-0.013035291749780901,-0.008004641242311835
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,20.0,25.0,-0.010567607976526281,-0.012509999245724225,-0.007962631846361807
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,25.0,30.0,-0.01059270985092174,-0.012448723916387015,-0.008689179387972003
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,30.0,35.0,-0.010606170073641015,-0.012379029209996163,-0.008670739416933967
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,35.0,40.0,-0.010649487966391837,-0.01239926653201697,-0.00907612532087779
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,40.0,45.0,-0.010822674988211479,-0.012569630838369808,-0.008995427378031818
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,45.0,50.0,-0.010727971772450133,-0.012353010693769722,-0.009128572437243304
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,50.0,55.0,-0.01062022139640998,-0.012082403414009731,-0.00901727335919042
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,55.0,60.0,-0.010672785203442845,-0.012337942540975788,-0.00924159113244323
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,60.0,65.0,-0.010664078916409027,-0.012194782597928739,-0.009212979978546105
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,65.0,70.0,-0.010664584433327294,-0.012094370835819143,-0.00921167120954857
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,70.0,75.0,-0.01062240453620985,-0.012271307595204868,-0.008922163243629272
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,75.0,80.0,-0.01060583715420583,-0.012161748462857754,-0.00921591370542515
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,80.0,85.0,-0.010608898826008644,-0.01209159891060835,-0.009142156204504483
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,85.0,90.0,-0.01066934150460312,-0.01218122522593182,-0.009145751167391076
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,90.0,95.0,-0.010635109057012886,-0.011936344511345651,-0.008987449756430363
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,interferon_response,N3,95.0,100.0,-0.010570422782300155,-0.010996727580763732,-0.010112593454167073
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,0.0,5.0,0.12673300535496262,0.11354380458027369,0.14036570575975002
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,5.0,10.0,0.1271376064046793,0.11877408332543217,0.1349420973546909
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,10.0,15.0,0.1267386913282694,0.11952273336266438,0.1333921881150204
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,15.0,20.0,0.12657078864225826,0.121272014372805,0.13207149227191678
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,20.0,25.0,0.12661816252704747,0.12160343079589606,0.131497476855391
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,25.0,30.0,0.1267743148280632,0.1215556704882429,0.1311670958424027
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,30.0,35.0,0.12681263198000298,0.12233934910138046,0.13150683911984684
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,35.0,40.0,0.12683420763730743,0.12106026130804809,0.1311846852594907
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,40.0,45.0,0.12686250350127984,0.12268595305880717,0.13128441198985408
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,45.0,50.0,0.1267339266337402,0.12263122769078448,0.13096775501808708
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,50.0,55.0,0.1265709516278427,0.12255799317284938,0.13087023949116175
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,55.0,60.0,0.12649634722592007,0.12198358549072076,0.1305931389187013
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,60.0,65.0,0.12664036357423666,0.12182840645071256,0.13048917333908136
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,65.0,70.0,0.1267909307283447,0.12243702666321166,0.13029338649231037
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,70.0,75.0,0.12652068642643313,0.1224573674690757,0.13027749754909604
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,75.0,80.0,0.12656963885359798,0.12254955955605465,0.13036251230411003
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,80.0,85.0,0.1267149668354916,0.12277180361920263,0.13089037762158134
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,85.0,90.0,0.1269581408446439,0.12307113603560642,0.13086428219269106
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,90.0,95.0,0.12685075584923472,0.12207004581788461,0.1305265983903152
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,oxidative_stress,N3,95.0,100.0,0.12698280711901372,0.1258748835264819,0.129428478064262
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,0.0,5.0,-0.04081114408649713,-0.04939067248573968,-0.033101464837856365
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,5.0,10.0,-0.040990904217839505,-0.04586040894730632,-0.03599914781258739
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,10.0,15.0,-0.040686523205391165,-0.04413209096535721,-0.0365323614627144
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,15.0,20.0,-0.04098808084316045,-0.043970627157814364,-0.03769713027522989
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,20.0,25.0,-0.04086547103389105,-0.043843177626881,-0.03743762650279365
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,25.0,30.0,-0.0410570950250384,-0.04353544920576272,-0.03867016285458037
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,30.0,35.0,-0.041004517989055696,-0.04314207899431738,-0.03872287290328834
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,35.0,40.0,-0.0409035334778275,-0.04316052426652688,-0.03902293493262998
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,40.0,45.0,-0.040969641089315306,-0.043007496647107964,-0.03880472156969189
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,45.0,50.0,-0.04102330189736034,-0.043043795776344346,-0.03903447949289717
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,50.0,55.0,-0.04090576498260678,-0.042987283048490976,-0.0387986717930161
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,55.0,60.0,-0.04092940843101015,-0.04296393849384886,-0.038841942895468405
7001_liver_sham_Male_52-U1,tierA_p99,Hepatocytes,secondary_senescence,N3,60.0,65.0,-0.04082481583300309,-0.04299332079437048,-0.03875254661709646
