section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,downstream_arrest,4208,90,49.99999999999999,0.0037076569424241462,-0.00010191555797107579,0.008019795350811596,0,0.174765983075492,0.7071126471645464,0.22815428462486956,0.23647184200910154,12,0,0.004108428176300597,0.002574819489321177,49.99999999999999,49.99999999999999,0.017298650046820685,0.45976833144030743,0.6678982495159587,0.9740427916945418,0.025406708284133734,0.6820941414097869,0.02943917575887235,0.7274121584024109,0.45976833144030743,0.6820941414097869
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,downstream_arrest,4208,90,49.99999999999999,0.0037076569424241462,-0.00010191555797107579,0.008019795350811596,0,0.174765983075492,0.7071126471645464,0.22815428462486956,0.23647184200910154,13,0,0.002380475706699702,0.004725891116064083,49.99999999999999,49.99999999999999,0.21605670498773824,0.19530864869886458,0.8196880222250239,0.6652339764878945,0.49740663221902964,0.199024946134735,0.5305419617637716,0.19658884772842292,0.19530864869886458,0.199024946134735
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,downstream_arrest,4208,90,49.99999999999999,0.0037076569424241462,-0.00010191555797107579,0.008019795350811596,0,0.174765983075492,0.7071126471645464,0.22815428462486956,0.23647184200910154,14,0,0.002104099502250338,0.005416530842823276,49.99999999999999,49.99999999999999,-0.12442539930066127,0.2400825344825512,0.37947750089866555,0.8478916580550351,-0.1383555847744862,0.329502604470569,-0.004087571850793593,0.3149947457933988,0.2400825344825512,0.329502604470569
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,downstream_arrest,4208,90,49.99999999999999,0.0037076569424241462,-0.00010191555797107579,0.008019795350811596,0,0.174765983075492,0.7071126471645464,0.22815428462486956,0.23647184200910154,15,0,0.0047683760104945076,-0.002386894154179067,27.52941522464865,6.999999999999999,0.4336237804959031,2.043196897712087,0.8156973382812064,1.4437194061038472,0.47253329343341505,1.9286793306020737,0.4718558707432226,2.008534055482695,-1.8279550267049811,-1.7271587693834087
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,downstream_arrest,4208,90,49.99999999999999,0.0037076569424241462,-0.00010191555797107579,0.008019795350811596,0,0.174765983075492,0.7071126471645464,0.22815428462486956,0.23647184200910154,16,1,0.008172631431392506,-0.002414351967428323,49.99999999999999,6.999999999999999,0.6923630537498228,2.6813452435416623,0.789736483411285,1.131786250540659,0.6870272496837988,2.452401152473669,0.6821169951888605,2.3905418295909415,13.066608661895307,11.79924222799588
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,downstream_arrest,4208,90,49.99999999999999,0.0037076569424241462,-0.00010191555797107579,0.008019795350811596,0,0.174765983075492,0.7071126471645464,0.22815428462486956,0.23647184200910154,17,0,-0.0021901808733116733,0.007027707824535483,6.999999999999999,49.99999999999999,2.649269742745405,0.7294238263613575,1.50440215153221,0.8745015673395904,2.529370186402229,0.7489580998447789,2.5161089034725657,0.764244149835706,0.5511415641088593,0.5958915766428353
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,downstream_arrest,4208,90,49.99999999999999,0.0037076569424241462,-0.00010191555797107579,0.008019795350811596,0,0.174765983075492,0.7071126471645464,0.22815428462486956,0.23647184200910154,18,0,0.003820596238873533,0.0031870978390055537,49.99999999999999,32.46398720286391,0.41097695026532477,0.04383630213069171,0.7365255655202355,0.6698539896942654,0.44488795741025033,0.12148224342731727,0.5086263243903107,0.07171217106338891,0.0693226649507353,0.1491923059565752
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,downstream_arrest,4208,90,49.99999999999999,0.0037076569424241462,-0.00010191555797107579,0.008019795350811596,0,0.174765983075492,0.7071126471645464,0.22815428462486956,0.23647184200910154,19,0,0.0025425597086948175,0.004635020433251771,16.34652872890902,49.99999999999999,-0.00986679510685913,0.2604670561722898,0.6430900721006386,0.7759565985655638,0.005388408565913139,0.36033208563457697,-0.010740224539024686,0.3690242225394438,-0.2055665955655996,0.049024129976633926
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,0,1,0.015413354089282155,0.02532898746804604,12.9564903273382,6.999999999999999,-0.05243533827430564,0.6231277620372085,0.24664605189416974,0.7203120564485521,0.009241933226422326,0.6095860127581426,0.016449743064758243,0.6147941218142332,0.5528193884670132,0.5369447237642755
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,1,1,0.026013080497782733,0.020595748349210536,7.871463796008782,7.366117601632867,0.33977886229412463,0.36670610237935336,0.42105012647014917,0.6273184364140594,0.2767680185095827,0.41228572542573033,0.3121728061159978,0.40207580903535983,0.3608276408491572,0.40706739779178713
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,2,1,0.01457196236728783,0.027507651416671934,11.988274812157071,6.999999999999999,0.2332160967989461,0.3729866875664172,0.536352592299042,0.5236256980583769,0.3606435414916119,0.3221107561898583,0.3445417971150112,0.347005597605679,0.3062635886246763,0.23902344174456744
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,3,1,0.02482402580888964,0.01586258197792485,11.252943383331411,6.999999999999999,0.31880714479060374,0.09929551694539256,0.6252985766068593,0.33559001073998423,0.3257651729654394,0.1084941645970465,0.321798740510744,0.13936348804716092,0.08651737621722703,0.0953219862802329
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,4,1,0.020433701024659547,0.02705060729000111,7.434878119783626,6.999999999999999,0.20525267739883798,0.4876053291186576,0.39586490351821896,0.6641481737051212,0.20255892512090037,0.4992081776471641,0.22144118664856574,0.49659906791166974,0.48504348888554666,0.4975572919147866
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,5,1,0.018180602449190775,0.02842720656913793,6.999999999999999,7.548070053018988,0.24864919386171833,0.36239258041287004,0.4987678508431843,0.5578437651001478,0.29809162600507644,0.3249289122277025,0.3096904704459719,0.3232907894375407,0.3683803163076076,0.3320552579156539
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,6,1,0.028672120749277826,0.013813143171663777,6.999999999999999,14.300864365069085,0.37697196516047304,0.2885758946344506,0.45234325399449704,0.5959270037021472,0.33683419307888834,0.3452057142650326,0.3368105888471123,0.3485065886162219,0.3231402769713726,0.3898401198292815
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,7,1,0.02004843910356103,0.018657385521236657,6.999999999999999,15.438952035218952,0.1836688495426577,0.2923695497274999,0.6812121390596646,0.39067097667320533,0.23566116851446733,0.27760613817968177,0.23402407769506223,0.2962144102274112,0.32174408761845874,0.30560011051376096
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,8,1,0.015946509626135124,0.02664832560104553,11.561232160599317,6.999999999999999,0.4675356486723304,0.19738773593502357,0.5709089166966477,0.500891225185901,0.46881918631665065,0.20143993457903592,0.4914622149302284,0.20034471407521987,0.09951652191492376,0.11185727566222396
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,9,1,0.023431080105932423,0.0196663186757233,10.027787174201672,6.999999999999999,0.5368176973941053,0.07551016374143307,0.6047020048925392,0.46680972549542704,0.5026014787076977,0.1336550449444037,0.5062562471455054,0.13815865984069006,0.007682094587645595,0.07142170163846431
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,10,1,0.027029105574441714,0.01550795827572786,6.999999999999999,11.060769569891614,0.3681524156523304,0.23841079331498705,0.5105521357515781,0.5274737454949735,0.3421212472228573,0.27251175624190027,0.327297486984437,0.2886116573295886,0.29264698914510406,0.3367971932063952
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,11,1,0.021001783668257237,0.01983800455347496,6.999999999999999,11.120766822992616,0.11407577225904585,0.42191423050844745,0.43767098859361836,0.5573800498017057,0.13136021393835937,0.40508419954901137,0.14183187760992408,0.409589390849155,0.469157250036916,0.4608515548809144
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,12,1,0.02034131418691701,0.023428350239470257,6.999999999999999,8.51472334194539,0.19488384540165563,0.3765923606917414,0.5692601717853206,0.5126318536410258,0.23441377721585557,0.3563942425899984,0.2509732689142872,0.35053899630148844,0.3922818767164142,0.37019139220277725
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,13,1,0.017981601896551104,0.023184900570165787,12.921704812391022,6.999999999999999,0.148943905460157,0.4955078540436085,0.45461311574576857,0.5851292406047687,0.15071072081204714,0.48428744030851245,0.17015512937038663,0.4727041273443423,0.41953007450179836,0.4179288236441162
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,14,1,0.023003029810775937,0.01668792015223471,6.999999999999999,16.895949713020784,0.3367996386961582,0.39296503938339744,0.5554741730338609,0.5448575856253273,0.3431310044829225,0.39694324130009123,0.3438236233048379,0.4204124814270551,0.3464668071841558,0.35576267077373896
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,15,1,0.02753177113804723,0.015682560284760005,7.315282349019209,8.460697545264065,0.44143670694928294,0.13927637932129414,0.6393994998869481,0.3293698856474652,0.4474014033203374,0.12359971028487453,0.45155674419763353,0.12257952878467715,0.1653220146742716,0.15271349429913542
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,16,1,0.020779491902964343,0.022931789939843704,6.999999999999999,8.37857278926009,0.03412475659611432,0.5114196444145337,0.4202456062271927,0.629518598231004,0.02031208749253018,0.5323644500763306,0.021741359181184063,0.5420842329431079,0.5212726041495664,0.5395515563485976
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,17,1,0.021913381119398497,0.023589012557374223,6.999999999999999,8.088586312235197,0.24679715444343384,0.3848776091513741,0.45790748183643043,0.6236118643133461,0.2379080096688237,0.401102543127228,0.2516980845004847,0.3936010255254098,0.3958261246852506,0.41206855025926553
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,18,1,0.03266527906346261,0.012792211759123122,6.999999999999999,11.757560505977915,0.6577099886057205,-0.16766063683284027,0.6910840996490912,0.28177484519030876,0.6775939518776721,-0.18544570345720907,0.6631290387964935,-0.1790389567567729,-0.10035720605304177,-0.10654369003982173
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,emt_ecm,4208,90,7.424694074066094,0.02308120627815926,0.01529543233912455,0.03133065626738379,1,0.33093689382645464,0.5398378924946571,0.3365584115398462,0.34004755213502436,19,1,0.023476347810575077,0.021637136673968608,8.07988271697084,6.999999999999999,0.2920293711684854,0.39349231260854695,0.5518804292207673,0.5597293990185396,0.38352237110461057,0.3619364892203349,0.3747067023150079,0.37161758301186026,0.37769755999423466,0.3454562337992853
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,il6_jak_stat3,4208,90,49.99999999999999,0.007023133853967372,0.0002601405312784322,0.014445571866000149,1,-0.19507567115517144,0.5191741593308017,-0.21993205631727208,-0.22030967732657458,0,1,0.013301310827981623,0.005818871067716864,6.999999999999999,49.99999999999999,0.032471004111262705,-0.46956180524273194,0.7036494677751964,0.3763834358109442,0.007812038413032204,-0.2950247462404198,0.0005141147459216871,-0.27945063153848804,-0.7260806991970137,-0.4313633245494456
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,il6_jak_stat3,4208,90,49.99999999999999,0.007023133853967372,0.0002601405312784322,0.014445571866000149,1,-0.19507567115517144,0.5191741593308017,-0.21993205631727208,-0.22030967732657458,1,0,0.004041511359570167,0.010046078481728084,16.077821844637022,49.99999999999999,-0.8494336974208099,0.17521282090616996,0.3909432617617361,0.6246608254515224,-0.7964635384410234,0.11632892892039119,-0.6443631470264325,0.10555942804414242,0.14089525781870194,0.12366734525025322
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,il6_jak_stat3,4208,90,49.99999999999999,0.007023133853967372,0.0002601405312784322,0.014445571866000149,1,-0.19507567115517144,0.5191741593308017,-0.21993205631727208,-0.22030967732657458,2,0,0.004398396575358411,0.014136456824706748,49.99999999999999,7.5015085706285,-0.6577388414061235,0.1864084962842026,0.3274753095883592,0.7922293064083069,-0.7594667364156202,0.20546002073182817,-0.7983859171239711,0.22133410994475353,0.1747252854620836,0.15047805442721954
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,il6_jak_stat3,4208,90,49.99999999999999,0.007023133853967372,0.0002601405312784322,0.014445571866000149,1,-0.19507567115517144,0.5191741593308017,-0.21993205631727208,-0.22030967732657458,3,0,0.004921752310684084,0.010130555651301675,6.999999999999999,27.67220276162697,-1.043062581030755,0.19871708893335116,0.9773810270318777,0.5070768821619023,-0.5102200429185086,0.11170636964020268,-0.49063358990074635,0.08949931761014959,0.08242490851708817,0.0017461171213745213
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,il6_jak_stat3,4208,90,49.99999999999999,0.007023133853967372,0.0002601405312784322,0.014445571866000149,1,-0.19507567115517144,0.5191741593308017,-0.21993205631727208,-0.22030967732657458,4,0,0.007263284902555538,0.008221366592973454,36.93475100740879,6.999999999999999,-0.19587434658636707,-0.3649057782633135,0.39220765310481726,0.8544329889532587,-0.26245081867644576,-0.1628649326176699,-0.2292632503716892,-0.2609658825709549,-0.4489417752556412,-0.3498070466112782
7435_liver_sham_Male_10-U1,sham,Biliary/ductular,il6_jak_stat3,4208,90,49.99999999999999,0.007023133853967372,0.0002601405312784322,0.014445571866000149,1,-0.19507567115517144,0.5191741593308017,-0.21993205631727208,-0.22030967732657458,5,1,0.011044983795302691,0.009098507393407049,49.99999999999999,6.999999999999999,0.0041610382434862205,-0.11281090465784899,0.584572508500142,0.6844885243148805,-0.08311457683780664,-0.06490573346986221,-0.07048576052754364,-0.08650307564688109,-0.8516998180513302,-0.7932407429389726
