section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7248_liver_sham_Male_26-U1,sham,Macrophages,il6_jak_stat3,13526,100,49.99999999999999,0.011002978190359796,0.005305940142586774,0.017218175231997472,1,0.33059850280495257,1.0039958353812768,0.32810381359885776,0.3119568456691312,16,1,0.010393101185541242,0.01277798100673324,49.99999999999999,49.99999999999999,0.18621986225040152,0.717979444574453,1.010104227611881,0.9895022814604963,0.18391538131033863,0.7199596620435184,0.17406732021628918,0.6880727332386345,0.717979444574453,0.7199596620435184
7248_liver_sham_Male_26-U1,sham,Macrophages,il6_jak_stat3,13526,100,49.99999999999999,0.011002978190359796,0.005305940142586774,0.017218175231997472,1,0.33059850280495257,1.0039958353812768,0.32810381359885776,0.3119568456691312,17,1,0.011125662691902904,0.009673495351681417,49.99999999999999,49.99999999999999,0.495518517207089,-0.18261126910253989,0.9845066969471743,1.0364187654501826,0.4865703779725761,-0.17279832108387058,0.4675439658496992,-0.18320423353899465,-0.18261126910253989,-0.17279832108387058
7248_liver_sham_Male_26-U1,sham,Macrophages,il6_jak_stat3,13526,100,49.99999999999999,0.011002978190359796,0.005305940142586774,0.017218175231997472,1,0.33059850280495257,1.0039958353812768,0.32810381359885776,0.3119568456691312,18,1,0.012708191658691201,0.014638879963772255,49.99999999999999,8.64036278435194,0.4050010942197351,-0.08081443899979071,1.0078345007921428,0.998082710428978,0.40508552333749037,-0.06157886224838324,0.39778840960344763,-0.10506579388553725,-0.42807833418623276,-0.43994417844426986
7248_liver_sham_Male_26-U1,sham,Macrophages,il6_jak_stat3,13526,100,49.99999999999999,0.011002978190359796,0.005305940142586774,0.017218175231997472,1,0.33059850280495257,1.0039958353812768,0.32810381359885776,0.3119568456691312,19,1,0.009205947798495328,0.018263725002616565,49.99999999999999,18.554370823188826,0.12991690964504937,0.6316347992468015,1.0123488144152042,0.8949382828732343,0.13495023515745241,0.5951284897348538,0.11444021055493077,0.5923947940295579,0.7009839049377445,0.668002247408263
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,0,1,0.010652788769646572,0.026459262786642634,49.99999999999999,6.999999999999999,0.5663466988992759,0.45154489055977903,0.9618486557650958,0.9477322486149243,0.6274293690757463,0.4569212048510468,0.6280265164753154,0.4579844055467532,0.41469778642678967,0.4109407527263122
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,1,1,0.008506680659550257,0.015023376849836732,49.99999999999999,42.4080199865141,0.5365773246064267,0.5021278562413319,1.0623115429179728,0.9015183073601023,0.6148809474018724,0.5088215093569194,0.6023804292482886,0.5056656790446855,0.5040495345886529,0.510885240772503
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,2,1,0.010058017114201954,0.010122269410700525,49.99999999999999,49.99999999999999,0.540902150987895,0.3216850414615272,0.9553761857153165,1.0515478885406766,0.598488058222461,0.3600423061301072,0.5938368619989169,0.3341733294427048,0.3216850414615272,0.3600423061301072
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,3,1,0.008190860065472469,0.01675246583573053,49.99999999999999,49.99999999999999,0.4623193538696683,0.5839533251362997,0.9691609970636735,1.0130498132605368,0.5334287318828406,0.6134767807381475,0.521848229113694,0.6137689292080386,0.5839533251362997,0.6134767807381475
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,4,1,0.00800835666686672,0.01608556244885429,49.99999999999999,49.99999999999999,0.411920976425772,0.5959775224720049,1.0534228591876453,0.915474502995572,0.5470545741243723,0.5486554081730642,0.5330220328420937,0.5471646886753856,0.5959775224720049,0.5486554081730642
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,5,1,0.008987509514500931,0.01133796322404765,33.41267711164906,49.99999999999999,0.471031969536871,0.5433557885253699,1.0451941685422999,0.8928534440580361,0.5758193535331599,0.48212062409524425,0.56601797353893,0.47466228510531305,0.49967074045125176,0.4479757635515918
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,6,1,0.010880790452514888,0.007469581669572922,49.99999999999999,49.99999999999999,0.461535936297772,0.6509049701746848,0.9879337736119549,1.048955958278901,0.5146855777260347,0.7614529520461165,0.5052457398243897,0.7435543890327141,0.6509049701746848,0.7614529520461165
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,7,1,0.009189729383071549,0.012915405151808423,49.99999999999999,38.36357316561445,0.5490185690174888,0.3259316804230122,1.0086833601697052,0.977027598671947,0.5665989977254346,0.42843220564057927,0.5530756515056674,0.4270252554219668,0.33847629015407443,0.4419883199500868
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,8,1,0.010729607818281696,0.008376758256040933,49.99999999999999,49.99999999999999,0.5328416038320448,0.27055785251033726,1.0060196165668573,0.9731928371769162,0.5857981770366354,0.30917455736037275,0.5737585187770164,0.330806299817725,0.27055785251033726,0.30917455736037275
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,9,1,0.011559569725689748,0.02076659499393492,49.99999999999999,6.999999999999999,0.5074469641166767,0.3819938493165165,0.9984515251380848,0.7649766190493092,0.5501125601628007,0.4152461298917217,0.5409753371200051,0.4145853899567387,0.5427806618258663,0.6224078488037829
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,10,1,0.009078110468738224,0.01596707722234579,49.99999999999999,16.277704638910517,0.39949131103130786,0.5972822237741454,1.0594370662907067,0.8879793572173981,0.4603252044155549,0.6469602727040009,0.45686912618494063,0.6360382474782722,0.6152468153271549,0.6730924174453264
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,11,1,0.007267470379748346,0.01917333527234993,49.99999999999999,49.99999999999999,0.5477016747597668,0.468574771153235,1.0658155612242255,0.9076405642672625,0.6292688203379512,0.471467489493801,0.614215672535844,0.46899432646654476,0.468574771153235,0.471467489493801
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,12,1,0.008553269439266724,0.0329257182875106,49.99999999999999,6.999999999999999,0.4761705223375747,0.395943491429923,0.9443520027990048,0.9898142700092533,0.5467314759973705,0.42983425775239026,0.5318251985987704,0.4103635214117571,0.5794398356135615,0.617187967865
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,13,1,0.009951201824202446,0.008122308817122881,31.96908780106262,49.99999999999999,0.5443040714722032,0.37689687563188373,1.0238187411147113,0.8794910654528594,0.6276509808746314,0.361818555344868,0.6227786670760741,0.3352483093633707,0.3290526825585162,0.3052378917326798
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,14,1,0.01192409613279366,0.017223291821201917,49.99999999999999,6.999999999999999,0.593335185234043,0.21440553064494058,0.942632277920338,1.02379274266538,0.5940451141667956,0.2741482295510036,0.5898841361959086,0.26713087928504914,0.31265348831420203,0.3984112745037841
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,15,1,0.010929802438818517,0.019843208952565354,49.99999999999999,6.999999999999999,0.5138202115335543,0.33544365298701867,1.045733379100363,0.8430473027042051,0.5849503293264651,0.40155804542538237,0.5756011728984493,0.4103814080652901,0.5005118053847615,0.46967429252035764
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,16,1,0.011243244528699497,0.00694223743502598,49.99999999999999,49.99999999999999,0.4671873900947074,0.6833404201378628,0.9811425064972262,1.0606738368714521,0.4855903597723823,0.8898111599172398,0.4811968525217257,0.8614070447476875,0.6833404201378628,0.8898111599172398
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,17,1,0.008373076577012367,0.01552889181381559,49.99999999999999,49.99999999999999,0.5091809017555661,0.5741953682961902,1.0260877785537916,0.9503024494392475,0.6225644942239266,0.5087857161418109,0.6065031338652991,0.5085711574585404,0.5741953682961902,0.5087857161418109
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,18,1,0.009909984326867084,0.011283851995114271,49.99999999999999,49.99999999999999,0.5331075590422849,0.38633873451744466,1.004383953288986,0.9821940558236629,0.5823685370755494,0.4506735794680721,0.5745165126717753,0.4381865012942866,0.38633873451744466,0.4506735794680721
7248_liver_sham_Male_26-U1,sham,Macrophages,interferon_response,13526,100,49.99999999999999,0.01020405762576861,0.004665396625097179,0.01431759111910915,1,0.4998186117764897,0.9956295616553515,0.5579703784964541,0.5492185862856969,19,1,0.008636416741923142,0.016999858970120924,49.99999999999999,15.488412664480435,0.47835164530809715,0.5426656945019872,1.002500882895336,0.9761321963432951,0.5404214366464266,0.5638563644236418,0.5314684575605108,0.5557542876268968,0.5375592109084356,0.5698713984758862
7248_liver_sham_Male_26-U1,sham,Macrophages,oxidative_stress,13526,100,6.999999999999999,-0.025079714119818828,-0.04104051408278236,-0.005168064968865732,0,-0.29592241687691784,0.8849159373173169,-0.3398777583523314,-0.3356397481274701,0,0,-0.020355438830610237,-0.035810958134790835,6.999999999999999,6.999999999999999,-0.5187165768154518,-0.014194752902280137,0.8393280498079513,0.9309735871852902,-0.6058330300471507,-0.0029108398692626125,-0.6031136649799025,0.0012824873509069525,-0.014194752902280137,-0.0029108398692626125
7248_liver_sham_Male_26-U1,sham,Macrophages,oxidative_stress,13526,100,6.999999999999999,-0.025079714119818828,-0.04104051408278236,-0.005168064968865732,0,-0.29592241687691784,0.8849159373173169,-0.3398777583523314,-0.3356397481274701,1,0,-0.03488444547709361,-0.004803912986402093,6.999999999999999,49.99999999999999,0.21845432226902195,-3.174300197330645,0.8941718313051494,1.225115542250128,0.17945707865563673,-3.093070264792383,0.18597991881304557,-3.0725827728469333,41.30024717470307,40.9429980158765
7248_liver_sham_Male_26-U1,sham,Macrophages,oxidative_stress,13526,100,6.999999999999999,-0.025079714119818828,-0.04104051408278236,-0.005168064968865732,0,-0.29592241687691784,0.8849159373173169,-0.3398777583523314,-0.3356397481274701,2,0,-0.032835542269807796,-0.005124013337550601,6.999999999999999,49.99999999999999,-0.056776095359267545,0.12407334787389308,0.8803953253310833,1.0305985898729795,-0.09872248166480915,0.10148359101135121,-0.09302264370132685,-0.009264564416520932,-3.564654808073953,-3.6364081358330598
7248_liver_sham_Male_26-U1,sham,Macrophages,oxidative_stress,13526,100,6.999999999999999,-0.025079714119818828,-0.04104051408278236,-0.005168064968865732,0,-0.29592241687691784,0.8849159373173169,-0.3398777583523314,-0.3356397481274701,3,0,-0.03217508109663147,-0.0064613359105343505,6.999999999999999,6.999999999999999,0.045875235879095914,-4.628903828313862,0.8707754574859662,0.885791803677811,-0.009618115501726261,-4.611366220135243,-0.005089687617561544,-4.6545843380092595,-4.628903828313862,-4.611366220135243
7248_liver_sham_Male_26-U1,sham,Macrophages,oxidative_stress,13526,100,6.999999999999999,-0.025079714119818828,-0.04104051408278236,-0.005168064968865732,0,-0.29592241687691784,0.8849159373173169,-0.3398777583523314,-0.3356397481274701,4,0,-0.024048168455766822,-0.027392060997267268,6.999999999999999,6.999999999999999,-0.40518757279723433,-0.007519209752188731,0.8523769637458446,0.9700881348919385,-0.4309136631058958,-0.11981365231402775,-0.42183378545909905,-0.11953389566798411,-0.007519209752188731,-0.11981365231402775
7248_liver_sham_Male_26-U1,sham,Macrophages,oxidative_stress,13526,100,6.999999999999999,-0.025079714119818828,-0.04104051408278236,-0.005168064968865732,0,-0.29592241687691784,0.8849159373173169,-0.3398777583523314,-0.3356397481274701,5,0,-0.009230745131917665,-0.04510239908604481,26.24240678886269,6.999999999999999,-0.03569213685168259,0.27204219139888214,1.0329592977026403,0.8341588438367723,-0.0773825230055,0.2181743230529903,-0.08724808277511541,0.2309629100452763,-0.08618022539942266,-0.19242468335076052
7248_liver_sham_Male_26-U1,sham,Macrophages,oxidative_stress,13526,100,6.999999999999999,-0.025079714119818828,-0.04104051408278236,-0.005168064968865732,0,-0.29592241687691784,0.8849159373173169,-0.3398777583523314,-0.3356397481274701,6,0,-0.011215283360442814,-0.022380309588548454,22.146189079308208,6.999999999999999,0.03271097342593665,-0.07973841442540532,0.884957156950372,1.0508798851632486,-0.02838231042233922,-0.11218518416531445,-0.025272417606252585,-0.11214452704057842,-0.7218806607477865,-0.7922276466261621
7248_liver_sham_Male_26-U1,sham,Macrophages,oxidative_stress,13526,100,6.999999999999999,-0.025079714119818828,-0.04104051408278236,-0.005168064968865732,0,-0.29592241687691784,0.8849159373173169,-0.3398777583523314,-0.3356397481274701,7,0,-0.009540841565156888,-0.03932134171922925,49.99999999999999,6.999999999999999,-0.1768742056280909,0.44892340824721294,1.0256591936194221,0.7644347874544956,-0.22750863042650588,0.39591619514535437,-0.2344997321569085,0.3978934614650673,0.7797299418328738,0.7154705926319805
7248_liver_sham_Male_26-U1,sham,Macrophages,oxidative_stress,13526,100,6.999999999999999,-0.025079714119818828,-0.04104051408278236,-0.005168064968865732,0,-0.29592241687691784,0.8849159373173169,-0.3398777583523314,-0.3356397481274701,8,0,-0.025935829811282625,-0.01019079692357919,6.999999999999999,49.99999999999999,-0.322327082810834,0.3034875453147265,0.8939100892717619,1.0264368782881088,-0.3556621989926551,0.21571331839674204,-0.3557563179330783,0.24752343782790664,-0.1891490525481125,-0.2767677614517444
