section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,il6_jak_stat3,2627,5707,ctrl+N2,9.472463873139185,-0.003117929832032377,3.0428132464121513,-17704.661772586453,,42.98209161773131,-0.0018603774110729835,3.0300621856356798,-17715.693477833862,,,,-11.03170524740991,,,,,,,,0.03612329084653122,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,interferon_response,2627,5707,naive,49.99999999999999,0.010394715062248965,3.426678618043456,-17440.550630425358,1.0,14.178039470333344,0.00420026961033625,3.4239806150073053,-17442.619819419087,0.0,-17438.616442418654,3.434427966938806,-2.0691889937297674,-1.934188006704062,-4.003377000433829,0.83,-0.7876623501064969,-3.9172110003563656,1.0682431360962292,0.8029947654857025,0.03615739798939962,0.05515385923054013,0.2874851521397898
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,interferon_response,2627,5707,ctrl,18.24260882600192,-0.0010931241490992145,2.935764766015519,-17800.746491719212,0.0,35.13265199376635,-0.000298167459442558,2.9356570461233753,-17800.842884097667,0.0,-17804.63611354486,2.9358881200935354,-0.096392378454766,3.8896218256486463,3.7932294471938803,0.6,-0.036692949545019414,-1.5921926675598337,1.2415605300004824,0.5704404793932466,0.03615739798939962,-0.010220910898790785,-0.03023237870682666
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,interferon_response,2627,5707,ctrl+N2,20.177866835741543,-0.0010895571399344899,2.935763023344998,-17798.748051107374,,31.763081427768892,-0.0003111357779228322,2.9355815874963462,-17798.91040981944,,,,-0.16235871206738653,,,,,,,,0.03615739798939962,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,oxidative_stress,2627,5707,naive,49.99999999999999,-0.027449056916642327,7.667301749374853,-15324.834967131257,1.0,16.49296129703063,-0.008460375125586188,7.663686741841764,-15326.073846799176,0.0,-15310.385387369237,7.721339204981241,-1.238879667918809,-14.449579762020221,-15.68845942993903,0.655,-0.4715948488461397,-4.19299352537811,2.879100071360486,0.7858097276989471,0.05421460270229049,-0.0864097239054056,-0.5063037548548952
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,oxidative_stress,2627,5707,ctrl,49.99999999999999,-0.006023453086156138,6.859235559842546,-15571.400698605721,1.0,16.49296129703063,-0.001844386375317292,6.8593218069179445,-15571.367667280194,0.0,-15574.550402701774,6.861456086642031,0.03303132552719035,3.1497040960530285,3.182735421580219,0.56,0.012573782081153539,-1.2717258440050814,1.0304183031787344,0.7858097276989471,0.05421460270229049,-0.018837571041510598,-0.1111038868830547
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,oxidative_stress,2627,5707,ctrl+N2,49.99999999999999,-0.006022697412530829,6.85923544052497,-15569.400744302837,,14.911122358641625,-0.0020023211638787635,6.859291633202477,-15569.379223309656,,,,0.021520993182127565,,,,,,,,0.05421460270229049,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,secondary_senescence,2627,5707,naive,6.999999999999999,0.0032358460384925318,3.833588519935359,-17145.775339252938,1.0,31.763081427768892,-0.0006327617495794587,3.83286975015576,-17146.26792869907,0.0,-17149.39031742486,3.834150424552862,-0.49258944613393396,3.6149781719213934,3.1223887257874594,0.61,-0.1875102573787339,-2.7709662792401066,1.182977629174451,0.5208336426011544,0.03820362182337723,-0.018276153201300414,0.08469998089102068
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,secondary_senescence,2627,5707,ctrl,49.99999999999999,-0.004543883600257842,3.6158452202595672,-17253.390943838567,1.0,20.177866835741543,-0.0014076453556733468,3.6152906315305913,-17253.793897018742,0.0,-17256.468400412625,3.6171152469174515,-0.4029531801752455,3.077456574057578,2.6745033938823326,0.7,-0.153389105510181,-2.0127814974918503,1.308238568525797,0.7511509551969693,0.03820362182337723,-0.025034398586093128,-0.11893855564653427
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,secondary_senescence,2627,5707,ctrl+N2,49.99999999999999,-0.004464871801458173,3.6141436671462728,-17252.627454760164,,23.47241150476913,-0.0012634301904839809,3.6138474665057747,-17252.84276190945,,,,-0.21530714928567296,,,,,,,,0.03820362182337723,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,tnfa_nfkb_proximal,2627,5707,naive,49.99999999999999,0.0045228738721907955,2.552776045026768,-18213.965823826573,1.0,8.563960425689007,0.004156112447576719,2.5507996876388317,-18216.00043304552,0.0,-18216.456468199987,2.5542431763523927,-2.0346092189465708,2.4906443734143977,0.45603515446782694,0.84,-0.7744991316888354,-4.301400175053801,0.7329137126753275,0.8090486974287163,0.031181793026546098,0.03671708636167503,0.14504855022914412
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,tnfa_nfkb_proximal,2627,5707,ctrl,30.20149733539872,-0.004380829591156121,2.295866947235958,-18446.614039158867,0.0,33.40540803599722,-0.0012158867085963541,2.2941412113161754,-18448.58942060408,0.0,-18448.610602855977,2.2976185184374622,-1.975381445212406,1.9965636971101048,0.021182251897698734,0.75,-0.7519533480062451,-4.541641964967656,1.5156604526882367,0.605537664212828,0.031181793026546098,-0.04558052149430713,-0.14049319060280085
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,tnfa_nfkb_proximal,2627,5707,ctrl+N2,24.6860647223019,-0.004214225407336797,2.295498531407771,-18445.035625454806,,31.763081427768892,-0.0011927789401563035,2.2911957755021404,-18449.964379072764,,,,-4.928753617958052,,,,,,,,0.031181793026546098,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,downstream_arrest,12301,5707,naive,49.99999999999999,-0.00384272948167988,2.6451814528679534,-103870.20763259807,1.0,21.2211739115045,-0.0010311856608000965,2.6453836465174763,-103869.26739879044,0.0,-103851.30231338041,2.650111553738678,0.9402338076324668,-18.905319217665237,-17.96508541003277,0.48,0.07643555870518387,-1.4222280247775045,0.7062141708219086,0.77717624582588,0.01467783051200128,-0.04223790752094772,-0.26180500437554993
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,downstream_arrest,12301,5707,ctrl,49.99999999999999,-0.0009349903816400164,2.546152033472113,-104293.57015091223,1.0,28.716686174618605,-0.0001620025648454232,2.5462341959048906,-104293.17321319378,0.0,-104296.40589459833,2.546393031266645,0.3969377184548648,2.8357436860969756,3.2326814045518404,0.535,0.03226873574952157,-0.6617969781778672,0.24808039589560094,0.7028494014064907,0.01467783051200128,-0.00971877248112499,-0.06370085693603178
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,downstream_arrest,12301,5707,ctrl+N2,49.99999999999999,-0.0009584239032433598,2.545354883515626,-104295.42195426032,,49.99999999999999,-4.457500245180101e-05,2.5451172763504584,-104296.57029793026,,,,-1.1483436699235157,,,,,,,,0.01467783051200128,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,emt_ecm,12301,5707,naive,49.99999999999999,0.018421564107576074,10.270227484721152,-87183.78416324496,1.0,23.47241150476913,0.004888086212827067,10.246840050994372,-87211.82802929722,0.0,-87052.82420406495,10.383527295363859,-28.043866052263184,-130.959959180007,-159.00382523227017,0.93,-2.279803760040906,-6.434718549294573,0.4818896763945546,0.7549401216853708,0.02905375334299325,0.11473384277487744,0.6340510945166629
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,emt_ecm,12301,5707,ctrl,14.178039470333344,0.00044596106019983446,8.407620472602488,-89599.34564277115,0.0,35.13265199376635,0.00017387677178796427,8.407397174361872,-89599.67234973224,0.0,-89603.25279135206,8.4076839359338,-0.3267069610883482,3.907148580910871,3.5804416198225226,0.69,-0.026559382252528102,-0.5349435540261422,0.15554906911541158,0.5837828088026621,0.02905375334299325,0.006846686035375815,0.015349516288642796
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,emt_ecm,12301,5707,ctrl+N2,6.999999999999999,0.000659889016681549,8.407055264053433,-89598.1726144563,,18.24260882600192,0.0001905075942203427,8.406694115893412,-89598.70104906261,,,,-0.528434606310554,,,,,,,,0.02905375334299325,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,il6_jak_stat3,12301,5707,naive,6.999999999999999,0.006567026597542406,17.384160467189293,-80709.64116853387,1.0,6.999999999999999,0.0039631747734587795,17.38606721334476,-80708.29203244553,1.0,-80709.39209932117,17.390166422815334,1.3491360883344896,-0.24906921270303428,1.1000668756314553,0.405,0.10967694401548571,-1.1709565777089976,0.4547684825278158,0.9454582159353812,0.037599464516905,0.015353174520770356,0.17465745009254494
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,il6_jak_stat3,12301,5707,ctrl,6.999999999999999,-0.006508414560025062,13.56010297826869,-83719.54903801068,1.0,6.999999999999999,-0.00506942619679089,13.559517648369162,-83720.08002944263,1.0,-83718.77885160854,13.565362450048074,-0.5309914319514064,-0.77018640213646,-1.3011778340878664,0.67,-0.043166525644370894,-0.5698740513631299,0.24499262638073768,0.9454582159353812,0.037599464516905,-0.01963874660303451,-0.17309859710703412
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,il6_jak_stat3,12301,5707,ctrl+N2,6.999999999999999,-0.006425402020567256,13.557683991329972,-83719.74360930409,,6.999999999999999,-0.005038294300128309,13.55772589456381,-83719.70559020856,,,,0.0380190955334666,,,,,,,,0.037599464516905,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,interferon_response,12301,5707,naive,49.99999999999999,0.0047079739990026894,10.907240234284458,-86443.53905917348,1.0,9.962242533302096,0.003361319753607175,10.907030355965789,-86443.77575864847,0.0,-86439.19605336756,10.914640448504983,-0.23669947499001864,-4.3430058059166186,-4.579705280906637,0.625,-0.0192422953410307,-0.8078619504509262,0.6806707430634049,0.8272286878998225,0.029787531018650348,0.026405248078660782,0.1580518370554752
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,interferon_response,12301,5707,ctrl,6.999999999999999,-0.004547353121507055,9.025353156678058,-88727.21531332789,1.0,6.999999999999999,-0.002568545883871282,9.026419881344555,-88725.76151927562,1.0,-88727.716879593,9.027920353680257,1.4537940522714052,0.5015662651130697,1.955360317384475,0.41,0.11818502985703644,-0.6315562631512345,0.47596690859775687,0.9454582159353812,0.029787531018650348,-0.012559994298302539,-0.15265961849967494
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,interferon_response,12301,5707,ctrl+N2,6.999999999999999,-0.004547200584816518,9.025353148419047,-88725.21532458442,,6.999999999999999,-0.002572666910554544,9.026388561626565,-88723.80420115,,,,1.4111234344279957,,,,,,,,0.029787531018650348,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,oxidative_stress,12301,5707,naive,6.999999999999999,-0.04802078161157139,36.78534031560042,-71489.55047524703,1.0,6.999999999999999,-0.03615735196744236,36.7652883570538,-71496.25766871756,1.0,-71386.6253514572,37.10648668588732,-6.70719347053091,-102.92512378982792,-109.63231726035883,0.86,-0.5452559524047565,-1.9326842412410064,0.38231726964474055,0.9454582159353812,0.05492305789099418,-0.0958911505284838,-0.8743282594717128
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,oxidative_stress,12301,5707,ctrl,6.999999999999999,-0.00576862955525888,28.010808843425288,-74795.68293403207,1.0,15.682109678112967,-0.0020170168747577523,28.008449486520874,-74796.71909374441,0.0,-74797.87057988439,28.014936088812668,-1.036159712341032,2.187645852318383,1.1514861399773508,0.805,-0.08423377874490139,-0.5046703040195326,0.1385548315624114,0.7603870132000993,0.05492305789099418,-0.015183609422855173,-0.10503110672757607
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,oxidative_stress,12301,5707,ctrl+N2,11.019082036984365,-0.003664179215464491,28.009677539091,-74794.17975851598,,10.477345453252495,-0.003108288201327971,28.007760749031547,-74795.02158332094,,,,-0.8418248049568202,,,,,,,,0.05492305789099418,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,secondary_senescence,12301,5707,naive,6.999999999999999,0.013572212050324346,12.678462794365041,-84592.51040475369,1.0,6.999999999999999,0.010135755283544934,12.677304452754667,-84593.63431159667,1.0,-84571.645851752,12.704116248028543,-1.123906842985889,-20.86455300169473,-21.98845984468062,0.57,-0.09136711185967718,-0.9524477561375814,0.532730451982609,0.9454582159353812,0.032136754882710145,0.04593997111018209,0.4223267750411224
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,secondary_senescence,12301,5707,ctrl,6.999999999999999,0.0017301617027521718,12.115065545134575,-85105.65170080788,1.0,6.999999999999999,0.0012139354446355016,12.115102010185828,-85105.61467616953,1.0,-85109.27432448757,12.115437222964546,0.03702463835361414,3.6226236796937883,3.6596483180474024,0.53,0.003009888493099271,-0.28500425371553884,0.19725601621403901,0.9454582159353812,0.032136754882710145,0.0055021217162492825,0.05383747391461658
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,secondary_senescence,12301,5707,ctrl+N2,6.999999999999999,0.001825328825893275,12.111923002877095,-85106.84288674082,,6.999999999999999,0.0012529632499158293,12.112410094063199,-85106.34820161104,,,,0.49468512979038376,,,,,,,,0.032136754882710145,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,tnfa_nfkb_proximal,12301,5707,naive,6.999999999999999,0.011322341460587245,6.47820649464283,-92852.15234282712,1.0,6.999999999999999,0.008104169800012766,6.4789189498377056,-92850.79958732614,1.0,-92822.29873584028,6.496059735544895,1.3527555009786738,-29.85360698684235,-28.500851485863677,0.355,0.10997118128434061,-0.5527196976691056,0.8045749581421581,0.9454582159353812,0.02298025246902104,0.051367728059304445,0.4926987410324513
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,tnfa_nfkb_proximal,12301,5707,ctrl,6.999999999999999,0.0017166081378526688,5.425776901021889,-94986.90560298845,1.0,6.999999999999999,0.0012661089871917985,5.425778118622348,-94986.90284251713,1.0,-94990.07613905634,5.4261427768028625,0.002760471325018443,3.1705360678897705,3.173296539214789,0.605,0.0002244103182683069,-0.36565265225034815,0.3114618625920403,0.9454582159353812,0.02298025246902104,0.008025145542657217,0.0746992723466409
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,tnfa_nfkb_proximal,12301,5707,ctrl+N2,6.999999999999999,0.0017649239573428398,5.424961220079683,-94986.75500552254,,6.999999999999999,0.0012848673803897747,5.425149411318988,-94986.32829274263,,,,0.4267127799089209,,,,,,,,0.02298025246902104,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,downstream_arrest,28561,5707,naive,49.99999999999999,-0.002700450006234625,3.964949563182258,-253679.49297946648,1.0,42.98209161773131,-0.0005184492491674432,3.9514533056488235,-253776.87735751126,0.0,-253645.6360978261,3.970208487854988,-97.38437804477871,-33.856881640385836,-131.24125968516455,1.0,-3.4096977712537626,-8.541520849360538,-0.5995831231327324,0.5734536460770994,0.01179016687785641,-0.06873120958822516,-0.22904256012503155
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,downstream_arrest,28561,5707,ctrl,49.99999999999999,-0.0007209292320856984,3.650928530381521,-255990.10699754386,1.0,49.99999999999999,-0.00032729020489817107,3.645625783991144,-256031.62022688307,1.0,-255991.67451478774,3.6512394858412596,-41.51322933920892,1.567517243878683,-39.94571209533024,0.995,-1.453493552018799,-3.0702490517240624,-0.35427127634134536,0.5295652907740785,0.01179016687785641,-0.05358863183303033,-0.06114665207822953
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,downstream_arrest,28561,5707,ctrl+N2,49.99999999999999,-0.0007491673460127174,3.6498365225500065,-255996.65098866876,,49.99999999999999,-0.00027932743426299276,3.6424397620111724,-256054.59145662634,,,,-57.94046795758188,,,,,,,,0.01179016687785641,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,emt_ecm,28561,5707,naive,7.361938632551805,0.0167610769463425,9.152675122999655,-229786.70088343273,0.0,49.99999999999999,0.001065693897956397,9.100631290631185,-229949.56758719537,1.0,-229576.69806134104,9.221512165414525,-162.86670376264374,-210.00282209168654,-372.8695258543303,0.94,-5.702416013537472,-16.867101176486084,0.28476419631916056,0.3883421436662071,0.017968605221938636,0.11449268106344561,0.9327978848878816
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,emt_ecm,28561,5707,ctrl,47.54182525407475,0.0026753750988650384,8.069106996157124,-233339.48344239625,0.0,49.99999999999999,0.0006752466495683935,8.049659022868724,-233408.40358603097,1.0,-233327.71278287697,8.073563782651215,-68.92014363472117,-11.770659519272158,-80.69080315399333,0.98,-2.4130858035335305,-5.19899310150412,-0.0987381784706141,0.5287110099879959,0.017968605221938636,0.07254503327498407,0.14889163992816024
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,emt_ecm,28561,5707,ctrl+N2,19.185852382096297,0.002463812720292046,8.060219336886002,-233368.95908581646,,49.99999999999999,0.000556667117442081,8.030241493448134,-233475.38216295518,,,,-106.4230771387234,,,,,,,,0.017968605221938636,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,il6_jak_stat3,28561,5707,naive,6.999999999999999,0.007888581168188611,9.021608232199302,-230198.65290297664,1.0,49.99999999999999,0.0005295851184722842,9.00533489235075,-230250.21827181987,1.0,-230159.69931849203,9.035186256452683,-51.565368843235774,-38.953584484610474,-90.51895332784625,0.94,-1.8054468976308873,-4.660207249688363,0.10661648023685295,0.38071201526308646,0.01778614589014712,0.05747957335559496,0.44352392117255013
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,il6_jak_stat3,28561,5707,ctrl,6.999999999999999,0.001182887204555401,8.591903636652747,-231546.49517061797,1.0,49.99999999999999,0.00023094749977333926,8.589376560840158,-231554.89685104854,1.0,-231549.59880008845,8.592173292829614,-8.401680430572014,3.1036294704827014,-5.298050960089313,0.88,-0.29416618572781117,-1.2774076652959554,0.0741496232300355,0.38071201526308646,0.01778614589014712,0.02506634588374982,0.06650610041066692
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,il6_jak_stat3,28561,5707,ctrl+N2,6.999999999999999,0.0011775929067739386,8.591802015976386,-231544.83297763075,,49.99999999999999,0.00014421121116766725,8.57902542192056,-231587.33673832542,,,,-42.50376069467231,,,,,,,,0.01778614589014712,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,interferon_response,28561,5707,naive,6.999999999999999,0.011085385886265186,7.618482841415366,-235026.75762231543,1.0,49.99999999999999,0.0006321317216306763,7.6027643165517125,-235085.74581737653,1.0,-234930.4157467614,7.645295533106465,-58.98819506110158,-96.34187555403332,-155.3300706151349,0.89,-2.0653406764854725,-8.320857520212725,0.5445232715666446,0.38071201526308646,0.01636102221657424,0.07458590499945232,0.6775484892599062
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,interferon_response,28561,5707,ctrl,6.999999999999999,0.002149711817951369,7.117330771007669,-236924.17613773968,1.0,49.99999999999999,0.00019055062549826112,7.116317634171503,-236928.2420244896,1.0,-236924.60260978164,7.118221341075327,-4.06588674991508,0.4264720419596415,-3.6394147079554386,0.75,-0.14235799691590212,-0.8015744538393534,0.22257272971336978,0.38071201526308646,0.01636102221657424,0.022483274236478085,0.13139226812137994
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,interferon_response,28561,5707,ctrl+N2,6.999999999999999,0.0021404349856979825,7.117018582806515,-236923.42893925426,,49.99999999999999,0.0001037995743698591,7.106024547627202,-236967.58273931156,,,,-44.15380005727593,,,,,,,,0.01636102221657424,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,oxidative_stress,28561,5707,naive,6.999999999999999,-0.01881191100796617,46.87377375936024,-183134.8171978423,1.0,49.99999999999999,-0.0009605197656310672,46.85279069258187,-183147.605405407,1.0,-183091.8071556493,46.950989281812895,-12.788207564706681,-43.01004219299648,-55.79824975770316,0.63,-0.4477506937679592,-3.906282547466557,0.5138738195047236,0.38071201526308646,0.04054484730219194,-0.045733058894424576,-0.46397784821562715
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,oxidative_stress,28561,5707,ctrl,49.99999999999999,-0.002743850658589624,42.461037019513654,-185912.68453064177,1.0,49.99999999999999,-0.0006671253952586394,42.44245191681684,-185925.188354295,1.0,-185913.65778305495,42.46553705982933,-12.503823653241852,0.9732524131832179,-11.530571240058634,0.94,-0.4377936225356904,-1.7005104389204766,0.07637138100714741,0.5295652907740785,0.04054484730219194,-0.03176372426993689,-0.06767446028520649
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,oxidative_stress,28561,5707,ctrl+N2,49.99999999999999,-0.0027544385696731026,42.460904849089786,-185910.77343391915,,49.99999999999999,-0.0006188260176972602,42.43896171070591,-185925.53713178422,,,,-14.76369786507474,,,,,,,,0.04054484730219194,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,secondary_senescence,28561,5707,naive,6.999999999999999,0.01267084480732496,12.702355809695538,-220426.08237495352,1.0,6.999999999999999,0.009120944652512014,12.700584236859768,-220430.0659998215,1.0,-220351.42473777346,12.737386599296816,-3.983624867978506,-74.65763718006201,-78.64126204804052,0.675,-0.13947777976886333,-1.0443377312741629,0.34004819663110675,0.9355654224178147,0.021118032827508404,0.053752378195481565,0.6000011890416177
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,secondary_senescence,28561,5707,ctrl,6.999999999999999,0.0011880636011522671,11.981031099704134,-222049.83885365317,1.0,6.999999999999999,0.0012976882703125017,11.980662069692949,-222050.71857997935,1.0,-222053.19058962964,11.981303042548292,-0.8797263261803892,3.3517359764664434,2.4720096502860542,0.83,-0.030801664023682264,-0.21401172708110458,0.04161359503594988,0.9355654224178147,0.021118032827508404,0.007647654200649808,0.05625825145741957
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,secondary_senescence,28561,5707,ctrl+N2,6.999999999999999,0.0011842277496533528,11.980977290279196,-222047.96712762426,,49.99999999999999,1.7422617942806368e-06,11.978395709741333,-222054.1219232466,,,,-6.154795622337218,,,,,,,,0.021118032827508404,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,28561,5707,naive,6.999999999999999,0.0027539825780208632,5.559343690120386,-244026.24840160934,1.0,27.304873519796445,0.0004259630211364073,5.557343385061404,-244036.52677195828,0.0,-244021.74786357328,5.560998549745153,-10.27837034894037,-4.500538036052603,-14.778908384992974,0.98,-0.35987431633837647,-2.6616492596186134,-0.01591628487373121,0.5608078742993666,0.013953709791208304,0.025637583244159327,0.19736561954002196
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,28561,5707,ctrl,49.99999999999999,0.000615727352372994,5.023393675669094,-246875.6004591605,1.0,40.868941774896264,0.0002030684224997923,5.022298253039242,-246881.82927168574,0.0,-246878.3095848373,5.023620723617528,-6.228812525252579,2.7091256768035237,-3.519686848449055,0.935,-0.21808804051862957,-0.7856555000861548,0.05781115087604242,0.5882783919252585,0.013953709791208304,0.021208265363076215,0.044126426702439644
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,28561,5707,ctrl+N2,49.99999999999999,0.0006297979513962471,5.02310026797064,-246875.26870627733,,36.94920399670096,0.00021058408082449742,5.021771610712424,-246882.82435868017,,,,-7.555652402843733,,,,,,,,0.013953709791208304,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,downstream_arrest,12543,5707,naive,49.99999999999999,-0.004316693766302518,3.17531962248377,-103866.97647124175,1.0,40.868941774896264,-0.0005766668200805785,3.1727085805035213,-103877.29473082029,0.0,-103844.88507735531,3.1819316565803506,-10.318259578532889,-22.09139388643962,-32.40965346497251,0.86,-0.8226309159318256,-3.030182818241419,0.9165959737079878,0.590476420696588,0.01592739360046952,-0.05383844053219201,-0.27102323671490386
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,downstream_arrest,12543,5707,ctrl,9.962242533302096,0.001271384577768791,3.0430708457877356,-104354.57003507424,0.0,14.911122358641625,0.0006419311171876358,3.0427598800978357,-104355.85184616214,0.0,-104356.71872510624,3.043520027256839,-1.2818110879015876,2.1486900320014684,0.8668789440998808,0.75,-0.10219334193586763,-0.5630473276664193,0.1694152604308553,0.8163118958929438,0.01592739360046952,0.017602926260473408,0.0798237683817576
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,downstream_arrest,12543,5707,ctrl+N2,11.58882939190469,0.0011810539799191663,3.0428567571478458,-104353.45250163857,,15.682109678112967,0.0006010007899383979,3.042620693791492,-104354.42561926297,,,,-0.9731176244100531,,,,,,,,0.01592739360046952,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,emt_ecm,12543,5707,naive,49.99999999999999,0.017260057402258434,12.787133126843083,-86394.18681817109,1.0,17.345738419684505,0.004885784463046196,12.811538991856905,-86370.26972933134,0.0,-86294.92106315451,12.892843370926077,23.91708883974934,-99.26575501657499,-75.34866617682565,0.1,1.9068076887307135,-1.4192635338866793,3.9117259509364355,0.8010629541950598,0.03206074738423189,0.07941135662519012,0.5383548048605042
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,emt_ecm,12543,5707,ctrl,21.2211739115045,-0.0009539259167200628,10.157849839705076,-89235.49324066707,0.0,49.99999999999999,-0.0005024811499426592,10.152276013863776,-89242.3777375714,1.0,-89239.00388280678,10.158246150047965,-6.884496904327534,3.5106421397067606,-3.3738547646207735,0.925,-0.548871633925499,-1.8570096886893706,0.08688397123783972,0.4936012960014568,0.03206074738423189,-0.03040936464335951,-0.029753701785488283
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,emt_ecm,12543,5707,ctrl+N2,8.14292620081837,-0.0007679110438800189,10.156161648065831,-89235.57800740973,,49.99999999999999,-0.00047956908816445187,10.151831419902864,-89240.9270394376,,,,-5.349032027878269,,,,,,,,0.03206074738423189,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,il6_jak_stat3,12543,5707,naive,6.999999999999999,0.011199043653959552,16.556766428832404,-83153.6347217941,1.0,6.999999999999999,0.007231423424211972,16.56022116915975,-83151.01776830731,1.0,-83140.3445917813,16.57960514692116,2.616953486780403,-13.290130012799636,-10.673176526019233,0.26,0.20863856228816097,-0.4031621861741986,1.0030898937485553,0.9360406835294537,0.036356861062560725,0.03419277588719016,0.3080310930688123
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,il6_jak_stat3,12543,5707,ctrl,11.019082036984365,0.0006906259892839328,13.349531703026944,-85808.31270644424,0.0,49.99999999999999,0.0003099541589691411,13.347406764946612,-85810.30942216727,1.0,-85812.17354900736,13.349679809295,-1.9967157230275916,3.8608425631246064,1.8641268400970148,0.78,-0.15918964546181866,-0.8737913715339751,0.18707767925148086,0.4325596767211443,0.036356861062560725,0.016541401447637494,0.01899575400848134
