section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Mesenchymal,il6_jak_stat3,28945,49.99999999999999,33.40540803599722,-196407.6830139662,-196405.07137279236,2.61164117383305,-4.4749654448532965,-1.8633242710202467
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Mesenchymal,interferon_response,28945,49.99999999999999,49.99999999999999,-205126.75849051907,-205134.40087329628,-7.642382777208695,-7.397698908811435,-15.04008168602013
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Mesenchymal,oxidative_stress,28945,45.204502969779604,49.99999999999999,-166893.06618214422,-166893.661862812,-0.5956806677859277,3.4223525460693054,2.8266718782833777
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Mesenchymal,secondary_senescence,28945,7.361938632551805,38.85968176362148,-179494.08886878367,-179493.57161652995,0.5172522537177429,2.11190930189332,2.629161555611063
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Mesenchymal,tnfa_nfkb_proximal,28945,49.99999999999999,49.99999999999999,-208356.420940567,-208352.52682286204,3.894117704970995,-10.558843833452556,-6.664726128481561
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Proliferating,downstream_arrest,3542,49.99999999999999,9.962242533302096,-25269.50137614962,-25269.70812624965,-0.20675010003105854,-3.920237335943966,-4.126987435975025
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Proliferating,emt_ecm,3542,49.99999999999999,49.99999999999999,-26753.955598550812,-26753.715109843495,0.24048870731712668,2.056432170473272,2.2969208777903987
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Proliferating,il6_jak_stat3,3542,6.999999999999999,49.99999999999999,-27111.948662631414,-27113.234424549602,-1.2857619181886548,3.87737905722679,2.591617139038135
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Proliferating,interferon_response,3542,6.999999999999999,6.999999999999999,-28079.66889608222,-28077.641936637632,2.0269594445890107,0.19752222853639978,2.2244816731254105
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Proliferating,oxidative_stress,3542,49.99999999999999,49.99999999999999,-21735.044077419094,-21737.740814475837,-2.6967370567435864,-4.838837128627347,-7.535574185370933
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Proliferating,secondary_senescence,3542,36.94920399670096,49.99999999999999,-24398.099272044677,-24398.038341373347,0.06093067133042496,-0.22651147825308726,-0.1655808069226623
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,Proliferating,tnfa_nfkb_proximal,3542,11.58882939190469,49.99999999999999,-25940.244501033198,-25940.72260281507,-0.47810178187137353,3.316973119315662,2.8388713374442887
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,T/NK cells,downstream_arrest,5353,49.99999999999999,6.999999999999999,-40716.01681126233,-40715.58314568047,0.43366558185516624,2.9256088268157328,3.359274408670899
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,T/NK cells,emt_ecm,5353,6.999999999999999,6.999999999999999,-34040.21313702753,-34039.198161895125,1.0149751324061072,1.7806430507771438,2.795618183183251
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,T/NK cells,il6_jak_stat3,5353,6.999999999999999,6.999999999999999,-35315.46327292696,-35315.852172078245,-0.38889915128675057,2.5755775277939392,2.1866783765071887
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,T/NK cells,interferon_response,5353,49.99999999999999,6.999999999999999,-36120.70420826151,-36119.963639068104,0.740569193403644,1.7256554204577697,2.4662246138614137
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,T/NK cells,oxidative_stress,5353,49.99999999999999,6.999999999999999,-30317.248727420876,-30317.92594701455,-0.6772195936755452,2.693491522586555,2.01627192891101
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,T/NK cells,secondary_senescence,5353,49.99999999999999,6.999999999999999,-33504.01456473296,-33503.326936380385,0.6876283525780309,2.7724727011518553,3.460101053729886
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,T/NK cells,tnfa_nfkb_proximal,5353,9.962242533302096,49.99999999999999,-38459.705214681424,-38459.55843968467,0.14677499675599393,3.4789239150413778,3.6256989117973717
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,vSMCs,downstream_arrest,4995,23.47241150476913,13.48099749887925,-38915.854094986076,-38916.259901904785,-0.40580691870854935,0.9634463103866437,0.5576393916780944
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,vSMCs,emt_ecm,4995,27.304873519796445,16.49296129703063,-28304.61726152413,-28303.33301591086,1.284245613271196,-2.139447470646701,-0.8552018573755049
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,vSMCs,il6_jak_stat3,4995,17.345738419684505,6.999999999999999,-33064.18295588106,-33063.163522439376,1.0194334416810307,1.8710920036537573,2.890525445334788
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,vSMCs,interferon_response,4995,6.999999999999999,12.18803582947357,-34532.22345084249,-34534.566099790914,-2.3426489484263584,3.1412953623803332,0.7986464139539748
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,vSMCs,oxidative_stress,4995,15.682109678112967,11.58882939190469,-28924.817547811082,-28924.463526990105,0.3540208209778939,1.8605703754765273,2.214591196454421
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,vSMCs,secondary_senescence,4995,31.763081427768892,20.177866835741543,-29416.020682802122,-29416.256791129905,-0.2361083277828584,1.5765221243636915,1.3404137965808332
7260_liver_sbr_Male_26-U1,tierA_p95,N3,2,vSMCs,tnfa_nfkb_proximal,4995,12.818224546846722,11.58882939190469,-35410.229362944665,-35410.36587063341,-0.13650768874504138,1.8480021803552518,1.7114944916102104
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,downstream_arrest,27623,49.99999999999999,14.911122358641625,-219335.9057071407,-219336.1089493568,-0.20324221611372195,3.7748664882674348,3.571624272153713
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,emt_ecm,27623,6.999999999999999,8.14292620081837,-194568.79951164013,-194571.72581829893,-2.926306658802787,-1.3371630613983143,-4.263469720201101
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,il6_jak_stat3,27623,10.477345453252495,7.742591489922676,-196744.7709219055,-196745.0367632024,-0.26584129690309055,2.7540195689653046,2.488178272062214
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,interferon_response,27623,9.006764443646388,8.14292620081837,-203674.10171712397,-203675.47960458774,-1.3778874637791887,1.4949775993009098,0.1170901355217211
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,oxidative_stress,27623,15.682109678112967,7.361938632551805,-162583.57233672036,-162582.30162282434,1.2707138960249722,-0.4437443075585179,0.8269695884664543
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,secondary_senescence,27623,7.742591489922676,8.14292620081837,-173777.1628839182,-173780.04585045425,-2.882966536039021,-0.9905167905380949,-3.873483326577116
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,tnfa_nfkb_proximal,27623,6.999999999999999,7.361938632551805,-197485.33070078277,-197487.05684470394,-1.7261439211724792,-1.0604025028005708,-2.78654642397305
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,DC,downstream_arrest,5495,6.999999999999999,28.716686174618605,-40031.4982136631,-40032.67059411434,-1.172380451236677,3.786389577529917,2.61400912629324
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,DC,emt_ecm,5495,36.94920399670096,17.345738419684505,-34444.96537088726,-34444.50474244596,0.4606284412948298,3.4169104682951,3.87753890958993
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,DC,il6_jak_stat3,5495,49.99999999999999,30.20149733539872,-35633.521201117874,-35634.12365186902,-0.6024507511465345,1.177478073295788,0.5750273221492535
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,DC,interferon_response,5495,49.99999999999999,27.304873519796445,-36296.638382963494,-36297.38398953284,-0.7456065693477285,1.6940749441928347,0.9484683748451062
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,DC,oxidative_stress,5495,6.999999999999999,6.999999999999999,-30686.011437184563,-30684.710608022302,1.300829162260925,1.366983708783664,2.667812871044589
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,DC,secondary_senescence,5495,19.185852382096297,49.99999999999999,-33705.31824785802,-33707.57590002354,-2.2576521655209945,3.1284625587795745,0.87081039325858
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,DC,tnfa_nfkb_proximal,5495,6.999999999999999,6.999999999999999,-35433.19710644032,-35433.202939592236,-0.005833151917613577,1.9199738439638168,1.9141406920462032
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Endothelial,downstream_arrest,22304,49.99999999999999,16.49296129703063,-178711.57862729576,-178708.16148297084,3.417144324921537,-1.6556957316643093,1.761448593257228
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Endothelial,emt_ecm,22304,11.019082036984365,12.818224546846722,-154046.00868072268,-154046.96732966995,-0.9586489472712856,3.5843024841160513,2.6256535368447658
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Endothelial,il6_jak_stat3,22304,49.99999999999999,6.999999999999999,-149133.0164399967,-149131.77663788167,1.2398021150147542,2.719943825271912,3.959745940286666
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Endothelial,interferon_response,22304,6.999999999999999,49.99999999999999,-157105.55631716579,-157106.36336033823,-0.807043172448175,3.5988439306383952,2.79180075819022
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Endothelial,oxidative_stress,22304,49.99999999999999,7.742591489922676,-127928.42213416102,-127927.98715606227,0.43497809875407256,2.325544437277131,2.7605225360312033
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Endothelial,secondary_senescence,22304,49.99999999999999,49.99999999999999,-145713.65973190614,-145713.19470046906,0.465031437081052,3.0758236431283876,3.5408550802094396
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Endothelial,tnfa_nfkb_proximal,22304,49.99999999999999,20.177866835741543,-164873.33096538341,-164870.89544248508,2.435522898333147,-2.2347511801635846,0.20077171816956252
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Hepatocytes,downstream_arrest,52832,6.999999999999999,49.99999999999999,-452335.53944721195,-452336.29752801376,-0.7580808018101379,3.3436255932901986,2.5855447914800607
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Hepatocytes,emt_ecm,52832,21.2211739115045,27.304873519796445,-429627.2160579784,-429638.00364119577,-10.78758321737405,1.9404212394729257,-8.847161977901123
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Hepatocytes,il6_jak_stat3,52832,49.99999999999999,38.85968176362148,-422673.0444772976,-422672.89359940187,0.15087789570679888,3.7992337162140757,3.9501116119208746
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Hepatocytes,interferon_response,52832,14.911122358641625,49.99999999999999,-437408.1661625307,-437409.7814678486,-1.615305317856837,3.511279425874818,1.895974108017981
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Hepatocytes,oxidative_stress,52832,9.962242533302096,42.98209161773131,-332120.8146786746,-332120.4516386244,0.36304005020065233,3.2378577166819014,3.6008977668825537
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Hepatocytes,secondary_senescence,52832,6.999999999999999,49.99999999999999,-394373.0184752275,-394380.02346774086,-7.00499251333531,2.7082670676754788,-4.296725445659831
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Hepatocytes,tnfa_nfkb_proximal,52832,49.99999999999999,49.99999999999999,-439997.1319734839,-439999.9215267069,-2.7895532230031677,1.8652132037677802,-0.9243400192353874
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Macrophages,downstream_arrest,18045,6.999999999999999,49.99999999999999,-140781.50308613447,-140781.76954512816,-0.2664589936903212,3.833104686898878,3.5666456932085566
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Macrophages,emt_ecm,18045,49.99999999999999,28.716686174618605,-118682.38672371756,-118680.01822124388,2.3685024736769265,0.9155535545869498,3.284056028263876
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Macrophages,il6_jak_stat3,18045,9.006764443646388,9.472463873139185,-117421.7618568109,-117421.7392916532,0.022565157705685124,-4.946047301215003,-4.923482143509318
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Macrophages,interferon_response,18045,6.999999999999999,49.99999999999999,-121435.4470235786,-121435.61934216364,-0.17231858504237607,3.668361038682633,3.496042453640257
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Macrophages,oxidative_stress,18045,49.99999999999999,49.99999999999999,-99848.3532223339,-99849.7176221814,-1.3643998475017725,-1.906099692263524,-3.2704995397652965
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Macrophages,secondary_senescence,18045,6.999999999999999,6.999999999999999,-113190.27593221869,-113189.66134088114,0.6145913375512464,2.025225500270608,2.6398168378218543
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Macrophages,tnfa_nfkb_proximal,18045,9.006764443646388,6.999999999999999,-128109.52391511176,-128108.82660384862,0.6973112631385447,0.505283869773848,1.2025951329123927
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Mesenchymal,downstream_arrest,28945,49.99999999999999,17.345738419684505,-232837.07040363763,-232835.1085214824,1.9618821552139707,1.7062255308555905,3.668107686069561
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Mesenchymal,emt_ecm,28945,49.99999999999999,36.94920399670096,-185232.29213767315,-185231.3468577662,0.9452799069404136,2.541866745101288,3.4871466520417016
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Mesenchymal,il6_jak_stat3,28945,6.999999999999999,28.716686174618605,-196399.78243731605,-196400.83252728716,-1.0500899711041711,3.425611205282621,2.37552123417845
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Mesenchymal,interferon_response,28945,6.999999999999999,22.318425721029357,-205116.35465400288,-205116.81425204957,-0.4595980466983747,3.0061376073863357,2.546539560687961
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Mesenchymal,oxidative_stress,28945,17.345738419684505,7.742591489922676,-166895.16015499516,-166894.91857895293,0.24157604223000817,1.3283796951291151,1.5699557373591233
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Mesenchymal,secondary_senescence,28945,14.178039470333344,12.18803582947357,-179497.87988413384,-179498.78206284638,-0.9021787125384435,-1.679106048279209,-2.5812847608176526
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Mesenchymal,tnfa_nfkb_proximal,28945,6.999999999999999,6.999999999999999,-208342.31542792206,-208342.34641237976,-0.030984457698650658,3.5466688114975113,3.5156843537988607
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Proliferating,downstream_arrest,3542,6.999999999999999,49.99999999999999,-25261.929259819608,-25263.723946039267,-1.7946862196586153,3.651878994067374,1.8571927744087589
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Proliferating,emt_ecm,3542,6.999999999999999,6.999999999999999,-26759.915209523195,-26762.804475945835,-2.889266422640503,-3.9031788019092346,-6.792445224549738
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Proliferating,il6_jak_stat3,3542,6.999999999999999,38.85968176362148,-27112.32636912885,-27114.574560410234,-2.248191281385516,3.4996725597920886,1.2514812784065725
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Proliferating,interferon_response,3542,17.345738419684505,16.49296129703063,-28076.112285373296,-28077.70294995967,-1.5906645863724407,3.7541329374616907,2.16346835108925
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Proliferating,oxidative_stress,3542,49.99999999999999,33.40540803599722,-21726.93983327293,-21732.02696895493,-5.087135682002554,3.2654070175376546,-1.8217286644648993
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Proliferating,secondary_senescence,3542,6.999999999999999,6.999999999999999,-24396.37516676759,-24395.27300600523,1.1021607623588352,1.497593798834714,2.5997545611935493
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,Proliferating,tnfa_nfkb_proximal,3542,24.6860647223019,16.49296129703063,-25939.732156932958,-25940.265096003364,-0.5329390704064281,3.829317219555378,3.29637814914895
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,T/NK cells,downstream_arrest,5353,14.178039470333344,14.178039470333344,-40715.14939781202,-40715.24603064823,-0.09663283621193841,3.7930222771246918,3.6963894409127533
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,T/NK cells,emt_ecm,5353,49.99999999999999,18.24260882600192,-34038.24167714881,-34038.01582364091,0.22585350790177472,3.7521029294948676,3.9779564373966423
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,T/NK cells,il6_jak_stat3,5353,11.019082036984365,8.14292620081837,-35315.38721355901,-35315.36915017058,0.018063388430164196,2.651636895738193,2.669700284168357
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,T/NK cells,interferon_response,5353,6.999999999999999,6.999999999999999,-36120.22440059348,-36120.09696347987,0.12743711360963061,2.2054630884886137,2.3329002020982443
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,T/NK cells,oxidative_stress,5353,45.204502969779604,6.999999999999999,-30316.898012833226,-30316.614344831516,0.28366800170988427,3.0442061102367006,3.327874111946585
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,T/NK cells,secondary_senescence,5353,9.006764443646388,7.742591489922676,-33503.83968814376,-33503.79193555738,0.04775258637528168,2.9473492903562146,2.9951018767314963
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,T/NK cells,tnfa_nfkb_proximal,5353,49.99999999999999,9.472463873139185,-38459.84698108774,-38459.38472979693,0.4622512908099452,3.337157508722157,3.7994087995321024
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,vSMCs,downstream_arrest,4995,47.54182525407475,49.99999999999999,-38913.61137319036,-38913.50158029221,0.10979289814713411,3.206168106102268,3.3159610042494023
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,vSMCs,emt_ecm,4995,7.742591489922676,6.999999999999999,-28300.317048644538,-28300.438736274376,-0.1216876298385614,2.1607654089457355,2.039077779107174
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,vSMCs,il6_jak_stat3,4995,49.99999999999999,13.48099749887925,-33064.91725037626,-33063.21205761413,1.7051927621287177,1.1367975084503996,2.8419902705791174
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,vSMCs,interferon_response,4995,49.99999999999999,11.019082036984365,-34531.80339727643,-34531.906244122874,-0.10284684644284425,3.561348928436928,3.4585020819940837
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,vSMCs,oxidative_stress,4995,49.99999999999999,49.99999999999999,-28923.1129518025,-28923.767835552033,-0.6548837495320186,3.5651663840581023,2.9102826345260837
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,vSMCs,secondary_senescence,4995,9.006764443646388,7.361938632551805,-29416.277977447353,-29416.386194332506,-0.10821688515352434,1.3192274791326781,1.2110105939791538
7260_liver_sbr_Male_26-U1,tierA_p95,N1,2,vSMCs,tnfa_nfkb_proximal,4995,49.99999999999999,49.99999999999999,-35409.632320641744,-35408.94214792148,0.6901727202639449,2.4450444832764333,3.1352172035403783
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Biliary/ductular,downstream_arrest,27623,49.99999999999999,49.99999999999999,-219342.19168739728,-219340.01249739467,2.1791900026146322,-2.51111376832705,-0.33192376571241766
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Biliary/ductular,emt_ecm,27623,49.99999999999999,38.85968176362148,-194564.13254551453,-194563.84955088366,0.28299463086295873,3.3298030642035883,3.612797695066547
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Biliary/ductular,il6_jak_stat3,27623,14.178039470333344,10.477345453252495,-196748.03171113774,-196746.80502941468,1.2266817230556626,-0.506769663275918,0.7199120597797446
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Biliary/ductular,interferon_response,27623,40.868941774896264,38.85968176362148,-203673.63237813485,-203674.79981771074,-1.1674395758891478,1.964316588419024,0.7968770125298761
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Biliary/ductular,oxidative_stress,27623,49.99999999999999,6.999999999999999,-162580.79505944942,-162579.3317172585,1.4633421909238677,2.3335329633846413,3.796875154308509
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Biliary/ductular,secondary_senescence,27623,6.999999999999999,25.962470509255517,-173772.4634014109,-173772.75139229998,-0.287990889075445,3.708965716767125,3.42097482769168
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Biliary/ductular,tnfa_nfkb_proximal,27623,30.20149733539872,33.40540803599722,-197481.5493119789,-197481.83060152247,-0.2812895435781684,2.7209863010793924,2.439696757501224
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,DC,downstream_arrest,5495,49.99999999999999,20.177866835741543,-40032.39729667108,-40031.630126043194,0.7671706278852071,2.8873065695515834,3.6544771974367904
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,DC,emt_ecm,5495,49.99999999999999,49.99999999999999,-34445.897358745264,-34447.08144397241,-1.1840852271488984,2.484922610288777,1.3008373831398785
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,DC,il6_jak_stat3,5495,6.999999999999999,30.20149733539872,-35632.658770413196,-35634.11307105668,-1.4543006434832932,2.0399087779733236,0.5856081344900304
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,DC,interferon_response,5495,49.99999999999999,33.40540803599722,-36297.91268986159,-36299.87479606623,-1.9621062046426232,0.41976804610021645,-1.5423381585424067
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,DC,oxidative_stress,5495,6.999999999999999,6.999999999999999,-30683.561489714262,-30683.724047084026,-0.1625573697638174,3.8169311790843494,3.654373809320532
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,DC,secondary_senescence,5495,49.99999999999999,49.99999999999999,-33708.130418329056,-33707.62186536546,0.5085529635980492,0.3162920877439319,0.8248450513419812
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,DC,tnfa_nfkb_proximal,5495,49.99999999999999,18.24260882600192,-35431.644780106355,-35432.25607207872,-0.6112919723673258,3.4723001779275364,2.8610082055602106
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Endothelial,downstream_arrest,22304,6.999999999999999,6.999999999999999,-178706.94910249824,-178707.35413544346,-0.40503294521477073,2.9738290658569895,2.5687961206422187
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Endothelial,emt_ecm,22304,49.99999999999999,49.99999999999999,-154050.47621835995,-154049.4053986687,1.0708196912601124,-0.883235153160058,0.1875845381000545
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Endothelial,il6_jak_stat3,22304,6.999999999999999,49.99999999999999,-149132.19146393414,-149132.02521240196,0.16625153218046762,3.5449198878195602,3.711171420000028
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Endothelial,interferon_response,22304,49.99999999999999,8.14292620081837,-157110.1712203036,-157107.344501509,2.8267187945893966,-1.0160592071770225,1.810659587412374
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Endothelial,oxidative_stress,22304,49.99999999999999,49.99999999999999,-127931.99659654226,-127935.02464038113,-3.0280438388726907,-1.2489179439580766,-4.276961782830767
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Endothelial,secondary_senescence,22304,49.99999999999999,19.185852382096297,-145714.95904827546,-145713.24099218924,1.7180560862179846,1.7765072738111485,3.494563360029133
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Endothelial,tnfa_nfkb_proximal,22304,49.99999999999999,49.99999999999999,-164867.62255837035,-164867.44580089577,0.17675747457542457,3.4736558329022955,3.65041330747772
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Hepatocytes,downstream_arrest,52832,49.99999999999999,49.99999999999999,-452338.5848849529,-452337.2104921593,1.3743927936302498,0.2981878523132764,1.6725806459435262
7260_liver_sbr_Male_26-U1,tierA_p95,N3,3,Hepatocytes,emt_ecm,52832,49.99999999999999,49.99999999999999,-429643.303948981,-429641.56617773353,1.7377712474553846,-14.14746976312017,-12.409698515664786
