section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,1,T/NK cells,secondary_senescence,5426,49.99999999999999,16.49296129703063,-33944.49453891868,-33944.6406647546,-0.1461258359195199,3.641401823493652,3.495275987574132
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,1,T/NK cells,tnfa_nfkb_proximal,5426,6.999999999999999,6.999999999999999,-39046.25118138773,-39045.707584546406,0.5435968413221417,2.648947433597641,3.1925442749197828
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,1,vSMCs,downstream_arrest,5004,8.563960425689007,6.999999999999999,-38983.36565080238,-38981.769421690384,1.5962291119940346,-3.211001358802605,-1.6147722468085703
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,1,vSMCs,emt_ecm,5004,6.999999999999999,6.999999999999999,-28343.822682648413,-28343.781486992448,0.0411956559655664,0.5085134796609054,0.5497091356264718
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,1,vSMCs,il6_jak_stat3,5004,49.99999999999999,49.99999999999999,-33101.387783332255,-33102.5556862356,-1.1679029033475672,3.67370586207835,2.505802958730783
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,1,vSMCs,interferon_response,5004,49.99999999999999,25.962470509255517,-34544.34638952843,-34545.41187897312,-1.0654894446925027,3.451228528683714,2.3857390839912114
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,1,vSMCs,oxidative_stress,5004,6.999999999999999,6.999999999999999,-28996.830191104167,-28996.74889772717,0.08129337699574535,3.8125216820953938,3.893815059091139
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,1,vSMCs,secondary_senescence,5004,49.99999999999999,49.99999999999999,-29387.151440801113,-29393.968298842425,-6.816858041311207,1.3529024368726823,-5.4639556044385245
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,1,vSMCs,tnfa_nfkb_proximal,5004,21.2211739115045,14.911122358641625,-35438.10008716514,-35439.82988481901,-1.7297976538684452,1.9821985919115832,0.252400938043138
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Biliary/ductular,downstream_arrest,27995,20.177866835741543,49.99999999999999,-222254.685966298,-222252.2937274383,2.392238859727513,-2.1984321774798445,0.1938066822476685
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Biliary/ductular,emt_ecm,27995,49.99999999999999,49.99999999999999,-197225.47699613712,-197214.27678088256,11.200215254561044,-16.374781980237458,-5.174566725676414
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Biliary/ductular,il6_jak_stat3,27995,49.99999999999999,49.99999999999999,-199423.94754977227,-199420.54204549515,3.4055042771215085,-2.2569973527279217,1.1485069243935868
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Biliary/ductular,interferon_response,27995,6.999999999999999,49.99999999999999,-206641.60822647996,-206641.8047809626,-0.19655448262346908,3.099778872478055,2.9032243898545858
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Biliary/ductular,oxidative_stress,27995,49.99999999999999,49.99999999999999,-164519.90419439817,-164521.53185366624,-1.6276592680660542,-1.3790651831950527,-3.006724451261107
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Biliary/ductular,secondary_senescence,27995,49.99999999999999,6.999999999999999,-176636.91411736334,-176634.58436754998,2.329749813361559,1.5691362209327053,3.8988860342942644
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Biliary/ductular,tnfa_nfkb_proximal,27995,49.99999999999999,6.999999999999999,-200716.74930727851,-200711.85395623252,4.895351045997813,-2.5024464084999636,2.3929046374978498
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,DC,downstream_arrest,5505,49.99999999999999,6.999999999999999,-39864.61744243124,-39864.13846401243,0.4789784188105841,2.0321272945584496,2.5111057133690338
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,DC,emt_ecm,5505,49.99999999999999,49.99999999999999,-34546.42788494584,-34539.144705690764,7.283179255078721,-8.889418849299545,-1.606239594220824
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,DC,il6_jak_stat3,5505,12.818224546846722,11.58882939190469,-35744.35254761681,-35745.26653228778,-0.9139846709731501,2.7832660562198726,1.8692813852467225
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,DC,interferon_response,5505,49.99999999999999,49.99999999999999,-36458.566073285874,-36458.90165649931,-0.33558321343298303,1.7488007165229646,1.4132175030899816
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,DC,oxidative_stress,5505,7.742591489922676,6.999999999999999,-30623.485624373596,-30622.668556186283,0.8170681873125432,0.5640534932608716,1.3811216805734148
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,DC,secondary_senescence,5505,20.177866835741543,8.14292620081837,-33856.88663871558,-33856.213684288836,0.6729544267436722,1.733795268322865,2.4067496950665372
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,DC,tnfa_nfkb_proximal,5505,11.019082036984365,49.99999999999999,-35750.862631996504,-35751.384425705415,-0.521793708910991,2.730131513082597,2.208337804171606
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Endothelial,downstream_arrest,22402,49.99999999999999,6.999999999999999,-179438.7142942842,-179437.46342943868,1.250864845525939,2.572270765842404,3.8231356113683432
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Endothelial,emt_ecm,22402,49.99999999999999,49.99999999999999,-154643.15580222034,-154648.4068301325,-5.2510279121634085,-8.215855236485368,-13.466883148648776
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Endothelial,il6_jak_stat3,22402,6.999999999999999,6.999999999999999,-149606.5255888312,-149603.85600680008,2.6695820311142597,-2.86383375726291,-0.19425172614865005
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Endothelial,interferon_response,22402,14.911122358641625,49.99999999999999,-157720.5510332892,-157716.3547769077,4.196256381488638,-2.2572265704220627,1.9390298110665753
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Endothelial,oxidative_stress,22402,49.99999999999999,49.99999999999999,-128258.98975844734,-128270.26513065696,-11.275372209624038,-1.8068239758285927,-13.08219618545263
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Endothelial,secondary_senescence,22402,25.962470509255517,49.99999999999999,-146706.03380574932,-146706.1699408377,-0.13613508836715482,3.4101410116127227,3.274005923245568
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Endothelial,tnfa_nfkb_proximal,22402,49.99999999999999,49.99999999999999,-166165.52622681868,-166167.82969981196,-2.303472993284231,2.0484118823660538,-0.2550611109181773
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Hepatocytes,downstream_arrest,49356,47.54182525407475,49.99999999999999,-421970.3811526135,-421990.60179369844,-20.220641084946692,-1.7885000304086134,-22.009141115355305
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Hepatocytes,emt_ecm,49356,49.99999999999999,49.99999999999999,-399394.6358575467,-399419.74853160034,-25.112674053641967,-35.2110452131019,-60.323719266743865
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Hepatocytes,il6_jak_stat3,49356,49.99999999999999,49.99999999999999,-392917.0374286507,-392915.8085067737,1.2289218769874424,-0.5722354857716709,0.6566863912157714
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Hepatocytes,interferon_response,49356,49.99999999999999,49.99999999999999,-406315.72961502505,-406302.5045657975,13.225049227534328,-37.273299167340156,-24.048249939805828
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Hepatocytes,oxidative_stress,49356,49.99999999999999,49.99999999999999,-307406.5179634833,-307427.310715944,-20.79275246069301,-2.7442891449318267,-23.537041605624836
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Hepatocytes,secondary_senescence,49356,49.99999999999999,49.99999999999999,-367726.0140914594,-367731.9779352356,-5.963843776204158,2.7326355661498383,-3.2312082100543194
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Hepatocytes,tnfa_nfkb_proximal,49356,49.99999999999999,7.742591489922676,-409987.34680922737,-409987.09467274224,0.2521364851272665,1.7130041533964686,1.965140638523735
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Macrophages,downstream_arrest,18076,6.999999999999999,6.999999999999999,-140360.40638343044,-140359.41977184973,0.9866115807089955,-0.2512549279490486,0.7353566527599469
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Macrophages,emt_ecm,18076,49.99999999999999,49.99999999999999,-118809.33363208154,-118819.47796642453,-10.14433434298553,1.5958613018301548,-8.548473041155376
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Macrophages,il6_jak_stat3,18076,8.14292620081837,49.99999999999999,-117552.01116974888,-117552.5303839727,-0.519214223822928,3.728925087620155,3.209710863797227
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Macrophages,interferon_response,18076,49.99999999999999,49.99999999999999,-121599.1460732642,-121607.57257038799,-8.426497123786248,0.024351205371203832,-8.402145918415044
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Macrophages,oxidative_stress,18076,49.99999999999999,49.99999999999999,-99786.37146087625,-99788.21528567621,-1.8438247999583837,3.741497723502107,1.8976729235437233
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Macrophages,secondary_senescence,18076,49.99999999999999,49.99999999999999,-113706.22948323021,-113706.08354759886,0.1459356313571334,3.506614556070417,3.6525501874275506
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Macrophages,tnfa_nfkb_proximal,18076,24.6860647223019,23.47241150476913,-128684.3635537751,-128685.19126735738,-0.8277135822863784,3.055757990296115,2.228044408009737
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Mesenchymal,downstream_arrest,29544,49.99999999999999,49.99999999999999,-237495.98687097974,-237497.68362478405,-1.6967538043099921,3.9509452151251025,2.2541914108151104
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Mesenchymal,emt_ecm,29544,49.99999999999999,49.99999999999999,-188989.04122973338,-188991.1735948252,-2.1323650918202475,3.993017042957945,1.8606519511376973
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Mesenchymal,il6_jak_stat3,29544,49.99999999999999,49.99999999999999,-200062.19690471317,-200064.77099223158,-2.5740875184128527,0.2616867038013879,-2.3124008146114647
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Mesenchymal,interferon_response,29544,20.177866835741543,49.99999999999999,-209297.87958678708,-209298.62431764675,-0.7447308596747462,3.8107162125234026,3.0659853528486565
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Mesenchymal,oxidative_stress,29544,22.318425721029357,49.99999999999999,-170068.8037408379,-170079.73104867132,-10.927307833422674,3.24454880997655,-7.682759023446124
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Mesenchymal,secondary_senescence,29544,49.99999999999999,49.99999999999999,-183323.06817772335,-183322.96807182182,0.10010590153979138,-0.6071324295771774,-0.507026528037386
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Mesenchymal,tnfa_nfkb_proximal,29544,49.99999999999999,49.99999999999999,-212722.1768259183,-212721.85134129843,0.3254846198542509,-2.380984774994431,-2.05550015514018
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Proliferating,downstream_arrest,3543,28.716686174618605,25.962470509255517,-25282.64715554141,-25288.785789316604,-6.138633775193739,0.4681855464768887,-5.67044822871685
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Proliferating,emt_ecm,3543,49.99999999999999,49.99999999999999,-26762.52117950765,-26765.223516160197,-2.7023366525463643,0.8858029153707321,-1.8165337371756323
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Proliferating,il6_jak_stat3,3543,21.2211739115045,7.742591489922676,-27131.79304168803,-27131.41713758169,0.37590410633856663,1.5867191429279046,1.9626232492664712
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Proliferating,interferon_response,3543,49.99999999999999,49.99999999999999,-28089.847296901607,-28090.812440192167,-0.9651432905593538,2.558622362812457,1.5934790722531034
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Proliferating,oxidative_stress,3543,49.99999999999999,49.99999999999999,-21741.527106549507,-21742.186160462683,-0.6590539131757396,-7.919979823582253,-8.579033736757992
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Proliferating,secondary_senescence,3543,10.477345453252495,7.742591489922676,-24412.10715690981,-24412.20326011162,-0.09610320180945564,2.9155677406124596,2.819464538803004
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,Proliferating,tnfa_nfkb_proximal,3543,35.13265199376635,25.962470509255517,-25958.40680306388,-25964.20969608303,-5.8028930191503605,0.10853921821762924,-5.694353800932731
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,downstream_arrest,5426,49.99999999999999,49.99999999999999,-41086.67150118052,-41083.42244751045,3.2490536700715893,-4.413737136273994,-1.1646834662024048
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,emt_ecm,5426,49.99999999999999,49.99999999999999,-34457.66353692733,-34458.588021828524,-0.924484901195683,-2.589851411539712,-3.514336312735395
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,il6_jak_stat3,5426,6.999999999999999,49.99999999999999,-35782.68642743778,-35784.54737500408,-1.8609475662960904,3.198547621614125,1.3376000553180347
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,interferon_response,5426,49.99999999999999,9.006764443646388,-36586.845384315515,-36586.255805731584,0.5895785839311429,2.6583969150015037,3.2479754989326466
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,oxidative_stress,5426,49.99999999999999,27.304873519796445,-30689.15692355766,-30687.263324587475,1.8935989701858489,-0.014277099093305878,1.879321871092543
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,secondary_senescence,5426,49.99999999999999,49.99999999999999,-33944.26928417042,-33944.22749814312,0.04178602730098646,3.8666565717576304,3.908442599058617
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,tnfa_nfkb_proximal,5426,20.177866835741543,47.54182525407475,-39047.47572218826,-39046.89053971898,0.585182469279971,1.424406633064791,2.009589102344762
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,downstream_arrest,5004,13.48099749887925,30.20149733539872,-38976.40493438921,-38976.59672243979,-0.19178805057890713,3.74971505436406,3.557927003785153
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,emt_ecm,5004,49.99999999999999,49.99999999999999,-28341.980591281103,-28342.98971937316,-1.009128092056926,2.3506048469716916,1.3414767549147655
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,il6_jak_stat3,5004,49.99999999999999,20.177866835741543,-33101.996663961385,-33101.65862433783,0.33803962355159456,3.064825232948351,3.4028648564999457
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,interferon_response,5004,49.99999999999999,49.99999999999999,-34544.91761123675,-34544.594595442875,0.3230157938742195,2.880006820363633,3.2030226142378524
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,oxidative_stress,5004,6.999999999999999,6.999999999999999,-28998.71455238318,-28997.87123859621,0.8433137869687926,1.9281604030838935,2.771474190052686
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,secondary_senescence,5004,6.999999999999999,6.999999999999999,-29387.7987026091,-29386.701254003056,1.097448606044054,0.7056406288866128,1.8030892349306669
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,tnfa_nfkb_proximal,5004,6.999999999999999,9.006764443646388,-35437.062946336264,-35437.792358646606,-0.7294123103420134,3.019339420789038,2.2899271104470245
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,downstream_arrest,27995,6.999999999999999,49.99999999999999,-222250.25885323505,-222254.41176634497,-4.152913109923247,2.2286808854842093,-1.924232224439038
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,emt_ecm,27995,12.18803582947357,9.962242533302096,-197205.2534000382,-197205.24243927066,0.010960767540382221,3.8488141186826397,3.859774886223022
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,il6_jak_stat3,27995,20.177866835741543,16.49296129703063,-199419.89230377902,-199421.37672296455,-1.484419185522711,1.798248640523525,0.31382945500081405
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,interferon_response,27995,28.716686174618605,14.178039470333344,-206642.2087661364,-206641.70673172956,0.5020344068470877,2.4992392160347663,3.001273622881854
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,oxidative_stress,27995,49.99999999999999,49.99999999999999,-164515.6615576646,-164519.93411304572,-4.272555381117854,2.863571550376946,-1.4089838307409082
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,secondary_senescence,27995,9.472463873139185,6.999999999999999,-176637.8507837266,-176636.628064712,1.222719014622271,0.632469857664546,1.855188872286817
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,tnfa_nfkb_proximal,27995,17.345738419684505,12.18803582947357,-200720.20001146456,-200720.45343693678,-0.25342547221225686,-5.953150594548788,-6.206576066761045
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,DC,downstream_arrest,5505,6.999999999999999,42.98209161773131,-39863.13970211643,-39863.814860676386,-0.6751585599558894,3.509867609369394,2.8347090494135045
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,DC,emt_ecm,5505,6.999999999999999,45.204502969779604,-34534.54282829215,-34534.4295917252,0.11323656694730744,2.995637804393482,3.1088743713407894
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,DC,il6_jak_stat3,5505,6.999999999999999,38.85968176362148,-35743.44528817343,-35744.31482609261,-0.8695379191776738,3.6905254995945143,2.8209875804168405
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,DC,interferon_response,5505,49.99999999999999,49.99999999999999,-36456.594411338185,-36464.46833208665,-7.873920748468663,3.7204626642123912,-4.153458084256272
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,DC,oxidative_stress,5505,6.999999999999999,20.177866835741543,-30620.511814265676,-30620.41714113482,0.09467313085406204,3.537863601181016,3.632536732035078
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,DC,secondary_senescence,5505,49.99999999999999,24.6860647223019,-33855.34391728524,-33855.193607016634,0.15031026860378915,3.2765166986646364,3.4268269672684255
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,DC,tnfa_nfkb_proximal,5505,6.999999999999999,6.999999999999999,-35760.913515731954,-35761.54609516313,-0.6325794311778736,-7.320752222367446,-7.95333165354532
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,downstream_arrest,22402,49.99999999999999,49.99999999999999,-179438.51832338583,-179443.37031942545,-4.851996039622463,2.7682416642201133,-2.08375437540235
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,emt_ecm,22402,6.999999999999999,14.178039470333344,-154632.99484541584,-154634.1458647927,-1.1510193768481258,1.9451015680097044,0.7940821911615785
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,il6_jak_stat3,22402,6.999999999999999,49.99999999999999,-149601.6088925231,-149602.70435881199,-1.0954662888834719,2.0528625508304685,0.9573962619469967
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,interferon_response,22402,49.99999999999999,49.99999999999999,-157716.26389975034,-157716.37721032152,-0.11331057117786258,2.0299069684406277,1.916596397262765
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,oxidative_stress,22402,49.99999999999999,49.99999999999999,-128260.15477523721,-128259.46081986588,0.6939553713309579,-2.971840765705565,-2.277885394374607
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,secondary_senescence,22402,49.99999999999999,6.999999999999999,-146705.96990255552,-146705.51798773833,0.45191481718211435,3.474044205417158,3.9259590225992724
7260_liver_sbr_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,tnfa_nfkb_proximal,22402,8.14292620081837,6.999999999999999,-166165.99506515652,-166165.6243411028,0.3707240537041798,1.5795735445281025,1.9502975982322823
