section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,downstream_arrest,all,3907,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,0.0020626385383260104,6.999999999999999,49.99999999999999,1,0.022433771490573157,6.999999999999999,0.0010259282699737497,6.999999999999999,0.001246965646390792,30.416583628504824,-0.0016023899110588257,33.88608379152269,-0.0018133279178756555,6.999999999999999,0.0019570482824964224,6.999999999999999,0.001977396872322159,0.0020626385383260104,1.0,0.0010259282699737497,0.4973863577698734,0.001246965646390792,0.604548796709093,-0.00033334347481261424,-0.16161022332257405,-0.0004199135970830915,-0.20358079677105406,0.0019570482824964224,0.9488081630069403,0.001977396872322159,0.9586734832982267,-0.00034167129620911994,-0.16564768371215077,0.0018726946726348244,0.9079121900605328,-0.0035146035221891693,0.0077330403548538625,-0.004495505934548823,0.006733177955771382,-0.0039653418455020545,0.0066017562673460085,-0.005624508453670014,0.006248265338403995,-0.00574937838504173,0.006310371929341193,-0.0033098469586067157,0.00723026128075106,-0.0034973460896213678,0.007624009793685781,-0.005597474307387842,0.006244621575325951,-0.0033327715330210006,0.0071832745137480735,1.0,1.0,-4.150381863595182,4.656133571503593,-3.059495044368684,3.642868215431134,-10.05501932329933,8.436805136705612,-9.823064663661071,8.541794050609745,-0.10059451144249382,1.9807567162607937,0.4328587286601114,1.344426699687362,-10.080241835379926,8.478360532082302,-0.5998146585805868,1.9779047068911684
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,emt_ecm,all,3907,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,9.002782663033791,0.04012027882116514,6.999999999999999,49.99999999999999,0,0.06719960362310161,6.999999999999999,0.01833392486112688,6.999999999999999,0.016627594408846882,9.15945211603919,0.0148026235374798,11.01857952452598,0.0133503611267514,9.387496434275729,0.031545260226547044,16.89169988330909,0.027606860306993105,0.04012027882116514,1.0,0.013839267191530991,0.3449444420169432,0.012578686994968103,0.31352441619454335,0.0148026235374798,0.36895614817289835,0.015117018532335857,0.3767924594871208,0.032703153282754076,0.8151277668963204,0.039084083673387254,0.9741727829859635,0.01474657196752366,0.3675590599271763,0.03178548121942861,0.7922547438194879,0.026312138306563586,0.055733318283150965,-0.000716080174970565,0.030952909709973626,-0.0015536928188212827,0.02981140839377113,0.0021893960694827925,0.029056915427429074,0.0015736239935599545,0.02950186696815636,0.01990233201213617,0.04723742531847637,0.02496249792922909,0.05550731221534334,0.0021427150278157557,0.028906463818240444,0.019070741924585733,0.04639811232211569,1.0,1.0,-0.0325316011075193,0.6375531730682468,-0.050711014326617405,0.6112590779422422,0.06776658739013867,0.648319030277868,0.04418982489898887,0.6541623259996657,0.6943232402147126,0.9057327427460043,0.9241492442071786,0.9995723487720496,0.06380157343863338,0.6385907342557533,0.650776301659228,0.889359811816358
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,il6_jak_stat3,all,3907,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,-0.014942967118435341,6.999999999999999,49.99999999999999,1,0.04333458569904915,49.99999999999999,-0.015368253064144263,49.99999999999999,-0.015485723605886157,6.999999999999999,-0.011257975827200763,6.999999999999999,-0.010116419178786201,49.99999999999999,-0.01514589948032127,49.99999999999999,-0.013836359966850197,-0.014942967118435341,1.0,-0.015368253064144263,1.028460609083737,-0.015485723605886157,1.0363218685518762,-0.00664641764117713,0.4447856699742954,-0.005781488511111425,0.3869036494083377,-0.01514589948032127,1.013580459642153,-0.013836359966850197,0.9259446171021879,-0.006643775824692689,0.44460887667323934,-0.01407554783695983,0.9419513357286744,-0.02369301207250599,-0.00558030508810411,-0.023233420106082057,-0.007589139046452695,-0.02326985712755134,-0.008179718531601808,-0.014243103144092141,0.0008003051708897931,-0.014848146083609515,0.0028426199429882736,-0.023633952194280192,-0.006166187617945799,-0.022554866431729007,-0.005070507012893316,-0.014019917082240782,0.0006603598529472908,-0.022881957312050068,-0.005459561104057218,1.0,1.0,0.9094514498422506,1.5156814871779067,0.8983480357499087,1.4746179916197237,-0.10347816363410539,0.7697344570697292,-0.44819424956496073,0.71001900953594,0.9383577915936547,1.1512284932052288,0.8222655645901064,0.9920768197361709,-0.09354880088296016,0.7611154644874029,0.8371177453121303,1.0575655087812244
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,interferon_response,all,3907,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,0.005036146551386001,6.999999999999999,49.99999999999999,1,0.03721153891979427,49.99999999999999,-0.002456953678551004,49.99999999999999,-0.0028536023947166745,6.999999999999999,0.004087440007070464,6.999999999999999,0.004817331680259336,6.999999999999999,0.003018892385686065,49.99999999999999,-0.0005435686168142897,0.005036146551386001,1.0,0.0027330388453568823,0.5426845341910713,0.001439841040023886,0.28590133851994964,0.004087440007070464,0.8116205446693281,0.004817331680259336,0.9565511311289293,0.003018892385686065,0.5994449039325978,0.005212187440807579,1.0349554739174796,0.004057542667460734,0.8056839939147631,0.003204033423350098,0.6362073443768855,-0.010475038984877526,0.02423114799450637,-0.009196857149998626,0.014427417246351553,-0.011014933786408396,0.013356916360472326,-0.007169053580134484,0.01555057926827851,-0.009380426753085744,0.022057870850932474,-0.01234366448010785,0.02148377214679643,-0.010557208894263597,0.024605838842633954,-0.007183502825253417,0.01531400280565214,-0.012377238672172998,0.021709569300108547,1.0,1.0,-1.6764543800212852,4.844370384634603,-2.7547361255770832,4.4815124618767035,-5.360363425774168,6.35560837693565,-2.9035739124091715,4.169741296437101,-2.4242181311391073,3.5025991645749643,0.44929351686741464,1.4267602186589834,-5.318251561846118,5.972096483188917,-2.7530041653006294,4.202517112588864
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,oxidative_stress,all,3907,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,-0.03281113369565225,6.999999999999999,49.99999999999999,1,0.08019102981343595,6.999999999999999,-0.015451438901349238,6.999999999999999,-0.01141030291618492,6.999999999999999,-0.006844664932187936,6.999999999999999,-0.007771667193337615,6.999999999999999,-0.021733861759039005,6.999999999999999,-0.03279632773403184,-0.03281113369565225,1.0,-0.015451438901349238,0.47092060410569364,-0.01141030291618492,0.3477570455816612,-0.006844664932187936,0.20860799860429421,-0.007771667193337615,0.23686067252127366,-0.021733861759039005,0.6623928926271427,-0.03279632773403184,0.9995487519036147,-0.007024001400221605,0.21407371855463636,-0.021781085027833016,0.6638321378916325,-0.054533495933863245,-0.011907834698550194,-0.03562632267746373,0.0037321863557791828,-0.031605109414943676,0.00730065221525598,-0.027520047572128906,0.012378669664823573,-0.02807728349352891,0.011354732301885167,-0.04297078813835418,-0.0014733107823696216,-0.054260240456049796,-0.010344254696675305,-0.028157482012020223,0.01296080930711404,-0.04295272012552664,-0.001349776795692459,1.0,1.0,-0.2566709843808042,0.7152326926629465,-0.500509712251435,0.6482067913732419,-0.8797533875377346,0.6011481220398028,-0.7833628734817576,0.6214327605906883,0.13598556602906972,0.8351410230838714,0.9473103140517455,1.05272401266135,-0.8768261049198489,0.6032206190537128,0.12297518404168495,0.8370006911272875
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,secondary_senescence,all,3907,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,-0.011446095080207068,6.999999999999999,49.99999999999999,1,0.03553853783516179,49.99999999999999,-0.012509047152336337,49.99999999999999,-0.011629226932515793,49.99999999999999,-0.0006061870834490887,6.999999999999999,-0.0018957380237902284,49.99999999999999,-0.010689482948757352,49.99999999999999,-0.011129248912382159,-0.011446095080207068,1.0,-0.012509047152336337,1.0928659131940426,-0.011629226932515793,1.0159995047241397,-0.0006061870834490887,0.05296016494719895,-0.0007297325237200937,0.06375384081702844,-0.010689482948757352,0.9338977943003398,-0.011129248912382159,0.9723184050451573,-0.000602997840272844,0.0526815334004665,-0.010441509467545887,0.9122333332353372,-0.01860338656301253,-0.0028284777780407094,-0.018925236667796757,-0.004459355572045181,-0.01782928683955311,-0.00401577870097828,-0.006836514601241305,0.004965322858667651,-0.008000765787637787,0.006150908241509715,-0.01779146308146928,-0.0026503729108304165,-0.018329042813856965,-0.0026732974899755456,-0.00690966614755046,0.00495160511106287,-0.017445847625472764,-0.002336396682621888,1.0,1.0,0.8797248128296665,1.6805532137738495,0.8155415208380623,1.6201993093391158,-1.1591337127082524,0.469824017712062,-1.379737144222531,0.5409447350302331,0.7960438116288238,1.0036139488260265,0.8442486490857958,1.0548714452250683,-1.1767471941869507,0.494523637094269,0.7243663450234218,1.0159493149532057
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,vSMCs,tnfa_nfkb_proximal,all,3907,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,-0.005116031822707185,6.999999999999999,49.99999999999999,1,0.02819254576120127,49.99999999999999,-0.006401832827161136,49.99999999999999,-0.0061516558253441695,6.999999999999999,-0.0012087880261904384,18.128249527051146,0.0007193712953454537,49.99999999999999,-0.005099159266423171,49.99999999999999,-0.0044351981747281916,-0.005116031822707185,1.0,-0.006401832827161136,1.2513277964274976,-0.0061516558253441695,1.202427201105441,-0.0005817675118252933,0.11371459990595734,0.0003260146318561319,-0.06372412118492626,-0.005099159266423171,0.9967020228042509,-0.0044351981747281916,0.8669215377126552,-0.0005877399493408633,0.11488199638090922,-0.0044517959764040094,0.8701658102760411,-0.010763335019319118,0.0016713261126377313,-0.011420507550073686,-0.0001129335839506015,-0.010891114325526047,0.00010637996151468477,-0.005203045490498356,0.0054652169175832856,-0.004923835037633971,0.006552294083154221,-0.01048116745037964,0.0015676433713228393,-0.010020895870417783,0.0022200675899863125,-0.005189162495907514,0.005473215593751894,-0.010084322394824772,0.0018119346697709458,1.0,1.0,-1.3617115515699767,5.196852156239368,-1.4473029202455685,4.9141523886989,-5.779114359118615,5.576733920329332,-9.661195635492406,9.146201790269698,0.08474379465505479,1.674705359781526,-0.21422427975715197,1.5494282496122764,-5.691387077374279,5.549339590375206,-0.5173926271189719,1.289520183612117
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,downstream_arrest,periportal,23559,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,37.77565318964051,-0.0007452746649795344,6.999999999999999,49.99999999999999,0,0.015624267312071618,42.07314672009115,-0.000926302306139067,43.80355445750206,-0.0009444140034281793,49.99999999999999,-0.0013064097671099484,49.99999999999999,-0.0013886035197140623,39.53209591319091,-0.0007695757938558058,6.999999999999999,-0.001483849303810436,-0.0007452746649795344,1.0,-0.0008998868666195737,1.2074566718892623,-0.0009169778556109566,1.230389142016705,-0.0012050262725255526,1.6168888185118209,-0.0012811605100685776,1.7190447633205925,-0.0007634558421241742,1.024395270628365,-0.0007366338370437699,0.9884058477474184,-0.001204556549071435,1.6162585495972988,-0.0007540624544867369,1.0117913434068548,-0.0019031117031907332,0.0004092538902697641,-0.0019910073198964166,0.0001977783163836567,-0.002001242412434058,0.00018004033270400615,-0.0023046205529034624,-0.00020015953286593036,-0.002373340160346244,-0.00022389375620388867,-0.0019280108645970664,0.0003957374191946524,-0.00187436835521837,0.00042629782164789405,-0.002301469793382605,-0.00021702010551600469,-0.0019161954291346667,0.0004020494309085083,1.0,1.0,-1.3359735298964797,4.372519742357007,-1.4097755606580333,4.550120288882929,-5.070846042307403,9.768912351902616,-5.848569576183929,10.23444347511892,0.8259906742825833,1.4909243557450906,0.7948195264635213,1.1898078950419353,-5.1146101432328415,9.646770546195238,0.8330485942133812,1.4903290589899112
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,emt_ecm,periportal,23559,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,-0.0008459500505178191,6.999999999999999,49.99999999999999,1,0.016563152621542798,49.99999999999999,-0.0013541510913357665,49.99999999999999,-0.0012945209409873848,49.99999999999999,0.0008367897591798931,49.99999999999999,0.0008746226303632682,49.99999999999999,-0.0007872974865090899,49.99999999999999,-0.0008372612830912817,-0.0008459500505178191,1.0,-0.0013541510913357665,1.600745919344611,-0.0012945209409873848,1.5302569462523095,0.0008367897591798931,-0.9891715931309196,0.0008746226303632682,-1.0338939395155755,-0.0007872974865090899,0.9306666345455892,-0.0008372612830912817,0.9897289829095478,0.0008327017239279901,-0.9843391148428686,-0.0007817436426555466,0.9241014196725081,-0.0024783464208037002,0.0009292183835940697,-0.002836727908041456,0.00020026828570789698,-0.002750972649722853,0.00020846512682974136,-0.00037071550044693067,0.002127608721812138,-0.0003574663671550145,0.002272558634234152,-0.0023683085172528755,0.0009904222092542618,-0.002466672684552627,0.0009250429342484569,-0.0003791646892673979,0.002127941597457783,-0.002352482095826065,0.000982996222604747,1.0,1.0,-6.37670903374318,7.119430717248795,-5.92494752579729,6.266120700232496,-9.82304676256493,16.38786611699353,-11.31687685838339,17.814030990994013,0.277628872946876,1.6963113913689176,0.7523476519141329,1.1761009262574815,-9.803936473039343,16.30476703811582,0.33359242128046923,1.5797299794357302
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,il6_jak_stat3,periportal,23559,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,39.212364616466665,-0.000735350565237721,6.999999999999999,49.99999999999999,0,0.02209550216487895,49.99999999999999,0.0013657477271266428,49.99999999999999,0.001365206874359426,6.999999999999999,-0.0018885571201024706,6.999999999999999,-0.003996600059552669,36.9608847225905,-0.0007049976954906021,49.99999999999999,-0.0008182943508945487,-0.000735350565237721,1.0,0.001246409233704885,-1.6949864358939484,0.0012454917664247733,-1.6937387761742402,-0.00041682513395979677,0.5668386667045633,-0.0011983648221959293,1.6296510519557799,-0.0007103565923886141,0.9660108062322262,-0.0007692877235500759,1.0461509923520407,-0.00042326258561098656,0.5755929288966495,-0.0007450054757791828,1.013129670388355,-0.0025024436028479174,0.0012968764625561683,-0.0006367538577789903,0.0032805567425807,-0.0006710646514309725,0.0032871990982371144,-0.0020154635150326176,0.0012853818879538345,-0.002857168923025466,0.0007090164202887345,-0.002473615035692362,0.0013339784871920807,-0.0025461907592916827,0.0012656216024082506,-0.002016234667494149,0.0012444787655978373,-0.0025031704203778747,0.0012867688103667643,1.0,1.0,-19.794489975019058,15.841100084446593,-19.419178389433185,15.743912361931585,-2.5294881096105053,3.8615405368417792,-3.522988330022672,9.779799530056296,0.7474846051537924,1.3697646458670212,0.7346776200636328,1.2868050260281443,-2.444694215660616,3.8806562706604746,0.7457422338959279,1.351843508946443
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,interferon_response,periportal,23559,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,16.48797990417061,-0.00025323705729619634,6.999999999999999,49.99999999999999,0,0.020116967369023984,49.99999999999999,0.0022234705487847255,49.99999999999999,0.0021540598769477,6.999999999999999,-0.0005104194455483373,6.999999999999999,-0.0038294733590212133,17.448850922729783,-0.00029110914876463457,49.99999999999999,-0.00021935963368310257,-0.00025323705729619634,1.0,0.0021041122970103534,-8.308864111263535,0.0020468728346765496,-8.082832965012873,-0.0001018320500157449,0.4021214395041639,-0.0015692592391660606,6.196799378104411,-0.00029794948191489096,1.1765635136345671,-0.0003000438356209828,1.1848338423473281,-9.927907573977262e-05,0.3920400781772305,-0.0003418408418964069,1.3498847504635785,-0.002433743221308645,0.0019839115390008584,0.00015816014659037565,0.003799409059620237,9.263778796180999e-05,0.0036971624306908696,-0.0018920126323614995,0.0013550404434858761,-0.0035897198007400263,0.00016667876611498497,-0.0024825735684188923,0.0019470115214455406,-0.0024501508498595767,0.0019256979428704578,-0.0018706284386651266,0.0013599489335384223,-0.0025163488262162415,0.001911734790547338,1.0,1.0,-23.981192244001917,30.83205349582708,-23.290823270961248,29.586757461681636,-5.5249831958816165,7.517216600945302,-23.90746438170842,17.436390427128995,0.01595931451908494,1.61035692354316,-0.036886015335437665,1.6411345258298782,-5.334175517220121,6.514846702090517,-0.3641064308994022,2.247363430099078
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,oxidative_stress,periportal,23559,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,-0.014958392787913359,6.999999999999999,49.99999999999999,1,0.056807997863637556,6.999999999999999,-0.013887666434112862,6.999999999999999,-0.014099031220025912,6.999999999999999,-0.008193776489397323,49.99999999999999,-0.003509608999925833,6.999999999999999,-0.015161391610333377,6.999999999999999,-0.014534657071880333,-0.014958392787913359,1.0,-0.013887666434112862,0.9284196926112501,-0.014099031220025912,0.9425498728324726,-0.008193776489397323,0.5477711814078071,-0.008191111969482918,0.5475930526507821,-0.015161391610333377,1.0135708979766893,-0.014534657071880333,0.9716723767024348,-0.008154174713162831,0.5451237194246928,-0.014725912641731937,0.9844582135609335,-0.0261033280933821,-0.005577180160911612,-0.02494094982462049,-0.004516806328148424,-0.02502562544208417,-0.004389322671892533,-0.018365554360276298,0.00029680468003281745,-0.018557265297087785,0.00038104106204418976,-0.026182563761519256,-0.005768668818339693,-0.02561459366421355,-0.005121127133006827,-0.0183363968283925,0.0003192874514066156,-0.0255845292370074,-0.005271571681088631,1.0,1.0,0.7883775221469628,0.978387924781494,0.8224389552971916,0.9991469546047375,0.0026317407106938397,0.7960642738767566,-0.009580490352365996,0.7974876145300032,0.9703264708732067,1.078457454164897,0.9182042051948905,0.9973414106840053,-0.028336879624814883,0.7963676178966097,0.9268706531188303,1.041927906401102
