section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
SPLN14,?,,tierAmg_p95,Mono/Mac/DC,il6_jak_stat3,all,32437,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,49.99999999999999,0.0012457166463119816,6.999999999999999,49.99999999999999,1,0.016514219880738406,49.99999999999999,0.0010316107628530568,49.99999999999999,0.0009513797720171806,49.99999999999999,0.0006083509423943876,49.99999999999999,0.0005617578691098103,49.99999999999999,0.0011365263075774211,49.99999999999999,0.0012906567586689662,0.0012457166463119816,1.0,0.0010316107628530568,0.8281263366811401,0.0009513797720171806,0.7637208468184135,0.0006083509423943876,0.48835418888833737,0.0005617578691098103,0.4509515633213444,0.0011365263075774211,0.9123473712438338,0.0012906567586689662,1.0360757099056455,0.0006140138501031903,0.4929000924255246,0.0011819258100088294,0.948791856886549,-3.2577657179906905e-05,0.002535856226494521,-0.00019249907940002396,0.0022818800854580543,-0.00019308565500594752,0.0021382419682088615,-0.0006681039655558652,0.001851955617190361,-0.0007399755278091044,0.0018637298926249362,-0.00010110381641251058,0.002397514611386426,-1.9088642739228283e-05,0.002572793723587229,-0.0006493787454175837,0.0018471877120067523,-6.769758208523566e-05,0.002416113530470166,1.0,1.0,0.15619094828689437,1.1342003521479511,-0.1921220375744854,1.2129832892015344,-1.7977691426496716,1.7549292248060282,-2.0911276981348994,1.7297856089193346,0.40727565266986276,1.115151826238565,0.9481452221306832,1.3236426170250433,-1.7169447676431226,1.710944293329798,0.5247986243515884,1.485388650032014
SPLN14,?,,tierAmg_p95,Mono/Mac/DC,interferon_response,all,32437,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,49.99999999999999,0.0016209415104518664,6.999999999999999,49.99999999999999,1,0.012943300259108281,6.999999999999999,0.0014941132348729202,6.999999999999999,0.0015177291506849274,6.999999999999999,0.0005605061767489065,6.999999999999999,0.0005284342492799728,49.99999999999999,0.0016649753318963897,6.999999999999999,0.0018348172541909587,0.0016209415104518664,1.0,0.0012226093472974928,0.754258768384967,0.0012690385264555314,0.7829021086033908,0.00022547620007809882,0.13910199635472553,0.0002440987257069033,0.15059070554548043,0.0016649753318963897,1.0271655831876674,0.0016143933910174582,0.99596029875712,0.00023589543020993944,0.14552988413763268,0.0016578904572548097,1.022794744020494,0.0004288333298644088,0.002589663285450479,8.26444414228037e-05,0.0021440236996281294,9.722949992303708e-05,0.0022212346829007753,-0.0009076218534887036,0.0014043651955223644,-0.00088837902211725,0.0014682266087737744,0.0004414600163960108,0.0026474608539178495,0.00041879042828109304,0.0025790637361999655,-0.0008895270936108585,0.0014079494263718757,0.00044987344144240763,0.0026447260157771457,1.0,1.0,0.20241180189530733,0.8572794790401286,0.3248171926502392,0.8819156687320763,-1.6435969490794327,0.5142938440723973,-1.7055836881414128,0.5305808563587826,0.9922301985377062,1.1044476705344073,0.9178360643312764,1.0611062161175266,-1.6104553815573164,0.5141566013335276,0.9529872640491521,1.1206429124067756
SPLN14,?,,tierAmg_p95,Mono/Mac/DC,oxidative_stress,all,32437,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,6.999999999999999,-0.002714450491721495,6.999999999999999,49.99999999999999,1,0.031185493848771086,6.999999999999999,-0.0023389683982498926,6.999999999999999,-0.002518058330957491,16.968498840562336,-0.001336276220364727,14.917985107016719,-0.0013926714751362325,6.999999999999999,-0.002703972003459681,6.999999999999999,-0.0026905304672259042,-0.002714450491721495,1.0,-0.0023389683982498926,0.8616728893686793,-0.002518058330957491,0.9276493856259458,-0.001919831549745354,0.7072634242549045,-0.0019881273192276826,0.7324234961333995,-0.002703972003459681,0.9961397386713182,-0.0026905304672259042,0.9911878943570561,-0.0019252680081726183,0.7092662084072936,-0.002677999835352932,0.9865716260142782,-0.006061058825907876,3.8399487926848254e-05,-0.005599763018470231,0.0003517290013770651,-0.005492414203735034,0.0002014117375995331,-0.004550797892855064,0.0006908254691050044,-0.004708653973514995,0.0006528350713976025,-0.005642254273778326,7.4936113735891e-05,-0.00600085721940946,3.8066984501959256e-05,-0.004585990980455014,0.0006873252439665965,-0.005626683195834909,7.49290095225458e-05,1.0,1.0,0.12003040596473215,1.1282335544347968,0.23996277658926268,1.9397294312809013,-0.7074189748559477,1.8020596073877302,-0.620882838720783,1.8437322378009584,0.30889462201079493,2.115797118404139,0.9475635688005651,1.0171911959930515,-0.7591411818638741,1.767217552911759,0.34893433991508244,2.1921136708014415
SPLN14,?,,tierAmg_p95,Mono/Mac/DC,secondary_senescence,all,32437,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,6.999999999999999,0.00036438073042445137,6.999999999999999,49.99999999999999,1,0.008149283535750671,10.08974105186371,0.00033234200119871643,6.999999999999999,0.00042983660157487743,6.999999999999999,0.0004526520628568859,6.999999999999999,0.0004155830276174577,6.999999999999999,0.0003815753319257128,6.999999999999999,0.0003619849729434096,0.00036438073042445137,1.0,0.0004255197360751145,1.1677888004106172,0.00042983660157487743,1.1796359293593253,0.0004526520628568859,1.2422502757750418,0.0004155830276174577,1.1405186743364915,0.0003815753319257128,1.047188558739734,0.0003619849729434096,0.9934251257517074,0.000450026149498564,1.2350437658279787,0.000379100858428525,1.0403976576558447,-0.0004449739180977031,0.001209282114585117,-0.0003846008463884391,0.0012757123263929032,-0.0003722023695171276,0.0012610403636684126,-0.00042272793712680017,0.0014036091286450544,-0.00048208278394596326,0.0013831302842979881,-0.00042408463934883985,0.0012078857499385092,-0.0004464246587038437,0.001207213217846668,-0.0004261172733283684,0.0013976513131528652,-0.00043103348502701225,0.0012061563718231338,1.0,1.0,-0.15622843833328984,2.040270870129206,-0.3804509872647726,2.3903028835797997,-1.6070467167610063,2.67978730515453,-1.9375243784507272,2.9089245253411393,0.4907436853155588,1.3285176873468532,0.8888056869046409,1.0667849405226049,-1.5345225945750534,2.7405523851295293,0.4431310052896326,1.3040979677261832
SPLN14,?,,tierAmg_p95,Mono/Mac/DC,tnfa_nfkb_proximal,all,32437,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,49.99999999999999,0.00010223806041856686,6.999999999999999,49.99999999999999,1,0.008974880011537043,49.99999999999999,0.00017593637584704589,49.99999999999999,0.000200787347090978,6.999999999999999,-0.00040662377474238917,6.999999999999999,-0.0004457112716617206,49.99999999999999,0.00012531304681496236,20.6693380219307,5.425089147386514e-05,0.00010223806041856686,1.0,0.00017593637584704589,1.7208500936613533,0.000200787347090978,1.9639197601064249,-0.00028558858423407136,-2.793368566117744,-0.00032182154549536385,-3.1477665379978172,0.00012531304681496236,1.2256985930868167,7.561981825958376e-05,0.7396444919826637,-0.0002801752064360459,-2.7404198132182573,0.0001001880138876543,0.9799483037675052,-0.0005696900217325602,0.0008109049223613874,-0.0004915977772278363,0.000903179650190036,-0.0004637951609660361,0.000895337049316437,-0.0009035442330519638,0.0003966218912263603,-0.0009470501274063564,0.00033034954267256044,-0.0005360554182721703,0.0008168964462665984,-0.0006184121347912868,0.0008020920310308312,-0.0009013134051704351,0.00040090397877628765,-0.0005722152865033046,0.0007899994885477506,1.0,1.0,-1.1608929749169188,4.219435701653428,-2.5213096143326625,5.3511864303002294,-12.948304185913166,13.58844092972213,-13.199591389062181,14.652217421574674,-0.48086553314225366,2.5649781193574603,-0.29402485305824866,1.813224811040731,-12.677560461007282,13.83084109253257,-0.21845106940280246,2.3532453105362428
SPLN14,?,,tierAmg_p95,Plasma cells,downstream_arrest,all,15128,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,49.99999999999999,0.0010778399938564441,6.999999999999999,49.99999999999999,1,0.011398028978659103,49.99999999999999,0.0007769754994836255,6.999999999999999,-0.0009615136001210458,6.999999999999999,-0.0005091601704194866,6.999999999999999,-0.0004779141754889642,49.99999999999999,0.0009619115482402096,6.999999999999999,-0.0006784540931611848,0.0010778399938564441,1.0,0.0007769754994836255,0.7208634898614735,0.0007023316809289322,0.6516103363506056,-3.1453385029931554e-05,-0.02918186856046537,7.972877113753682e-05,0.07397087841607386,0.0009619115482402096,0.8924437335068169,0.0010812009286507455,1.0031182131053387,-1.8742089233297473e-05,-0.01738856355314804,0.0009736756130003594,0.9033582150877598,-0.0002636377905572953,0.002415167244049912,-0.0005387948144272977,0.0020947358731698107,-0.0006091374527891964,0.0020355253749608886,-0.0011373730277599726,0.001057184155502267,-0.0010551744451932528,0.0011923192470514553,-0.00032696527115426297,0.00233796534752986,-0.00023915287838409817,0.0024293308712186636,-0.0011320154356677745,0.0010944599051508632,-0.0002916224828847059,0.0023501067731810784,1.0,1.0,-1.708608412242389,2.537580754892532,-2.2939450868499778,2.9811039295880626,-3.6208410778731093,5.227234826157362,-2.8960710968691536,4.744451224510004,0.119296375359869,1.513627104483969,0.7698625672597496,1.4832038610660652,-3.61503496691626,5.123475614320676,0.21720165770200334,1.5515953906342566
SPLN14,?,,tierAmg_p95,Plasma cells,emt_ecm,all,15128,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,49.99999999999999,-0.0010233511949576278,6.999999999999999,49.99999999999999,1,0.006656034879999413,49.99999999999999,-0.0006865198126577996,49.99999999999999,-0.0006409278555661437,49.99999999999999,-0.0005604384604909165,49.99999999999999,-0.0006026328900450904,49.99999999999999,-0.000943414027593505,49.99999999999999,-0.0010050962683378517,-0.0010233511949576278,1.0,-0.0006865198126577996,0.6708545571065906,-0.0006409278555661437,0.6263029336597213,-0.0005604384604909165,0.5476501744976431,-0.0006026328900450904,0.5888817964101197,-0.000943414027593505,0.9218868676188602,-0.0010050962683378517,0.9821616208494955,-0.0005725516553927895,0.5594869661695135,-0.0009305855320562676,0.9093510972983218,-0.0017849388975019153,-0.0002711047468202067,-0.0014246959747216703,4.620790204914133e-06,-0.0013715497050500072,5.9295410113137854e-05,-0.0012658127963437308,0.00010150763569618561,-0.0013086607754830178,0.00010243957613707448,-0.0016978139911008388,-0.00020864000926601274,-0.001795300475847271,-0.00021945935331305253,-0.0012703386021224354,7.221654964083574e-05,-0.0016674571723810355,-0.0001486101544773255,1.0,1.0,-0.010584722874833514,0.8567638987078531,-0.1820158448904648,0.824378377244282,-0.41337121454409337,0.9638120150103441,-0.3182604468848294,0.9993349338461083,0.7111518274033558,0.9852461467412591,0.8714474183575751,1.0312633302490748,-0.34392828469279496,0.9667754798728097,0.5840055840358731,0.9848710095570927
SPLN14,?,,tierAmg_p95,Plasma cells,il6_jak_stat3,all,15128,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,20.530238377403766,0.0007219704377158141,6.999999999999999,49.99999999999999,0,0.013441797901153383,19.38704999561022,0.0005610543820941312,21.17381913664435,0.0006825226992272814,6.999999999999999,0.0003262622109013764,6.999999999999999,0.00029943229403128806,21.975197438348737,0.000852635585853362,6.999999999999999,0.0010882875755260596,0.0007219704377158141,1.0,0.0005615839146873296,0.7778489053708088,0.0006805256069237531,0.9425948368146693,0.0001334901427381963,0.18489696497897523,0.0001190890420233961,0.16495002537800943,0.0008460810011493539,1.171905325966259,0.0007397001893065517,1.0245574481509678,0.00012204914510126944,0.16905005901268091,0.000856475972087943,1.1863033821685005,-0.0005361174410119108,0.0018355899329479597,-0.0006143473474398494,0.001705400112331113,-0.0004973107147328432,0.0017982614573336397,-0.001213299310129921,0.0014532830329419281,-0.0012689870004326663,0.0014515579417571087,-0.0003763582340811403,0.002000520042251083,-0.0005324305368673639,0.0018487602549703834,-0.0012559893489407753,0.0014514121921200987,-0.0003738630637602449,0.0019941795765002867,1.0,1.0,-0.3373780787795681,2.112694447279695,-0.04615886201152054,2.112127512007075,-6.259788970701003,7.048438744584946,-6.307530409387275,7.066996450322717,-0.20647811276429506,2.2009317242265016,0.8678101497227378,1.2915694304107175,-6.4123172877599055,7.055906705874956,-0.1974552896986141,2.168702769069424
SPLN14,?,,tierAmg_p95,Plasma cells,interferon_response,all,15128,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,41.19113949163084,0.0021150946566302125,6.999999999999999,49.99999999999999,0,0.012102179573077645,38.981015033487324,0.0016749015890972602,39.214078994850475,0.001728821289883798,49.99999999999999,0.0016631050041531817,49.99999999999999,0.0017336312657959137,41.348497349150065,0.0021700542337012444,6.999999999999999,0.0025493849611216103,0.0021150946566302125,1.0,0.0017120448699114853,0.8094412533948387,0.0017671754887114781,0.8355065732741048,0.0014850644529611282,0.7021267101715183,0.0015475358515648664,0.731662692595713,0.0021700542337012444,1.025984452704634,0.002201927096866006,1.041053689944135,0.001446170186920186,0.683737809268658,0.002253529461144379,1.0654508790328665,0.0010204208105689726,0.003335534151576117,0.0006536703492067149,0.00289299928059955,0.0007057324272859284,0.002935824069364906,0.0004100037283019481,0.0027122145136725838,0.00044015838400622277,0.002797316347427841,0.0010904527850714085,0.0033480159680153035,0.0010900438598558033,0.0034134554735754897,0.0003569467715662506,0.0026307260553202756,0.0011604096183358476,0.003473218266337777,1.0,1.0,0.6128363866977113,0.888692524339448,0.6417327379624794,0.9265822123050705,0.3351481684550053,1.0193609855185914,0.3524965953474157,1.0468931295124075,0.9951928522254728,1.0788676122351912,1.0017697526024245,1.121561461978468,0.3067876108268166,1.0045516086606636,1.0117579635048406,1.1671846976491174
SPLN14,?,,tierAmg_p95,Plasma cells,oxidative_stress,all,15128,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,20.549285080275695,-0.0010395568491382077,6.999999999999999,49.99999999999999,0,0.02308774994831633,20.925572048365453,-0.001023754583044881,19.905982458682296,-0.0007980555351510529,6.999999999999999,0.00038950393419590474,6.999999999999999,0.000386906181162586,19.77975872447486,-0.0008007708619097929,9.582812721977724,-0.0010589547385283975,-0.0010395568491382077,1.0,-0.001020702058252759,0.9818626649412397,-0.0007980555351510529,0.7676882085021524,-8.459063492334075e-05,0.08137182203500112,-9.076434237164717e-05,0.08731060975346445,-0.0008007708619097929,0.7703002126085088,-0.001011294163471752,0.9728127560413021,-6.702659307886966e-05,0.06447612089173832,-0.0007899843179385616,0.7599241143891826,-0.0029623389769345976,0.000878593892320094,-0.002901997409552534,0.0009228396357108025,-0.002724392412692097,0.0012102672467241532,-0.0021809920171225227,0.0019305994384784583,-0.0021764174165775944,0.0019208933864248803,-0.0027650059501662457,0.0011896226455314542,-0.0029684613883792306,0.0009302588690729042,-0.0021621607590308813,0.0019381870926925306,-0.0027869584161620926,0.0011963635961859671,1.0,1.0,0.7697333401486178,1.1932907103530264,-0.5379199472618789,4.25271207136454,-4.53992191223027,11.045481142003442,-4.378301298696678,11.022616055227404,-0.5244843998391273,4.2485054077917015,0.707104339748443,1.3790991770771261,-4.7480011103521935,10.981433406090947,-0.5032302235573878,4.400972009467032
SPLN14,?,,tierAmg_p95,Plasma cells,secondary_senescence,all,15128,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,6.999999999999999,0.0008878468970497196,6.999999999999999,49.99999999999999,1,0.006500355712866502,6.999999999999999,0.0010201485504561002,6.999999999999999,0.001094453184811311,6.999999999999999,0.0012422241268848894,6.999999999999999,0.001237038874898146,6.999999999999999,0.0009884617747494113,6.999999999999999,0.0008791187126879703,0.0008878468970497196,1.0,0.0010201485504561002,1.1490140404229758,0.001094453184811311,1.2327048598673216,0.0012422241268848894,1.399142274431269,0.001237038874898146,1.3933020197612649,0.0009884617747494113,1.1133245811119359,0.0008791187126879703,0.9901692686084135,0.0012463551138924896,1.40379508903402,0.0009787387496594455,1.1023733403943359,-8.423757361050931e-05,0.0018806196147733855,6.14785569443137e-05,0.002055038426866355,0.0001501509264248306,0.002135147016011416,0.00031474222628183904,0.0022645026294289077,0.0003080971901035471,0.002263928148240757,2.4574738288584638e-05,0.0019934274583351163,-9.1174263921109e-05,0.001875145616864474,0.0003098643331952711,0.0022691609571690525,3.7361745125406736e-06,0.0019864274697132655,1.0,1.0,0.28423316150520134,2.5777158405412686,-0.0922059421051603,3.4468199269423128,-1.0621993796946771,4.853438739394664,-0.9919484367606656,4.626939933613737,0.5189488489858142,2.019720228050515,0.9204420082647916,1.034883141630686,-1.0440862460349707,4.856909172935695,0.5262948737850219,1.991046119109941
SPLN14,?,,tierAmg_p95,Plasma cells,tnfa_nfkb_proximal,all,15128,A_SENDER_FINAL_strict,11611,0.04093742507791896,1.0,0.40940485394914855,0.019398016009182017,49.99999999999999,-0.0007371556358136812,6.999999999999999,49.99999999999999,1,0.008589321870398141,49.99999999999999,-0.0006793321639124815,49.99999999999999,-0.0006614761672232242,49.99999999999999,-0.00023980425427532794,49.99999999999999,-0.00024319640904136268,49.99999999999999,-0.0007106685765688774,49.99999999999999,-0.000696120142936987,-0.0007371556358136812,1.0,-0.0006793321639124815,0.9215586653727833,-0.0006614761672232242,0.8973358339627682,-0.00023980425427532794,0.32531020943851174,-0.00024319640904136268,0.3299118900080301,-0.0007106685765688774,0.9640685657709622,-0.000696120142936987,0.9443326607258469,-0.00024713702286498793,0.33525759128490573,-0.000671630886727424,0.9111113774312664,-0.0018586325491847867,0.00036739315119816156,-0.0017763186525826967,0.00041133771501729717,-0.0017540666526476485,0.0004374243239886095,-0.0012862558681910187,0.0009043743627738597,-0.001314892439857252,0.0009049341843125716,-0.0018391752729837397,0.0003858672812528,-0.0017862120320921967,0.0004016062138959456,-0.0013000509774097376,0.0009123225991057927,-0.001769135000898129,0.0004154253808421087,1.0,1.0,0.42324650945774567,1.6612710895263554,0.36308612445019983,2.0293076462580024,-5.451719013695419,7.6569593788222585,-5.462243812981634,7.6293685279562595,0.6222385563337071,1.4843252337929809,0.4002293449040206,1.4708173617781144,-5.403505274016921,7.35928218696933,0.07988996753784494,2.0977821991288654
