section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,50.0,55.0,-0.009691868497711979,-0.01172342240713401,-0.007698745144523778
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,55.0,60.0,-0.009640101627129945,-0.011660597241980668,-0.00762917712605766
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,60.0,65.0,-0.009527147796654116,-0.011505024878497805,-0.007540438317330045
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,65.0,70.0,-0.009855885533307277,-0.011820360678261227,-0.007924029424877967
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,70.0,75.0,-0.009822337449565165,-0.01165922408045629,-0.007944221765682425
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,75.0,80.0,-0.0097715104994863,-0.011556874563363862,-0.007875152349913246
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,80.0,85.0,-0.009564787272665508,-0.01134762891183232,-0.0077012936452811485
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,85.0,90.0,-0.00983285542518615,-0.01162569362023771,-0.007761937224491909
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,90.0,95.0,-0.009769814028038224,-0.011589377123661027,-0.007811479523773771
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N3_snap,95.0,100.0,-0.010043839986235344,-0.010438537377901094,-0.009723075471283083
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,0.0,5.0,0.13240861161197495,0.123210042150301,0.14215998103602603
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,5.0,10.0,0.12663522292434745,0.10620021152925412,0.14696808888069687
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,10.0,15.0,0.13405151660741552,0.12435505307180486,0.14356635668832826
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,15.0,20.0,0.13429074950226255,0.1259534688465481,0.1431720428637427
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,20.0,25.0,0.13367448140620372,0.12545912264456696,0.14147029457649446
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,25.0,30.0,0.13356738993142586,0.12598232961892972,0.14173562195767656
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,30.0,35.0,0.13448700735459654,0.12698486634606673,0.14145597624307787
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,35.0,40.0,0.1335041314021197,0.1268352991839566,0.14075798495681538
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,40.0,45.0,0.13447559470255752,0.12783281348720305,0.14168431232814957
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,45.0,50.0,0.1335621880305065,0.12699408703456783,0.14056681451275285
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,50.0,55.0,0.13366143645035095,0.1266709903183597,0.1398203476101636
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,55.0,60.0,0.13434117596108006,0.1284195135171606,0.13998482995138034
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,60.0,65.0,0.13392865347714078,0.12819396552830492,0.14004877052781037
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,65.0,70.0,0.13394032792594346,0.12752587721256883,0.13990440034836502
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,70.0,75.0,0.13395303524412847,0.1279639746806796,0.13953105196023158
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,75.0,80.0,0.13365191679717828,0.12728134646050637,0.1389669189966522
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,80.0,85.0,0.13369433038095782,0.1281866563867528,0.13905559584366808
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,85.0,90.0,0.1338180757889928,0.12821891666126184,0.13910022625782886
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,90.0,95.0,0.13367374076332064,0.12802718703181082,0.13897578737710867
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,oxidative_stress,N3_snap,95.0,100.0,0.13229359247368142,0.13022046690980404,0.13421636846737353
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,0.0,5.0,0.0051001943534369635,0.0016836600438614334,0.008537944987269888
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,5.0,10.0,0.009358887305296907,0.00035354464196123966,0.018636087638372243
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,10.0,15.0,0.0062796188695165055,0.0029630022105643894,0.009806361574527986
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,15.0,20.0,0.006288496572282659,0.003363104957129598,0.009051731607889062
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,20.0,25.0,0.005871063607859567,0.0031539507638412676,0.00860744811466217
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,25.0,30.0,0.005988486567406378,0.003326915687620372,0.008867606908136757
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,30.0,35.0,0.006124041416846859,0.0036916531551718823,0.008601340538757638
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,35.0,40.0,0.005714992975393699,0.0033203404800037774,0.008061350786605479
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,40.0,45.0,0.005771542868501073,0.0035062639924305023,0.007964619384017439
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,45.0,50.0,0.0058689350808274485,0.0036534647962376304,0.008326632695216248
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,50.0,55.0,0.005692938766814161,0.003506214402603085,0.008039042017260434
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,55.0,60.0,0.005590920379711733,0.003649803091872818,0.007799884139219887
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,60.0,65.0,0.005637742139539908,0.0037836598844514786,0.007585586936924535
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,65.0,70.0,0.005796250954371686,0.003976996987365799,0.007785773494883657
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,70.0,75.0,0.00566453852996262,0.003673372973258078,0.007721525392582061
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,75.0,80.0,0.005493611644958909,0.0035917347764856116,0.007461018989719798
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,80.0,85.0,0.00567697900799385,0.0037309669028160676,0.007725192598884777
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,85.0,90.0,0.00559464676087523,0.00368896321725336,0.007560175661082398
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,90.0,95.0,0.0056611533143226195,0.0038242015949871994,0.007617499563819749
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,secondary_senescence,N3_snap,95.0,100.0,0.005792242566383628,0.0052708495497655085,0.006374993241569508
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,0.0,5.0,-0.01580644317394308,-0.018871175948559107,-0.012201639031516626
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,5.0,10.0,-0.012074315117349672,-0.021600180808741123,-0.0014083338037907153
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,10.0,15.0,-0.014663545015892315,-0.018309196319486708,-0.011096188826452802
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,15.0,20.0,-0.015559380572607839,-0.018485551230477536,-0.01257642722807673
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,20.0,25.0,-0.015161180522505795,-0.017931105722057073,-0.012137025446608007
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,25.0,30.0,-0.014881164354527715,-0.017448575830638732,-0.011923032511804465
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,30.0,35.0,-0.015103105158603306,-0.017415296701867547,-0.012582369057661844
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,35.0,40.0,-0.015341939960462056,-0.017493908080981793,-0.012809165449032284
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,40.0,45.0,-0.015199981316130958,-0.017396852510192275,-0.012961913920803795
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,45.0,50.0,-0.015074828303950854,-0.01736557289390178,-0.012852028297047308
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,50.0,55.0,-0.015206716716091062,-0.01718383247121409,-0.013116946680236715
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,55.0,60.0,-0.015249738050362246,-0.017285085552183613,-0.013021393031291547
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,60.0,65.0,-0.015060257428570914,-0.01699328463253847,-0.012874505603508436
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,65.0,70.0,-0.015369050937126788,-0.017440021739859517,-0.013321125352309735
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,70.0,75.0,-0.015077097862328175,-0.01690998384985057,-0.013048609846897107
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,75.0,80.0,-0.014969149865625928,-0.016883651224472374,-0.013088107184333035
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,80.0,85.0,-0.014929387798788194,-0.016784769945944467,-0.01293226612988308
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,85.0,90.0,-0.015250765048266474,-0.017108888007825857,-0.01340390886509616
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,90.0,95.0,-0.015067109858732875,-0.016894258150720345,-0.013122459699335464
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,95.0,100.0,-0.015150610224033433,-0.015471358701883667,-0.0148319961362618
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,0.0,5.0,0.0059033558522747194,0.0005776548738078254,0.011341449484203915
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,5.0,10.0,0.006210513967606489,0.0029196453604211515,0.009546523453308418
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,10.0,15.0,0.006315329796534489,0.003701781732416598,0.008772847738578721
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,15.0,20.0,0.006254096379273827,0.004009754963666327,0.008406429597471987
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,20.0,25.0,0.006214301178524844,0.004144134912467916,0.008195951925059118
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,25.0,30.0,0.006176356660382463,0.004064820701818145,0.008005964528823373
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,30.0,35.0,0.0061917985534078795,0.004447832379321597,0.007772893153507224
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,35.0,40.0,0.006234479308015452,0.004462947429939444,0.007918235987117722
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,40.0,45.0,0.006165443100826447,0.00455332172151058,0.007695585303018624
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,45.0,50.0,0.00621834220353297,0.004703035171871501,0.007743958823071565
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,50.0,55.0,0.006162924221220552,0.004645134842754314,0.007583788140251392
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,55.0,60.0,0.0062145155468669114,0.004768253729777304,0.007678555825143638
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,60.0,65.0,0.00616574140754445,0.004663182073781664,0.0076400876280176356
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,65.0,70.0,0.006198100519563692,0.0047825289755192265,0.0075753188947166915
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,70.0,75.0,0.006166296894043078,0.0047793101317561565,0.007544399674618863
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,75.0,80.0,0.006131899432004277,0.004793606252218475,0.00741754938236819
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,80.0,85.0,0.006106544444403326,0.004698691730039469,0.007464954513808139
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,85.0,90.0,0.006117291353993113,0.00473469206516128,0.007398139864399473
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,90.0,95.0,0.00609794869473229,0.004802217958132741,0.007300973459100829
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,downstream_arrest,N4_orig,95.0,100.0,0.006165870020697322,0.005852041244215172,0.006437939172161842
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,0.0,5.0,0.005847688891124708,-0.0007771412166265371,0.012988299012876164
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,5.0,10.0,0.005934867108477109,0.0017246943645197299,0.01064728030440993
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,10.0,15.0,0.005902169680292062,0.0021456798557137565,0.010022256728612126
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,15.0,20.0,0.005976453778029673,0.002740098175408279,0.009847647465180832
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,20.0,25.0,0.005903459651032828,0.0028276882457492335,0.009163466114415908
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,25.0,30.0,0.005997042541228241,0.0031482868696686146,0.009327594697414418
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,30.0,35.0,0.006021358056281393,0.003375700978916827,0.00895083383567077
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,35.0,40.0,0.0060036789348245434,0.0037075149855651615,0.008926490409826513
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,40.0,45.0,0.006020245879590848,0.003651455755883239,0.008851360660309905
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,45.0,50.0,0.006017763551599014,0.003771206918177079,0.008490664580614109
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,50.0,55.0,0.005962446088401121,0.0038053348328002117,0.008515449593811689
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,55.0,60.0,0.006034087479295472,0.004026789111299186,0.008316355276800608
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,60.0,65.0,0.006042450573122056,0.00407858764970097,0.008189350972360478
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,65.0,70.0,0.006065617560495511,0.0039966612287906855,0.008265816142950447
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,70.0,75.0,0.006121168772326518,0.004015631250016127,0.008217136006788198
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,75.0,80.0,0.006076753258787527,0.004070451808093448,0.008198128668168107
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,80.0,85.0,0.00613144355852425,0.004143956138677646,0.008070575017790354
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,85.0,90.0,0.0061315363367521435,0.004203452662487372,0.008142093322588353
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,90.0,95.0,0.006106586225612901,0.004269848602617246,0.00792880019408364
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,emt_ecm,N4_orig,95.0,100.0,0.005821147296558138,0.005286996102745736,0.006732869375642571
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,0.0,5.0,-0.03129786150452972,-0.039135836317379546,-0.023527669233319882
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,5.0,10.0,-0.031375204819691145,-0.03577279165571608,-0.026917513049127276
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,10.0,15.0,-0.031329142988370626,-0.034975791539856624,-0.0275200685908971
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,15.0,20.0,-0.031443316995353535,-0.03464080253573227,-0.028385529846919732
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,20.0,25.0,-0.03162181187195637,-0.03436221163825827,-0.028865758474631412
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,25.0,30.0,-0.03152241889122559,-0.033993318375262226,-0.028898366858846884
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,30.0,35.0,-0.031467883754911254,-0.03386681084599152,-0.02913970189124786
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,35.0,40.0,-0.03140829932743778,-0.03344644180794642,-0.029183906721283612
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,40.0,45.0,-0.03137223521197974,-0.03341568962429273,-0.02923957247960243
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,45.0,50.0,-0.03141231605082355,-0.03357291226125644,-0.029220893606087244
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,50.0,55.0,-0.03146385218042875,-0.03353784061009483,-0.0294485351268688
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,55.0,60.0,-0.03145954114100814,-0.0333564220148195,-0.029468291608764983
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,60.0,65.0,-0.031482126345191826,-0.033511015554101124,-0.029460632123279908
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,65.0,70.0,-0.0314607300057215,-0.033528942614483186,-0.02961170270269431
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,70.0,75.0,-0.031461078562894304,-0.03348265841872587,-0.029461142294817545
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,75.0,80.0,-0.0314246773938819,-0.03339218662204191,-0.02959834519791829
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,80.0,85.0,-0.03141807255836529,-0.03347490849510393,-0.02944807058961907
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,85.0,90.0,-0.03138588622441876,-0.033286676016941005,-0.02951530440509985
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,90.0,95.0,-0.03144017265084801,-0.03320147418791568,-0.029464810070389858
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4_orig,95.0,100.0,-0.031516585737161186,-0.03181038304916079,-0.031250791420803864
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_orig,0.0,5.0,-0.009763077204333585,-0.016644922281048954,-0.00186725390394162
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_orig,5.0,10.0,-0.00996328563084909,-0.014043671263461456,-0.005837950738752695
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_orig,10.0,15.0,-0.009906644305009123,-0.013310276877743936,-0.00641073648429149
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_orig,15.0,20.0,-0.009818506427450368,-0.013035133805088146,-0.006855907803805257
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_orig,20.0,25.0,-0.009935628505383536,-0.01239896222914611,-0.007294674103629604
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_orig,25.0,30.0,-0.009898671508443948,-0.012413432545171316,-0.007490537371514958
7001_liver_sham_Male_52-U1,senepy_p99,Hepatocytes,interferon_response,N4_orig,30.0,35.0,-0.00981801968403947,-0.012214806859196051,-0.007557161217957484
