section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3,55.0,60.0,0.012657042538636297,0.01094442438060388,0.014670461074696602
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3,60.0,65.0,0.012582265943595267,0.010475597637147449,0.014864618352837167
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3,65.0,70.0,0.01258911121979115,0.010272647654958634,0.015298385221218052
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3,70.0,75.0,0.012535355108785791,0.010044127656148046,0.015401375322539242
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3,75.0,80.0,0.012558206545073287,0.009684743096965208,0.015636045983713966
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3,80.0,85.0,0.012611417980595991,0.009672181196246847,0.015858548119103377
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3,85.0,90.0,0.012584002131548302,0.00955086948400748,0.01668162117782594
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3,90.0,95.0,0.012649999460669028,0.00916046991400302,0.016633368083986976
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3,95.0,100.0,0.012563685279116667,0.010833808680098927,0.014942360098237021
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,0.0,5.0,-0.009470215633752926,-0.01114362162801825,-0.007684177144045608
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,5.0,10.0,-0.009427844232870072,-0.010639039621125623,-0.00811668750955045
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,10.0,15.0,-0.009432402604276722,-0.01046401365460527,-0.008297222423814197
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,15.0,20.0,-0.009422438527587961,-0.010347142375953713,-0.008388771516403363
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,20.0,25.0,-0.009442689149300996,-0.010445548231675025,-0.008332644131653534
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,25.0,30.0,-0.009433901962076798,-0.010437683395170018,-0.008346333033432358
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,30.0,35.0,-0.009443504678020378,-0.010401117410933153,-0.008360233332460934
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,35.0,40.0,-0.009430079335780696,-0.010486172777238345,-0.00841760427034628
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,40.0,45.0,-0.009441198163220138,-0.010618621471199319,-0.00815483896850109
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,45.0,50.0,-0.009406687308231645,-0.010677781281821038,-0.008148507628493633
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,50.0,55.0,-0.009445265085661628,-0.01088593821012025,-0.007981053790389837
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,55.0,60.0,-0.009470355326984436,-0.011084107300154973,-0.007704325901215223
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,60.0,65.0,-0.009439410338437319,-0.011236905208139542,-0.007526840234757752
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,65.0,70.0,-0.009442038155344893,-0.011537564983404754,-0.0072729926259704645
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,70.0,75.0,-0.009521022498191535,-0.011743576205545904,-0.006967120422788627
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,75.0,80.0,-0.0094474463132813,-0.01207167383788052,-0.006725553961249798
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,80.0,85.0,-0.009443020720906069,-0.012190856414615087,-0.006446299067823994
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,85.0,90.0,-0.009526057610175755,-0.012541024198091277,-0.006358099953173312
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,90.0,95.0,-0.009410541180483706,-0.012421189203284435,-0.006285738799332051
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,95.0,100.0,-0.009429864964463896,-0.010756549952228297,-0.007870038253892372
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,0.0,5.0,0.006340812700201391,0.004725029232576287,0.008176018028376184
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,5.0,10.0,0.006361607461351167,0.005203470727712258,0.0076576057054602254
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,10.0,15.0,0.0063531914042486036,0.005316523993010533,0.007564265273942389
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,15.0,20.0,0.006369402684202204,0.005432241608258712,0.007499484706424949
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,20.0,25.0,0.006352288574697967,0.005392065496185537,0.007399861284390192
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,25.0,30.0,0.006342370546983409,0.005368723295077484,0.007325838058286287
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,30.0,35.0,0.006352956023213793,0.0053432704384725185,0.00743591557603722
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,35.0,40.0,0.006349376590925651,0.005274424579046202,0.007413219454143565
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,40.0,45.0,0.0063466793898383994,0.005088415961126035,0.007547262793181835
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,45.0,50.0,0.006371229352835023,0.005090589511131776,0.007598755279265354
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,50.0,55.0,0.0063384577228798025,0.00494189253785272,0.00772055942509224
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,55.0,60.0,0.006356347472586313,0.0047309003750554786,0.00788906929132962
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,60.0,65.0,0.006315894092224989,0.004633150225663785,0.008067409862970054
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,65.0,70.0,0.006336486404164828,0.0044813842474310875,0.008337337368916089
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,70.0,75.0,0.006289199630775598,0.0042809900977432746,0.008701944285169506
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,75.0,80.0,0.006318996615900744,0.0036941616985773076,0.008813430690757351
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,80.0,85.0,0.006421449086504051,0.00370423282508459,0.009441682535407827
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,85.0,90.0,0.006319772725720519,0.003409414800068765,0.009598806452204473
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,90.0,95.0,0.006320836702670793,0.0035469159022952106,0.009571234911711152
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,95.0,100.0,0.006375212395433267,0.004996363595125606,0.008019428118364376
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,0.0,5.0,0.10075733411195134,0.09662032719322587,0.10484956447846372
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,5.0,10.0,0.10073125853468469,0.09768845617525355,0.10387851957729635
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,10.0,15.0,0.1008172299451157,0.0980177292235989,0.10352678682255381
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,15.0,20.0,0.10079171068334557,0.09824804335610234,0.10337628913486345
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,20.0,25.0,0.1007908639825943,0.0983258523116852,0.10357271312018698
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,25.0,30.0,0.10081261232215602,0.09826392906683329,0.10327968097730844
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,30.0,35.0,0.10078747942703956,0.09811278273315868,0.10346508715344914
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,35.0,40.0,0.10086465303324824,0.09838026486917759,0.10370436587363414
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,40.0,45.0,0.10074393546262747,0.09794528364262184,0.10382981534841133
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,45.0,50.0,0.10077963088594975,0.09763454965157611,0.10386865089660038
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,50.0,55.0,0.10077220317705246,0.09716808495382924,0.1041517711340792
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,55.0,60.0,0.10076397759175522,0.09690557786685504,0.10460067210874055
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,60.0,65.0,0.10078372739428618,0.09599323321779525,0.10500337375259723
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,65.0,70.0,0.10077264420823838,0.0961348593462841,0.1052648247208383
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,70.0,75.0,0.10075831246993058,0.0954712641119596,0.10622102834766255
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,75.0,80.0,0.10067601232102763,0.09464054542423878,0.10662078072547068
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,80.0,85.0,0.10076038104719545,0.09437224074290106,0.10780566545476546
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,85.0,90.0,0.10082555768232532,0.09387399101374515,0.10768450914042794
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,90.0,95.0,0.10072518522068202,0.09398377266392981,0.10810368845996898
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,95.0,100.0,0.10098239836461344,0.09663341323314081,0.10791982148498255
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,0.0,5.0,0.03295998252645745,0.03146533049819037,0.03445824928922314
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,5.0,10.0,0.03298136512883791,0.03192044991226114,0.034098255241342204
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,10.0,15.0,0.03298948268564276,0.03209654624556778,0.03399133527793461
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,15.0,20.0,0.032984218683670456,0.03212839784183366,0.033964998272692865
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,20.0,25.0,0.03299465640559159,0.032105551736002255,0.033954003402760766
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,25.0,30.0,0.03298175721547388,0.03217149810818911,0.03404537510449541
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,30.0,35.0,0.03297941398303876,0.03209640664540429,0.03401969379426704
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,35.0,40.0,0.03300197696310795,0.03202172340991553,0.03406238518885636
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,40.0,45.0,0.0330090263931255,0.03191391551944821,0.034109283053476755
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,45.0,50.0,0.03300804718171996,0.031834132187886006,0.03416030974937172
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,50.0,55.0,0.033013647944079155,0.031753588533584065,0.034311432921220894
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,55.0,60.0,0.03304637913296304,0.031616395805337635,0.03459790648915276
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,60.0,65.0,0.032972396337346735,0.031500837462972095,0.034613150324679036
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,65.0,70.0,0.032965536623922286,0.03126188026084913,0.034693870989390654
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,70.0,75.0,0.032985254168504986,0.0309712053353589,0.035025011887534055
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,75.0,80.0,0.0330415611334776,0.030819860230135696,0.035419994709754016
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,80.0,85.0,0.033020438220951034,0.03057613752184702,0.03550640826558579
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,85.0,90.0,0.03299740031015071,0.0303170804019792,0.03579617578291562
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,90.0,95.0,0.03302458234251107,0.0302747098675154,0.03594968033039257
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,95.0,100.0,0.03297306839196003,0.030508965070244767,0.03447400464927212
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,0.0,5.0,-0.0004383022376443278,-0.001579783091310978,0.0008334302921613284
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,5.0,10.0,-0.0004294685602547539,-0.001261873734789282,0.00046744618939323547
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,10.0,15.0,-0.0004437483385321599,-0.0011364392522023995,0.00027556985717518633
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,15.0,20.0,-0.0004252532024622978,-0.0011068097536890609,0.0002492331360943755
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,20.0,25.0,-0.0004286292755141755,-0.0010668368119204255,0.0002288828893870896
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,25.0,30.0,-0.00044849037550030594,-0.001136019131269884,0.00020636454314653426
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,30.0,35.0,-0.00043814292794629937,-0.0011174592376888557,0.0002906123208952888
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,35.0,40.0,-0.0004252482036551611,-0.0011487006861409064,0.0003064704046937094
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,40.0,45.0,-0.0004424939178958358,-0.001248097049651608,0.0004455548433031522
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,45.0,50.0,-0.00043838496305147846,-0.0013685145361670987,0.0005347489601457311
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,50.0,55.0,-0.0004456162537702576,-0.0015779813442484936,0.0006140720585989738
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,55.0,60.0,-0.00045094143334944027,-0.0016110812857517722,0.0007838089096540857
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,60.0,65.0,-0.00047165566931235404,-0.001862670234777844,0.0010229231779368656
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,65.0,70.0,-0.0004185373820870969,-0.0018961273364498743,0.0012238515885879251
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,70.0,75.0,-0.00045997527524179247,-0.0023050496788559168,0.0014383547600840402
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,75.0,80.0,-0.00041913814166511453,-0.0023856277972178416,0.0016100329667023256
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,80.0,85.0,-0.0004624557009204746,-0.0026837851016724137,0.0016806029915492206
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,85.0,90.0,-0.0004488137587123529,-0.0025909763695963193,0.0020389769220695154
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,90.0,95.0,-0.0003982532039811525,-0.0026410691500662145,0.001845662745567285
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,95.0,100.0,-0.00041370543916101587,-0.0013650232836134037,0.000679998303894296
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,0.0,5.0,0.0002241605604776984,-0.0010341658521647288,0.0014373578692978995
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,5.0,10.0,0.0002109839960626329,-0.000784183439611338,0.001148075058093374
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,10.0,15.0,0.00023370008427208423,-0.000660715559920087,0.0011069108380355362
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,15.0,20.0,0.00021528157523693448,-0.0006649487703311774,0.0010390544574698708
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,20.0,25.0,0.00023125148218651627,-0.0006796402548082755,0.0010774810252644383
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,25.0,30.0,0.00022510960960978832,-0.0006383141425655242,0.001057684368516597
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,30.0,35.0,0.00020915442981050037,-0.0008562745032508654,0.0010156117693595733
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,35.0,40.0,0.00023825499637208082,-0.0008040405769297155,0.0011034412084786516
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,40.0,45.0,0.00024133119473143522,-0.0009913051253166876,0.0012080575928466186
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,45.0,50.0,0.00020757564150291686,-0.0009911257855766712,0.0011653623585621096
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,50.0,55.0,0.0003161360636790295,-0.0010725654808901451,0.0013988011211472804
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,55.0,60.0,0.0003588927562935637,-0.0012458007890677537,0.001680333215015686
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,60.0,65.0,0.00039779672694932854,-0.0011886781817117072,0.0017424991881598607
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,65.0,70.0,0.0005530509798395944,-0.001067435278619891,0.0021746573341242825
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,70.0,75.0,0.000586221391456668,-0.0012549039022912612,0.0022377338900474424
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,75.0,80.0,0.0007246224055447057,-0.0012772372203339363,0.0029367133358722034
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,80.0,85.0,0.0009306552189495984,-0.0012852040208583607,0.003249451562754234
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,85.0,90.0,0.001199515667756383,-0.0012141308072929056,0.0035521475256277547
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,90.0,95.0,0.0011582131907023605,-0.0012642818376215556,0.0038420678356000204
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,95.0,100.0,0.001731845360035731,-0.00012919735135331344,0.0022216736527760433
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,0.0,5.0,0.012930063979890263,0.011388845208708039,0.01461824089672195
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,5.0,10.0,0.012928177250425435,0.011680087950049137,0.014336781332693702
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,10.0,15.0,0.01287780223068431,0.011794089898618734,0.014113955959694096
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,15.0,20.0,0.01287272059522956,0.011867566198775405,0.01410418833753799
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,20.0,25.0,0.012857663216618572,0.01182242091115983,0.01415351206126348
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,25.0,30.0,0.01286577476604999,0.011779518316211011,0.014099827043974658
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,30.0,35.0,0.01285794255011328,0.011695895621890958,0.01419219398373408
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,35.0,40.0,0.012894255193223987,0.011646603120745601,0.014267935095952648
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,40.0,45.0,0.012822185582647617,0.011404890494205951,0.01424364791025468
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,45.0,50.0,0.012889501300586885,0.011320523052075733,0.014554189729760443
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,50.0,55.0,0.012914123122845088,0.01111962395710232,0.014839564229947588
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,55.0,60.0,0.012950173963165666,0.010831951420462867,0.015075344656930792
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,60.0,65.0,0.01294860009198481,0.010518560415567736,0.01569460169815699
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,65.0,70.0,0.012896482193148017,0.010123989230657207,0.01636291520001491
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,70.0,75.0,0.012996945032061996,0.009741730101858137,0.016607558054009715
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,75.0,80.0,0.01285562414451843,0.009216469807379522,0.01702340843366974
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,80.0,85.0,0.012800844073733787,0.009073926972002612,0.017613885670130683
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,85.0,90.0,0.012687425898412137,0.00837263093690449,0.017678621802149744
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,90.0,95.0,0.01248754658248751,0.008523198559737263,0.018324964229063878
