section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Biliary/ductular,interferon_response,all,3701,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,49.99999999999999,-0.002613462996870847,6.999999999999999,49.99999999999999,1,0.02665023714131796,10.16210078417544,-0.0007423374146536754,6.999999999999999,0.0004159118533232193,49.99999999999999,-0.0012921898730602372,49.99999999999999,-0.002845195595803354,49.99999999999999,-0.0019002384388798446,49.99999999999999,-0.0031425546022235138,-0.002613462996870847,1.0,-0.0007513707891937089,0.28750006795326377,0.00036821444541157655,-0.14089139423532962,-0.0012921898730602372,0.4944358786052845,-0.002845195595803354,1.0886687889631363,-0.0019002384388798446,0.7270959799909312,-0.0031425546022235138,1.2024484777424278,-0.001121745828429272,0.42921817901089904,-0.002302384541335122,0.8809707824797267,-0.009781315706356939,0.0038529611770607543,-0.006892494566031694,0.004767803542982383,-0.005699992780771,0.005538692749993897,-0.007407680886647258,0.004511954368266079,-0.01014887852464386,0.0041643901153450395,-0.008658259666270025,0.004369387770298522,-0.010214450806937522,0.003251404599026836,-0.007320694176243209,0.004833654102745772,-0.008810961942513938,0.003773984360952662,1.0,1.0,-6.8252160887319375,4.296661314900418,-7.855981124091552,7.327642783507851,-6.08158798989831,6.654516928062737,-6.548334876986252,9.712484620076118,-2.6184435416269976,3.1944497948770016,-0.9643393899544338,3.532897336061305,-5.018232417591426,6.7895033203551565,-2.1544115565614286,3.302123662488014
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Biliary/ductular,oxidative_stress,all,3701,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,6.999999999999999,-0.06086802525573468,6.999999999999999,49.99999999999999,1,0.06440950503243575,6.999999999999999,-0.0403312278754394,6.999999999999999,-0.01562800587512102,15.188750873718918,-0.008765526159015942,14.04811343051549,-0.009283264807486698,6.999999999999999,-0.019824247050009,10.958971884945992,-0.043524988293255816,-0.06086802525573468,1.0,-0.0403312278754394,0.662601221347157,-0.01562800587512102,0.25675230647717834,-0.010570352277048542,0.1736601809018382,-0.011269525381180912,0.18514688679043606,-0.019824247050009,0.3256922984887087,-0.05688608483329092,0.9345807522798087,-0.010510073711572171,0.1726698651289326,-0.01887043976490168,0.3100222109328871,-0.07417988482842969,-0.04762960422648813,-0.05384423505630051,-0.02743442329528447,-0.028057323063698177,-0.0015142654806911259,-0.02397718189437553,0.0023863345312801995,-0.02503696743529379,0.002471255418294179,-0.031335753114312755,-0.006470135752865886,-0.07036330023808403,-0.04411540555071759,-0.02411403760375158,0.002206452616120648,-0.030801096387906783,-0.005558014633466352,1.0,1.0,0.5382852074725611,0.7663130173833543,0.02883965819930709,0.3968359986674822,-0.047102695212076016,0.3469831659092927,-0.05227245090125487,0.3582851216306636,0.13144441515217792,0.44140411958980125,0.8811505214163837,0.9665525607908615,-0.046728748836978855,0.3467834328468454,0.11373879119206388,0.43302744218212014
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Biliary/ductular,secondary_senescence,all,3701,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,6.999999999999999,0.0023753293888960783,6.999999999999999,49.99999999999999,1,0.024639512061963315,49.99999999999999,-0.0032644204447894658,45.62309152730315,-0.00793428114934164,47.62028815707763,-0.0061409196394462285,49.99999999999999,-0.006963390780879985,49.99999999999999,-0.007645068562777108,49.99999999999999,-0.0017574994835514118,0.0023753293888960783,1.0,-0.00038383457280660526,-0.16159214574656963,-0.006043692727481453,-2.544359849936529,-0.004438299037823197,-1.868498347459033,-0.004738103111691241,-1.9947141368436692,-0.005343566570799568,-2.2496107679966704,0.0017967594375970933,0.7564253808319729,-0.00444419222789767,-1.870979346558367,-0.005426208035492574,-2.2844023489366987,-0.005991488349016887,0.009511259507250763,-0.006688420740444229,0.006074526482139659,-0.012916639829141555,0.00040595067981060665,-0.010686395452107552,0.0012297923222109298,-0.01163882754250395,0.0016259548388435241,-0.01366789646412639,0.0018889773685474413,-0.006698384995922594,0.009432882394295837,-0.010707975711378022,0.0012320309985174233,-0.013902819062042849,0.001965986947883501,1.0,1.0,-5.707949629319425,5.1982835403914365,-26.913975911621925,17.109436456665776,-18.035722773414232,13.735196297556104,-19.946689830191342,13.74603867639863,-29.6961995971552,16.52457554295922,-0.42674595514383457,2.966728980544241,-18.022802274196724,13.858540142796562,-29.910340904938007,16.43785059079027
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Biliary/ductular,tnfa_nfkb_proximal,all,3701,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,6.999999999999999,0.010457526331970286,6.999999999999999,49.99999999999999,1,0.02399049752110176,6.999999999999999,0.007219408463595337,13.137047384187786,-0.0006286009804390797,49.99999999999999,-0.0023977413262264015,49.99999999999999,-0.0030109332179790553,6.999999999999999,9.592587758841409e-05,9.657621560181251,0.008207439778535826,0.010457526331970286,1.0,0.007219408463595337,0.6903552747005265,-0.000676105337311972,-0.06465251110532828,-0.0017354928378507204,-0.16595634404907483,-0.002088334791542508,-0.199696823632004,9.592587758841409e-05,0.00917290327973201,0.010035223195452036,0.9596173011558954,-0.001716141505789784,-0.16410587468886137,0.00022236122299548844,0.02126327163200111,0.00493595383273023,0.01532217742109204,0.002451138409241805,0.012018015776036409,-0.005522016130474523,0.004057479728242283,-0.006285896182314385,0.00284830506324065,-0.00728427002771286,0.003035832593629864,-0.005672098616719232,0.004918848288631043,0.00452045419275249,0.014733298394474544,-0.00629212649395764,0.0028387266852323055,-0.005409488301382804,0.004979405885911704,1.0,1.0,0.46932110628340185,0.8546185279750894,-1.0933025544609738,0.27979929580234497,-1.2131730663852736,0.20556555578956803,-1.3350713623504409,0.19478249611959347,-1.101923878816918,0.3351956373650486,0.872870077705814,1.011199740554939,-1.213486650447687,0.20724184424292705,-1.088171862594375,0.3460564304655749
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Endothelial,downstream_arrest,all,14434,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,16.68777063377645,0.001153088817891717,6.999999999999999,49.99999999999999,0,0.018541183666464265,15.559025173806598,0.0010313306929065937,14.507897395083639,0.0009909560410412508,12.220461368155666,0.0006824408567710873,12.58405496163253,0.0006317684321374854,14.971764972685996,0.001047136231155611,7.50920906591428,0.0014973101661043449,0.001153088817891717,1.0,0.0010149610015470199,0.8802106011250311,0.0009360380070223504,0.8117657482220514,0.0005789694981949438,0.5021031244180472,0.0005542761531841167,0.4806881695354078,0.0010110352478054122,0.8768060466096337,0.001152558517296898,0.9995401042950112,0.000530387559843152,0.4599711241783623,0.0010107756927919757,0.8765809511881802,-0.0006487248431497583,0.00296066750542922,-0.0007246275000226077,0.002795053773438909,-0.0007331167275949752,0.0027388195821566744,-0.001150642054004412,0.002165066539659099,-0.0011973479809581527,0.002158686632608039,-0.0006779299417862948,0.002836236303088282,-0.0006583402991023772,0.002950673423196385,-0.0012144403531095416,0.002098473995181146,-0.0007067061730013316,0.002849158871525136,1.0,1.0,-0.3869488092667423,2.276120455163907,-0.9742168487475457,2.779004861122469,-4.6371673355751195,4.2485001638673445,-5.0726411347334945,4.278470827455838,-0.5310633116757318,2.001804231141698,0.8781964050723968,1.0952586042028958,-4.978362404176439,4.424925342265497,-0.6651596791265917,1.8955747566222898
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Endothelial,emt_ecm,all,14434,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,6.999999999999999,0.006065324590749101,6.999999999999999,49.99999999999999,1,0.026641345421859055,6.999999999999999,0.005356245243056511,6.999999999999999,0.005672126658540404,12.497201717090668,0.0019339639971631426,14.550932519710557,0.0017428009678435179,6.999999999999999,0.006403248824842387,49.99999999999999,0.002741819228026247,0.006065324590749101,1.0,0.005356245243056511,0.8830929265065078,0.005672126658540404,0.9351728128765925,0.003005928934536085,0.49559242701054457,0.0029292473787596728,0.48294981330881986,0.006403248824842387,1.05571412197934,0.006082788268505124,1.0028792651563379,0.002991275808874004,0.49317654218149026,0.006414604576482027,1.0575863633523672,0.00023064302721907323,0.011096606896425472,-0.0003826578191640978,0.010448501254779006,-3.894706340868574e-05,0.010498875964521138,-0.0022723955872870796,0.00869725913296066,-0.00226817314260442,0.008550973888893572,0.0004022702583157314,0.011726876208313808,0.00022378341435845558,0.011091939176846446,-0.0021896139696484795,0.008722970983595996,0.0004025238277675917,0.011782791156743869,1.0,1.0,0.5072455185280802,0.9819946099008716,0.6978179542693587,1.0995899949331776,-1.199251661723685,0.8751547324272809,-1.2603929634928681,0.8471132882917033,0.9320947014280644,1.410805440457543,0.989589616728021,1.0274813728022203,-1.1725054415541638,0.8785376560144057,0.9343779013218211,1.4151430165821557
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Endothelial,il6_jak_stat3,all,14434,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,6.999999999999999,0.009831662307871927,6.999999999999999,49.99999999999999,1,0.04689930656746255,6.999999999999999,0.010174677005976332,6.999999999999999,0.011311563091411589,49.99999999999999,0.0036751152346258895,49.99999999999999,0.003789282841574918,6.999999999999999,0.01102564251313878,6.999999999999999,0.009992330247994065,0.009831662307871927,1.0,0.010174677005976332,1.034888779472192,0.011311563091411589,1.150523964025366,0.003216436799667544,0.32715086207672495,0.0036048884603211958,0.3666611349572967,0.01102564251313878,1.1214423530709419,0.009992330247994065,1.0163418896104168,0.003404853874643486,0.3463151772327776,0.011171719834763191,1.1363001987790324,0.0013526735377162112,0.019477002592340385,0.001765844352302522,0.018878959887466257,0.003446834924165936,0.019645878692532422,-0.003704583027898851,0.010301642054070187,-0.003669298147991244,0.011312038752463435,0.002701980064525326,0.019887451940764852,0.001563944217545505,0.019569084792018042,-0.003534605795399228,0.010526101990551866,0.002814331597752731,0.019937133279048086,1.0,1.0,0.8382057760152959,1.4737491959594329,0.920236530670829,2.210594068165457,-1.3457538729037528,0.816888797821616,-1.2567045196137945,0.8549400992635176,0.9211529908419929,2.0255630591821,0.9888473106125603,1.175869087329811,-1.1846318660535626,0.8558051600180883,0.946177078707934,2.1430923315236328
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Endothelial,interferon_response,all,14434,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,12.47866817521769,-0.00044990442811310556,6.999999999999999,49.99999999999999,0,0.036468130070760635,8.97558992287352,-0.0009623851838361117,49.99999999999999,0.0012046558416027506,49.99999999999999,0.001677592466050311,6.999999999999999,-0.0026438853328696185,49.99999999999999,0.0010443934709543196,6.999999999999999,-0.0003899256408400893,-0.00044990442811310556,1.0,-0.0007328232750476267,1.628842103468685,0.00013507633688996355,-0.30023340169482726,-0.00048284817108401926,1.0732238691427853,-0.0006518382419611543,1.4488371334662276,0.00034126906794494644,-0.7585368060861843,-0.00042153075809748294,0.9369340058851576,-0.0002780906697576034,0.6181105416630656,0.0003673369840499399,-0.8164778141672162,-0.005638345855464899,0.0038043292901741525,-0.005182509975290373,0.0031458701180581256,-0.004365155956716935,0.0038974040433072945,-0.004904862059035934,0.0031739399205476583,-0.005366549142220125,0.0030988196377165107,-0.004874610325667136,0.004785011796592274,-0.0054871170234225015,0.0038270520993648263,-0.004706504674779329,0.0034095756736474544,-0.004823826049430342,0.004758715815677973,1.0,1.0,-3.4185679132353144,6.456269846673134,-2.364950189681796,10.226328454390366,-4.896736696640071,12.62844796669952,-5.373663770065439,11.601098132700121,-5.795180828084771,10.231939486183888,0.2930161052794879,1.5010391107939727,-3.0919858821967456,10.147794962185204,-6.390018616307032,10.535953221988724
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Endothelial,oxidative_stress,all,14434,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,6.999999999999999,-0.006126099117649322,6.999999999999999,49.99999999999999,1,0.06528511120252359,6.999999999999999,-0.0037108312924195993,6.999999999999999,-0.0072756274753058466,49.99999999999999,-0.002457821125142053,49.99999999999999,-0.00375864740903823,6.999999999999999,-0.008605586582438825,6.999999999999999,-0.006346180997858007,-0.006126099117649322,1.0,-0.0037108312924195993,0.6057413079929895,-0.0072756274753058466,1.1876444268335011,0.0005321729400069627,-0.08686978936951409,-0.0009530368871019213,0.15556994243795652,-0.008605586582438825,1.4047416499752814,-0.006346180997858007,1.0359252888309671,0.0005484302272743105,-0.08952356413794878,-0.008771795552644335,1.4318729397264809,-0.01978536786083405,0.007419441901495412,-0.016701414254893743,0.010522627837557525,-0.01914001511034506,0.004367011566816198,-0.009792280363701882,0.01085274031171268,-0.011012360627766555,0.00954354170102352,-0.020786820325545873,0.002950124006357435,-0.019956031988566342,0.007207846946016369,-0.009641854471318849,0.010986285009361338,-0.020776354203505456,0.0026954704753899585,1.0,1.0,-4.698324812729879,3.5150270683024467,-1.1954374801467522,5.6453580080257835,-7.818122549054639,5.6345901768438305,-6.5803143177173276,4.790966470261616,-1.8950248128917448,7.035181887428583,0.825339451077366,1.4866256475165864,-7.773830941686241,5.543503711181174,-1.9772020428317605,7.370193385321681
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Endothelial,secondary_senescence,all,14434,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,49.99999999999999,-0.0028883628877310673,6.999999999999999,49.99999999999999,1,0.02855404378837354,49.99999999999999,-0.0026584886905158143,49.99999999999999,-0.0018229784289408265,6.999999999999999,0.0029506432788857337,6.999999999999999,0.0028614521744814167,49.99999999999999,-0.0021063880764173493,49.99999999999999,-0.002891736970388801,-0.0028883628877310673,1.0,-0.0026584886905158143,0.9204136716367282,-0.0018229784289408265,0.6311459119919846,0.00029846987476464857,-0.1033353101275683,0.00013029528213655004,-0.045110426633026904,-0.0021063880764173493,0.7292671171495377,-0.002891736970388801,1.0011681643854606,0.0003320738929012331,-0.11496958859005814,-0.002110794215974279,0.730792597059159,-0.006383655070490567,0.0010285891707855297,-0.0063305190439712665,0.0009680272860579062,-0.005343858918198093,0.0018234291895397956,-0.00328404932583525,0.0035770604344453356,-0.003625931685532491,0.0036473536526489803,-0.0054879189187950605,0.0016947572160978044,-0.006405053608857361,0.0010399774426625434,-0.0031995978931810306,0.0036367162746229593,-0.005485889915604736,0.0017083848056018973,1.0,1.0,0.35541896389951,2.0429048673608246,-1.8234591523050303,4.9774802876961886,-12.358365049242037,17.63595357020838,-11.6805674177947,17.692758658069625,-1.336669079099987,4.873316042945179,0.9019456298043619,1.0546577704752302,-12.493626916199677,17.29415240244496,-1.3667503780836123,4.89485497843312
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Endothelial,tnfa_nfkb_proximal,all,14434,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,6.999999999999999,0.004432065053003709,6.999999999999999,49.99999999999999,1,0.02733517651150751,6.999999999999999,0.003504890542209532,49.99999999999999,0.00292852628473574,49.99999999999999,0.0025707818347860734,49.99999999999999,0.003250700362409647,49.99999999999999,0.0035452883974646954,6.999999999999999,0.004489603924740424,0.004432065053003709,1.0,0.003504890542209532,0.7908030455992946,0.0041816060343982915,0.9434893180469732,0.001255343236127958,0.2832411575902263,0.0021616984479014894,0.48774068567347817,0.00510152152597789,1.1510484311417035,0.004489603924740424,1.0129824068574353,0.0012230625081666399,0.2759577067438898,0.005148750843239728,1.1617047091288304,-0.0017439595855611209,0.010213460825861456,-0.002233349933186486,0.009155371748304823,-0.0012248526115155821,0.009729156094528792,-0.0038644073438837455,0.006105236436399959,-0.003091892572423884,0.00702601390785702,-0.0008508689586542435,0.010831654111991922,-0.0016157738944888901,0.010273251564947706,-0.003976924019115176,0.006048089786356522,-0.0007168213865518763,0.010848268097871839,1.0,1.0,-0.0991040681986696,1.8984229551218514,0.012402801959655103,1.852513376269842,-2.473366892173243,3.628153032504399,-1.2556216152201012,2.816918535125384,-0.17452317095447428,2.7519602544680843,0.826108151110825,1.1585173068157142,-2.504619935312748,3.4991274361117606,-0.24194679065204838,2.869973183108661
7352_liver_sham_Male_2-U1,sham,2,tierA_p90,Hepatocytes,downstream_arrest,all,67001,A_SENDER_FINAL_strict,12190,0.08746000086096802,0.9998359310910583,0.22361095690753782,0.015525976786948654,49.99999999999999,0.0007035806465840425,6.999999999999999,49.99999999999999,1,0.01361670957058966,49.99999999999999,0.00040723416619023234,6.999999999999999,-0.0010717371483167286,49.99999999999999,0.0003811181303357278,49.99999999999999,0.0003756587080646691,6.999999999999999,-0.0008298252831151977,38.67286854299389,0.0006359587457608275,0.0007035806465840425,1.0,0.00040723416619023234,0.5788023990816075,4.9200769810218144e-05,0.06992911196334496,0.0003811181303357278,0.5416836466240169,0.0003756587080646691,0.5339241633329901,0.00015677251958642107,0.22282096636337004,0.0007420073076494238,1.054615858540093,0.00037179547411622226,0.5284333443810999,0.00017766353735324176,0.25251339447129023,-0.00011667071048222881,0.0015772755637381097,-0.00029321499475116396,0.001207038971353829,-0.0006492755230318822,0.0008809120420101615,-0.00031078713479050805,0.001273197646125601,-0.00034208731846727266,0.0012849355272484921,-0.0005814692182280488,0.0010402117077176873,-6.428146318332801e-05,0.0016152282065188756,-0.0003129413454407284,0.0012702816606549095,-0.0005767556141915502,0.0010534057837570578,1.0,1.0,-1.7791497065160227,2.193241985392927,-5.562806887002728,3.62982438775948,-1.670523734263392,2.2964502501648982,-2.055559107336236,2.4312989171032653,-4.6968016842766644,3.3396074942591594,0.7395235879890066,1.4147031865804551,-1.740502173127121,2.3681689299264943,-4.599700557333938,3.0935161389869785
