section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
SPLN24,tierA_p95,B cells,downstream_arrest,N4,80.0,85.0,0.03023563633891605,0.025226466675965408,0.034735026009350384
SPLN24,tierA_p95,B cells,downstream_arrest,N4,85.0,90.0,0.03005653503366996,0.025141682950145745,0.03456503861617185
SPLN24,tierA_p95,B cells,downstream_arrest,N4,90.0,95.0,0.03055921064798938,0.025345506693923374,0.03531260370686856
SPLN24,tierA_p95,B cells,downstream_arrest,N4,95.0,100.0,0.029828956433427044,0.02651738009869154,0.031246093960867853
SPLN24,tierA_p95,B cells,emt_ecm,N4,0.0,5.0,-0.007204380685038362,-0.008029683233725868,-0.006272460078268379
SPLN24,tierA_p95,B cells,emt_ecm,N4,5.0,10.0,-0.007197378734612473,-0.00789795267802943,-0.00649037635794533
SPLN24,tierA_p95,B cells,emt_ecm,N4,10.0,15.0,-0.007231694395935123,-0.00777629236516493,-0.0065995106573720225
SPLN24,tierA_p95,B cells,emt_ecm,N4,15.0,20.0,-0.007262931494792866,-0.007692844491265519,-0.006700459725139499
SPLN24,tierA_p95,B cells,emt_ecm,N4,20.0,25.0,-0.007261531026666042,-0.007779347301757967,-0.006685784250487009
SPLN24,tierA_p95,B cells,emt_ecm,N4,25.0,30.0,-0.007257351712343098,-0.007858500098264954,-0.006593013603908477
SPLN24,tierA_p95,B cells,emt_ecm,N4,30.0,35.0,-0.007253244450063716,-0.008069276706323259,-0.0063105747366328
SPLN24,tierA_p95,B cells,emt_ecm,N4,35.0,40.0,-0.007199866844086508,-0.00839199304767198,-0.005934728142425408
SPLN24,tierA_p95,B cells,emt_ecm,N4,40.0,45.0,-0.007197117766977807,-0.008765154841944085,-0.005488239282690615
SPLN24,tierA_p95,B cells,emt_ecm,N4,45.0,50.0,-0.00709723166351246,-0.009445806257483872,-0.004646836968139074
SPLN24,tierA_p95,B cells,emt_ecm,N4,50.0,55.0,-0.006914711603623301,-0.009594621550497331,-0.0034231387610315395
SPLN24,tierA_p95,B cells,emt_ecm,N4,55.0,60.0,-0.006900279000876069,-0.009818025731632525,-0.0030757925513079914
SPLN24,tierA_p95,B cells,emt_ecm,N4,60.0,65.0,-0.006785371144865048,-0.009924430996840247,-0.0021909319315895925
SPLN24,tierA_p95,B cells,emt_ecm,N4,65.0,70.0,-0.00676752686201063,-0.009818190045077411,-0.0023188309381314163
SPLN24,tierA_p95,B cells,emt_ecm,N4,70.0,75.0,-0.006905496475170051,-0.010033277899967129,-0.0018761410282577113
SPLN24,tierA_p95,B cells,emt_ecm,N4,75.0,80.0,-0.006880119115184981,-0.010383141683299027,-0.0022696200911901353
SPLN24,tierA_p95,B cells,emt_ecm,N4,80.0,85.0,-0.007008699624213713,-0.01059620227115423,-0.002128694239424174
SPLN24,tierA_p95,B cells,emt_ecm,N4,85.0,90.0,-0.006981833020622643,-0.010335731073406044,-0.0019070878734734852
SPLN24,tierA_p95,B cells,emt_ecm,N4,90.0,95.0,-0.006972860470941056,-0.010691299134695543,-0.0022294164383354293
SPLN24,tierA_p95,B cells,emt_ecm,N4,95.0,100.0,-0.0069269136423659354,-0.0084708019971062,-0.0033309544342331405
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,0.0,5.0,0.014717487598689136,0.013984114435313222,0.015402815587293332
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,5.0,10.0,0.014738819138824516,0.014205625876819308,0.01522950316730969
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,10.0,15.0,0.014743731466685247,0.014302559149500257,0.015195204007728773
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,15.0,20.0,0.014737818429517423,0.014296005280188146,0.015182775548453091
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,20.0,25.0,0.014745345858818176,0.01422651773221132,0.01523987679082761
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,25.0,30.0,0.014758505657604138,0.014144863786205823,0.015355830330021197
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,30.0,35.0,0.01474792734329942,0.01394738322473247,0.01547398020007838
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,35.0,40.0,0.014736639779531786,0.013760280503167372,0.01579975645257648
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,40.0,45.0,0.014694290320437299,0.013088820339201505,0.016079910280762097
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,45.0,50.0,0.014820999635989018,0.012932470852396785,0.016698921929947805
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,50.0,55.0,0.014858921434535436,0.012408529546179855,0.017142685171670825
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,55.0,60.0,0.01498872332905972,0.012091380725823431,0.01772258595789184
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,60.0,65.0,0.015044352248902928,0.011808034618871076,0.01820458848694589
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,65.0,70.0,0.014998104988178,0.011781828644394378,0.018705897133931223
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,70.0,75.0,0.014894136480575363,0.011447772827696007,0.01837517056201345
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,75.0,80.0,0.014957127914041891,0.01128606057557734,0.018637988799779577
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,80.0,85.0,0.014929424864591976,0.011290051046631335,0.018600211071255777
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,85.0,90.0,0.014978109028398624,0.0114841363794946,0.01877238153986994
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,90.0,95.0,0.014777858044376625,0.010906905305875465,0.018993879413193165
SPLN24,tierA_p95,B cells,il6_jak_stat3,N4,95.0,100.0,0.014601838226915258,0.012459874044540733,0.016423020102882897
SPLN24,tierA_p95,B cells,interferon_response,N4,0.0,5.0,0.01515823244880489,0.014565359539070285,0.015729415830559933
SPLN24,tierA_p95,B cells,interferon_response,N4,5.0,10.0,0.015141083220838856,0.014763192653858032,0.015535820919854785
SPLN24,tierA_p95,B cells,interferon_response,N4,10.0,15.0,0.015117775222867712,0.014741435036865196,0.015461856153724507
SPLN24,tierA_p95,B cells,interferon_response,N4,15.0,20.0,0.015115245194070419,0.014734539802338863,0.01544738279774983
SPLN24,tierA_p95,B cells,interferon_response,N4,20.0,25.0,0.015097665547985317,0.01469633451696127,0.015487766116379515
SPLN24,tierA_p95,B cells,interferon_response,N4,25.0,30.0,0.015091542602776646,0.014576118347471268,0.015591974485401278
SPLN24,tierA_p95,B cells,interferon_response,N4,30.0,35.0,0.015122791911786356,0.01444862868077199,0.015760387545427624
SPLN24,tierA_p95,B cells,interferon_response,N4,35.0,40.0,0.015223637784453544,0.014371978586954501,0.016063573283569794
SPLN24,tierA_p95,B cells,interferon_response,N4,40.0,45.0,0.015323551879437609,0.01401811872855756,0.016594718326953087
SPLN24,tierA_p95,B cells,interferon_response,N4,45.0,50.0,0.015485700409614438,0.013927763726699053,0.01722812543289698
SPLN24,tierA_p95,B cells,interferon_response,N4,50.0,55.0,0.015679042276111152,0.013797928358373157,0.017925587084221945
SPLN24,tierA_p95,B cells,interferon_response,N4,55.0,60.0,0.01573043133130917,0.013534881789221073,0.01821001868660759
SPLN24,tierA_p95,B cells,interferon_response,N4,60.0,65.0,0.0158781815185795,0.013326208988208604,0.018905158070816868
SPLN24,tierA_p95,B cells,interferon_response,N4,65.0,70.0,0.01594383105102789,0.013135301206676752,0.01931971765750657
SPLN24,tierA_p95,B cells,interferon_response,N4,70.0,75.0,0.015951988311373053,0.013056603263250028,0.019538666952668503
SPLN24,tierA_p95,B cells,interferon_response,N4,75.0,80.0,0.015861093031764043,0.012715804057913675,0.019058046347461617
SPLN24,tierA_p95,B cells,interferon_response,N4,80.0,85.0,0.015991484801676777,0.013138698540267396,0.01986200760113316
SPLN24,tierA_p95,B cells,interferon_response,N4,85.0,90.0,0.015938919537587994,0.01289235018624887,0.0194887447038928
SPLN24,tierA_p95,B cells,interferon_response,N4,90.0,95.0,0.015998933643202554,0.012869144060196442,0.019844938277472097
SPLN24,tierA_p95,B cells,interferon_response,N4,95.0,100.0,0.016527005510985047,0.015564286269860386,0.019561463684918977
SPLN24,tierA_p95,B cells,oxidative_stress,N4,0.0,5.0,0.0243069251679279,0.022945197683709364,0.025447146431239586
SPLN24,tierA_p95,B cells,oxidative_stress,N4,5.0,10.0,0.0243551729059164,0.023386323289486106,0.025196715090120798
SPLN24,tierA_p95,B cells,oxidative_stress,N4,10.0,15.0,0.024384306643206632,0.02351298227318333,0.02517116784962345
SPLN24,tierA_p95,B cells,oxidative_stress,N4,15.0,20.0,0.02443230026793913,0.02360504543960235,0.025172340027764854
SPLN24,tierA_p95,B cells,oxidative_stress,N4,20.0,25.0,0.024450065121628613,0.023562583011606554,0.025197982010414902
SPLN24,tierA_p95,B cells,oxidative_stress,N4,25.0,30.0,0.024482189905014686,0.02347575538040864,0.025311506112381484
SPLN24,tierA_p95,B cells,oxidative_stress,N4,30.0,35.0,0.024494759539902686,0.023259857212344894,0.02562354553213849
SPLN24,tierA_p95,B cells,oxidative_stress,N4,35.0,40.0,0.024530567983111533,0.022853740144913794,0.0259276510445473
SPLN24,tierA_p95,B cells,oxidative_stress,N4,40.0,45.0,0.024684272110758493,0.022354064424865896,0.02691802140177473
SPLN24,tierA_p95,B cells,oxidative_stress,N4,45.0,50.0,0.024744378982635883,0.021472254782343568,0.027583379397273542
SPLN24,tierA_p95,B cells,oxidative_stress,N4,50.0,55.0,0.024927798105776618,0.021261566788744704,0.028239637305944674
SPLN24,tierA_p95,B cells,oxidative_stress,N4,55.0,60.0,0.025063883311885908,0.020274492257907815,0.028739383718642906
SPLN24,tierA_p95,B cells,oxidative_stress,N4,60.0,65.0,0.025107038057145918,0.02006111820333633,0.029058371877111678
SPLN24,tierA_p95,B cells,oxidative_stress,N4,65.0,70.0,0.02511219236056336,0.019988751996720785,0.02960482611991313
SPLN24,tierA_p95,B cells,oxidative_stress,N4,70.0,75.0,0.025155794940447798,0.01985818665558802,0.029843695176314418
SPLN24,tierA_p95,B cells,oxidative_stress,N4,75.0,80.0,0.025228072498781173,0.02022490359448451,0.029927841078273492
SPLN24,tierA_p95,B cells,oxidative_stress,N4,80.0,85.0,0.024946899278994555,0.02006703318799246,0.029499967915945197
SPLN24,tierA_p95,B cells,oxidative_stress,N4,85.0,90.0,0.025076850898032573,0.018964136309763388,0.030178907100203642
SPLN24,tierA_p95,B cells,oxidative_stress,N4,90.0,95.0,0.025308530220985972,0.01946828135621707,0.030270732304696592
SPLN24,tierA_p95,B cells,oxidative_stress,N4,95.0,100.0,0.02490788858208478,0.020941155338829162,0.02668072528831287
SPLN24,tierA_p95,B cells,secondary_senescence,N4,0.0,5.0,-0.0028893149373956767,-0.003553316257978127,-0.0020779194036377397
SPLN24,tierA_p95,B cells,secondary_senescence,N4,5.0,10.0,-0.00289972770285813,-0.0034325632836828927,-0.0022969314705298797
SPLN24,tierA_p95,B cells,secondary_senescence,N4,10.0,15.0,-0.0029173315416536304,-0.003389337144300202,-0.0023564523647012113
SPLN24,tierA_p95,B cells,secondary_senescence,N4,15.0,20.0,-0.002945470779794972,-0.003321692772609628,-0.0024174271325512926
SPLN24,tierA_p95,B cells,secondary_senescence,N4,20.0,25.0,-0.002958728854882504,-0.0033669667537846613,-0.002511736922243001
SPLN24,tierA_p95,B cells,secondary_senescence,N4,25.0,30.0,-0.0029591148244764477,-0.0034409124624224883,-0.0024521455594495034
SPLN24,tierA_p95,B cells,secondary_senescence,N4,30.0,35.0,-0.0029700239782011607,-0.003613804881169704,-0.002324917156663926
SPLN24,tierA_p95,B cells,secondary_senescence,N4,35.0,40.0,-0.002971392320545332,-0.003905266077912944,-0.002107699429591483
SPLN24,tierA_p95,B cells,secondary_senescence,N4,40.0,45.0,-0.0029988107959797177,-0.004240391589093861,-0.001667989504917657
SPLN24,tierA_p95,B cells,secondary_senescence,N4,45.0,50.0,-0.0029867752193447235,-0.004699523733440072,-0.0010770011843767601
SPLN24,tierA_p95,B cells,secondary_senescence,N4,50.0,55.0,-0.0029224948533845743,-0.00498205220471945,-0.00017913796620539396
SPLN24,tierA_p95,B cells,secondary_senescence,N4,55.0,60.0,-0.0029268714366032407,-0.005291651304336409,2.987381712909388e-05
SPLN24,tierA_p95,B cells,secondary_senescence,N4,60.0,65.0,-0.002910280935140924,-0.005412250256351385,0.0008417958742360164
SPLN24,tierA_p95,B cells,secondary_senescence,N4,65.0,70.0,-0.0029124941053657516,-0.005553562454928999,0.0007209989369704657
SPLN24,tierA_p95,B cells,secondary_senescence,N4,70.0,75.0,-0.0029908314963107314,-0.005610387765051206,0.000451785115835887
SPLN24,tierA_p95,B cells,secondary_senescence,N4,75.0,80.0,-0.002997329505517837,-0.005878910952976298,0.0007477497313175262
SPLN24,tierA_p95,B cells,secondary_senescence,N4,80.0,85.0,-0.003046490114675534,-0.005731559944799068,0.0008847095016019213
SPLN24,tierA_p95,B cells,secondary_senescence,N4,85.0,90.0,-0.0030729180018015047,-0.00583494707393337,0.00090140728227864
SPLN24,tierA_p95,B cells,secondary_senescence,N4,90.0,95.0,-0.0030868769651960478,-0.006250375688392159,0.0005255138892609337
SPLN24,tierA_p95,B cells,secondary_senescence,N4,95.0,100.0,-0.0033911658672570962,-0.004432107767064338,-0.0011511955417157155
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,0.0,5.0,0.0020235332737800543,0.0015940067576858477,0.002501394159519104
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,5.0,10.0,0.002033512181486994,0.001719122005863232,0.002358383520391194
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,10.0,15.0,0.0020233398769446075,0.0017498275402644734,0.0022916489185393074
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,15.0,20.0,0.0020055976456408325,0.0017375443105805384,0.0022531857484216354
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,20.0,25.0,0.0020050336240864984,0.0017076576145212466,0.002304417104779141
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,25.0,30.0,0.0020037610459661933,0.0016405139510484088,0.0023996350106558536
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,30.0,35.0,0.0020162179232706442,0.0015140375453483387,0.002537596971412227
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,35.0,40.0,0.002034958748879809,0.0013315082305092193,0.002822412362816619
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,40.0,45.0,0.002040939159313352,0.001126697465938768,0.0030061631200539543
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,45.0,50.0,0.002154116688067009,0.0009507680750990511,0.0036447043445784846
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,50.0,55.0,0.0022647465274585944,0.0006134350316679792,0.004130754613437758
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,55.0,60.0,0.0022532007808198735,0.0005062297367738554,0.004339266548756445
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,60.0,65.0,0.0022928323639277047,0.00027136766477266113,0.004434576683516757
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,65.0,70.0,0.002299538763312131,0.00015711257701423798,0.004923127741598426
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,70.0,75.0,0.0022101876589099958,-0.0002499107121626106,0.004763791164469198
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,75.0,80.0,0.0023141232426022876,-0.0001083061260183492,0.005005864458949127
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,80.0,85.0,0.002154682905597449,-0.00023225970994703306,0.004866279320318968
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,85.0,90.0,0.0021729416111569786,-0.00029178127982672057,0.004888559691556892
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,90.0,95.0,0.0020528646717305685,-0.0004357699069497205,0.004681372631097932
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N4,95.0,100.0,0.002274986045472814,0.001072614301167032,0.0034848030931787606
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,0.0,5.0,0.002056901639112728,0.001890611460709325,0.0022335457002842576
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,5.0,10.0,0.0021090355674467315,0.0020244972370240294,0.0021972302200621223
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,10.0,15.0,0.0020956028176709668,0.0020090890060803393,0.002186751890876664
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,15.0,20.0,0.0020878448222474795,0.0019984014860777253,0.002174623897582466
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,20.0,25.0,0.0020652328065041206,0.001969055104946411,0.0021649074083483423
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,25.0,30.0,0.002052455204375274,0.0019290354696839824,0.002182356850565474
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,30.0,35.0,0.002031833177336502,0.0018734484886394277,0.0022026180530038348
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,35.0,40.0,0.002004832970009843,0.00177413166699234,0.002227557436019731
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,40.0,45.0,0.0019941291944889092,0.001678883319880873,0.002299429626106718
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,45.0,50.0,0.0019635520768559577,0.001544505491444419,0.0024057795232651116
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,50.0,55.0,0.001957780527128125,0.0013538613927736684,0.002552568072704149
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,55.0,60.0,0.0019460759858210912,0.0011356710835643963,0.002789718196024014
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,60.0,65.0,0.001894273672233234,0.0008051472627357725,0.003032435680219251
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,65.0,70.0,0.0018720403492551504,0.00042640023167995187,0.003327076300936937
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,70.0,75.0,0.0018543197366250794,-9.176434203212942e-05,0.003916269990710134
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,75.0,80.0,0.0016998018205026289,-0.0010601562453302904,0.004294776015043074
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,80.0,85.0,0.001618908182738534,-0.0018149500066647307,0.005357428560923178
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,85.0,90.0,0.0017354957431017092,-0.003075624995108228,0.006931266492853562
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,90.0,95.0,0.0013133398267461166,-0.003532499940774869,0.007479732077626977
SPLN30,tierAmg_p95,B cells,downstream_arrest,N1,95.0,100.0,0.0015357816723514347,-0.0020082500705029815,0.004659556803314694
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,0.0,5.0,-0.0025149558718117336,-0.002678967251437444,-0.0023596501230022564
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,5.0,10.0,-0.002566178088008142,-0.002647174685695189,-0.0024849950016757765
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,10.0,15.0,-0.002549603801587491,-0.0026359080953139054,-0.0024686423954997615
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,15.0,20.0,-0.0025180043450684668,-0.002601995770252065,-0.002431456207940098
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,20.0,25.0,-0.002496041652025676,-0.002599374815367045,-0.0023884190998897277
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,25.0,30.0,-0.0024595695015410214,-0.0025801268279286955,-0.00233684273012648
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,30.0,35.0,-0.0024168365794991725,-0.002584940130495203,-0.002243200487099909
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,35.0,40.0,-0.002403499555828003,-0.0026200015397707904,-0.0021892273666003713
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,40.0,45.0,-0.0024016523229159477,-0.002689884490782581,-0.0020927426948699653
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,45.0,50.0,-0.0023914540571997388,-0.0027996535402577305,-0.0019566192104610337
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,50.0,55.0,-0.002425770211629854,-0.0030278499603016407,-0.0018513673063326145
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,55.0,60.0,-0.002459059360222068,-0.003185050778965888,-0.0016821248094086795
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,60.0,65.0,-0.0025591116664250694,-0.003586449079583595,-0.001496178467585336
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,65.0,70.0,-0.002708000967959811,-0.003977759958711525,-0.0012098098125157522
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,70.0,75.0,-0.0026688606098215226,-0.004362556758588569,-0.0006359196288290802
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,75.0,80.0,-0.0029320506347725716,-0.004989007144301597,-0.00036832761692303257
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,80.0,85.0,-0.0029576637691159867,-0.005669999987003393,0.0008093056446846777
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,85.0,90.0,-0.0031084400606560675,-0.006226749916095287,0.0019374166673514995
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,90.0,95.0,-0.00313353473623463,-0.006362499979635079,0.003382500071893446
SPLN30,tierAmg_p95,B cells,emt_ecm,N1,95.0,100.0,-0.0029498629488795597,-0.006120000034570694,0.0013131696306248044
SPLN30,tierAmg_p95,B cells,il6_jak_stat3,N1,0.0,5.0,0.002051600022908537,0.0017608332900322342,0.002351892316824651
SPLN30,tierAmg_p95,B cells,il6_jak_stat3,N1,5.0,10.0,0.002070353255784101,0.0019062864114280705,0.0022254486090462168
SPLN30,tierAmg_p95,B cells,il6_jak_stat3,N1,10.0,15.0,0.002080107115772332,0.0019443500632876551,0.0022274797215021966
