section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
SPLN14,?,,tierAmg_p95,Stromal,downstream_arrest,39239,11612,ctrl,12.18803582947357,0.000209656277266139,1.1038665587659842,-411122.0741711139,0.0,8.563960425689007,0.0001780001375759833,1.1038471638862253,-411122.76360442134,0.0,-411124.44673305354,1.1039123425960051,-0.6894333074451424,2.3725619396427646,1.6831286321976222,0.68,-0.01757010391307481,-0.18434880760980532,0.0785183617823733,0.8929709819367055,0.005322376325002611,0.0081095034662965,0.03939147937395138
SPLN14,?,,tierAmg_p95,Stromal,downstream_arrest,39239,11612,ctrl+N2,6.999999999999999,0.0002725368557997151,1.1038437634282936,-411120.88448236417,,9.006764443646388,0.0001699173328530965,1.1038067229792092,-411122.20120363927,,,,-1.316721275137562,,,,,,,,0.005322376325002611,,
SPLN14,?,,tierAmg_p95,Stromal,emt_ecm,39239,11612,naive,49.99999999999999,-0.006470252603991375,7.774963711283148,-334564.0256155104,1.0,49.99999999999999,-0.00037613182296844175,7.757219653251315,-334653.6793853204,1.0,-334402.70917595236,7.807789234679577,-89.65376980998553,-161.3164395580534,-250.97020936803892,0.785,-2.2848128089397166,-10.958042108795677,1.941749413402851,0.42191287174886294,0.014106038837219581,-0.0804786418664649,-0.4586867141227884
SPLN14,?,,tierAmg_p95,Stromal,emt_ecm,39239,11612,ctrl,19.185852382096297,0.00011404179609605833,6.960378297219936,-338866.80055840407,0.0,25.962470509255517,0.00013695856285636724,6.959881109236074,-338869.6035462992,0.0,-338870.7131579984,6.9603938006875214,-2.802987895149272,3.9125995943322778,1.1096116991830058,0.87,-0.07143372397740187,-0.7005036450863928,0.0641030458622958,0.6022898768040278,0.014106038837219581,0.010403405465435254,0.008084608117416207
SPLN14,?,,tierAmg_p95,Stromal,emt_ecm,39239,11612,ctrl+N2,6.999999999999999,8.150892085201064e-05,6.960312720624318,-338865.17024695355,,27.304873519796445,0.00012873793866272895,6.959881008954661,-338867.6041116742,,,,-2.43386472058542,,,,,,,,0.014106038837219581,,
SPLN14,?,,tierAmg_p95,Stromal,il6_jak_stat3,39239,11612,naive,49.99999999999999,0.0017898710831127957,5.6190858554620124,-347306.4905959512,1.0,49.99999999999999,-5.6354103882367473e-05,5.620462646882396,-347296.8774128588,1.0,-347292.95308730955,5.621597815294491,9.613183092384133,-13.53750864166068,-3.9243255492765456,0.405,0.24499052199047208,-2.23427433081045,0.942873636838449,0.42191287174886294,0.011969359753425259,-0.014210202372830433,0.1495377463653436
SPLN14,?,,tierAmg_p95,Stromal,il6_jak_stat3,39239,11612,ctrl,6.999999999999999,-0.0008976480107454215,5.404452378139726,-348794.6873216434,1.0,49.99999999999999,-0.00017722781845917157,5.400218738410528,-348825.437688044,1.0,-348795.4912428218,5.404892597290732,-30.75036640057806,0.8039211783907376,-29.94644522218732,0.99,-0.7836684523198364,-1.8205863139774803,-0.06881501254705504,0.30021416382164073,0.011969359753425259,-0.04468961429423194,-0.07499549091700974
SPLN14,?,,tierAmg_p95,Stromal,il6_jak_stat3,39239,11612,ctrl+N2,6.999999999999999,-0.0008975081790958833,5.4044523497905805,-348792.6875274722,,49.99999999999999,-0.00015729809529999684,5.399745871662072,-348826.87377677654,,,,-34.18624930435097,,,,,,,,0.011969359753425259,,
SPLN14,?,,tierAmg_p95,Stromal,interferon_response,39239,11612,naive,49.99999999999999,0.0012634415526068866,3.0810244590597606,-370885.4738256912,1.0,49.99999999999999,-2.6918392209873254e-05,3.082017094673579,-370872.8339533659,1.0,-370873.53655001934,3.082276099248043,12.639872325293254,-11.937275671865791,0.702596653427463,0.325,0.322125240839299,-1.4462974746745834,0.9554821253193054,0.42191287174886294,0.008862919482774843,-0.009166804048545574,0.14255365344566673
SPLN14,?,,tierAmg_p95,Stromal,interferon_response,39239,11612,ctrl,6.999999999999999,-0.0004883711093469727,2.941177439828152,-372668.2104201515,1.0,49.99999999999999,-9.154159292450986e-05,2.9400598984509507,-372683.1226585481,1.0,-372670.4721578987,2.9413077349673022,-14.91223839664599,2.2617377472342923,-12.650500649411697,0.955,-0.38003614762470983,-0.9192886726100036,0.039847118752829154,0.30021416382164073,0.008862919482774843,-0.03117362426731128,-0.055102735643827436
SPLN14,?,,tierAmg_p95,Stromal,interferon_response,39239,11612,ctrl+N2,49.99999999999999,-0.00031681595430538436,2.9411700786856994,-372666.30862715736,,49.99999999999999,-7.858064841803697e-05,2.9398608016156405,-372683.7799599378,,,,-17.471332780407753,,,,,,,,0.008862919482774843,,
SPLN14,?,,tierAmg_p95,Stromal,oxidative_stress,39239,11612,naive,6.999999999999999,-0.0007733155223346345,7.248479924309324,-337315.3469483048,1.0,6.999999999999999,-0.0008872122906782176,7.247777877676496,-337319.14759923465,1.0,-337317.4706607904,7.248826532468203,-3.800650929857511,2.1237124855979346,-1.6769384442595765,0.965,-0.09685901602633887,-0.2972087219867047,0.002059346092771118,0.9206244213766546,0.013591734674828658,-0.01202769534932518,-0.056896013700877164
SPLN14,?,,tierAmg_p95,Stromal,oxidative_stress,39239,11612,ctrl,49.99999999999999,-0.00045862506805851753,7.048986887940011,-338370.42419714836,1.0,6.999999999999999,-0.000534458895582201,7.048779621252113,-338371.57798807847,1.0,-338373.63928116526,7.04912789351638,-1.1537909301114269,3.215084016905166,2.0612930867937393,0.89,-0.02940418792811812,-0.20771624970445857,0.0401443391955357,0.7970542042772761,0.013591734674828658,-0.007245513661544832,-0.03374293855766105
SPLN14,?,,tierAmg_p95,Stromal,oxidative_stress,39239,11612,ctrl+N2,49.99999999999999,-0.0004625579017074385,7.048923139992746,-338368.77905906725,,49.99999999999999,6.0811021421702016e-05,7.0485587147549715,-338370.807745049,,,,-2.028685981728258,,,,,,,,0.013591734674828658,,
SPLN14,?,,tierAmg_p95,Stromal,secondary_senescence,39239,11612,naive,49.99999999999999,0.0005959257010694565,2.993490380252866,-372016.4242242933,1.0,6.999999999999999,0.00025917745235597427,2.9936793447677568,-372013.94733489724,1.0,-372016.77438884287,2.9937688342261586,2.476889396086335,0.35016454954165965,2.827053945627995,0.48,0.06312315288581093,-0.5609058286992622,0.28404069205781296,0.7970542042772761,0.008734743696921362,0.005467349138501397,0.0682247495380169
SPLN14,?,,tierAmg_p95,Stromal,secondary_senescence,39239,11612,ctrl,49.99999999999999,-0.0003651093341242932,2.9265051641910835,-372864.4468775437,1.0,47.54182525407475,-6.925848218889448e-05,2.9259724939039757,-372871.5896470422,0.0,-372867.2492746585,2.92659448462517,-7.142769498517737,2.8023971148068085,-4.340372383710928,0.955,-0.18203240394805517,-0.5699160329883953,0.032562468190108225,0.4354019800639703,0.008734743696921362,-0.022026310563286616,-0.04179966198792753
SPLN14,?,,tierAmg_p95,Stromal,secondary_senescence,39239,11612,ctrl+N2,49.99999999999999,-0.0003663571757741436,2.9264989353151374,-372862.53039529256,,49.99999999999999,-6.856395626820751e-05,2.925953873916737,-372869.83935274027,,,,-7.308957447697423,,,,,,,,0.008734743696921362,,
SPLN14,?,,tierAmg_p95,Stromal,tnfa_nfkb_proximal,39239,11612,naive,49.99999999999999,-0.00047257108173875495,3.0678785242707085,-371053.25468757947,1.0,49.99999999999999,-8.443310664214605e-05,3.0655054240511004,-371083.61902966164,1.0,-371055.015085567,3.0680536312561064,-30.364342082175426,1.7603979875566438,-28.603944094618782,0.96,-0.7738306807557641,-3.0953082037982487,0.011171765790917146,0.42191287174886294,0.008842447868396578,-0.02881946378666644,-0.05344346822493666
SPLN14,?,,tierAmg_p95,Stromal,tnfa_nfkb_proximal,39239,11612,ctrl,49.99999999999999,0.0001318446273251686,2.9396594032779353,-372688.4681620702,1.0,49.99999999999999,-8.257357722622615e-05,2.938652049725208,-372701.9167677654,1.0,-372692.31264882756,2.939671053851905,-13.44860569521552,3.844486757356208,-9.604118937859312,0.94,-0.3427356888609679,-0.8519251579534621,0.041025446192648,0.42191287174886294,0.008842447868396578,-0.02818475256030498,0.014910421782805022
SPLN14,?,,tierAmg_p95,Stromal,tnfa_nfkb_proximal,39239,11612,ctrl+N2,49.99999999999999,0.00012527948007680652,2.9394867061999714,-372688.77341542434,,47.54182525407475,-7.735334180191472e-05,2.938535813503889,-372701.46886825806,,,,-12.695452833664389,,,,,,,,0.008842447868396578,,
SPLN14,?,,tierAmg_p95,T/NK cells,downstream_arrest,37193,11612,naive,49.99999999999999,0.0009053562851511621,1.4395100432046197,-377857.00017326244,1.0,49.99999999999999,7.177886562467988e-05,1.4362167559829364,-377942.1871842243,1.0,-377846.60675899097,1.4400672306876487,-85.18701096187579,-10.393414271471556,-95.58042523334734,1.0,-2.290404403029489,-3.534402385693411,-1.215562298740048,0.44251310411498895,0.006222440878469619,0.05170895407222703,0.1454985756696063
SPLN14,?,,tierAmg_p95,T/NK cells,downstream_arrest,37193,11612,ctrl,6.999999999999999,3.609228210110725e-05,1.4143698685861799,-378472.2924288121,1.0,49.99999999999999,1.4982040028889186e-05,1.4143363857300157,-378473.1729216999,1.0,-378476.27226354746,1.4143706354280685,-0.8804928877507336,3.9798347353353165,3.099341847584583,0.775,-0.02367361836234597,-0.23986545125656628,0.04870360471693705,0.38038267611545196,0.006222440878469619,0.010792948774266073,0.005800341505885652
SPLN14,?,,tierAmg_p95,T/NK cells,downstream_arrest,37193,11612,ctrl+N2,6.999999999999999,3.594866937363014e-05,1.4143698483751452,-378470.2929602919,,49.99999999999999,1.1740255521485194e-05,1.4143222903031423,-378471.5435929415,,,,-1.2506326496154907,,,,,,,,0.006222440878469619,,
SPLN14,?,,tierAmg_p95,T/NK cells,emt_ecm,37193,11612,naive,38.85968176362148,-0.001378596541782323,1.3098189005946812,-381368.53725158045,0.0,49.99999999999999,-0.00012749941974939585,1.2993427708110565,-381667.2085015522,1.0,-381325.0679233781,1.3114916862758248,-298.67124997172505,-43.46932820236543,-342.1405781740905,1.0,-8.030308121735946,-15.812229027714713,-2.48012056370336,0.4415980183968711,0.005938163700976207,-0.0962467301901039,-0.23215872969677967
SPLN14,?,,tierAmg_p95,T/NK cells,emt_ecm,37193,11612,ctrl,49.99999999999999,-7.509658643352243e-05,1.2486274220436242,-383107.999076585,1.0,36.94920399670096,-3.167898808780254e-05,1.248559207775585,-383110.03103786614,0.0,-383111.90109448554,1.2486307114609168,-2.0319612811435945,3.9020179005456157,1.8700566194020212,0.71,-0.05463289546806105,-0.3397276440566917,0.10008493625652035,0.5007588005357912,0.005938163700976207,-0.014752309877082202,-0.012646432500426092
SPLN14,?,,tierAmg_p95,T/NK cells,emt_ecm,37193,11612,ctrl+N2,6.999999999999999,3.980356506019907e-05,1.2486109605146676,-383106.48942115984,,36.94920399670096,-1.913593006972805e-05,1.2482289595247802,-383117.87001693906,,,,-11.38059577925444,,,,,,,,0.005938163700976207,,
SPLN14,?,,tierAmg_p95,T/NK cells,il6_jak_stat3,37193,11612,naive,16.49296129703063,-0.0020919265855393826,4.980887906942703,-331689.1298520266,0.0,49.99999999999999,-0.00030816491326784436,4.915597961373989,-332179.8826725956,1.0,-331650.72480092,4.986570031502382,-490.75282056903234,-38.40505110658705,-529.1578716756194,1.0,-13.194763008335771,-17.03054135306398,-7.321497819876975,0.4277433992983495,0.011578981399355292,-0.11930064045154087,-0.1806658559340283
SPLN14,?,,tierAmg_p95,T/NK cells,il6_jak_stat3,37193,11612,ctrl,49.99999999999999,0.0001425599896253208,4.838176012003138,-332730.3443850834,1.0,49.99999999999999,-8.670415279377446e-05,4.837046239332456,-332739.03041503497,1.0,-332734.25324833975,4.838187867356217,-8.686029951553792,3.90886325633619,-4.777166695217602,0.93,-0.2335393743864112,-0.6018256590882833,0.06195190432510069,0.44251310411498895,0.011578981399355292,-0.03356599182047402,0.01231196291764891
SPLN14,?,,tierAmg_p95,T/NK cells,il6_jak_stat3,37193,11612,ctrl+N2,6.999999999999999,-2.3985268636641914e-05,4.838169881896721,-332728.39150970057,,49.99999999999999,-7.550037674526712e-05,4.836876195204294,-332738.33794076764,,,,-9.946431067048412,,,,,,,,0.011578981399355292,,
SPLN14,?,,tierAmg_p95,T/NK cells,interferon_response,37193,11612,naive,10.477345453252495,-0.002612318379160967,3.5600233120409106,-344180.06701186,0.0,49.99999999999999,-0.0003249693520474716,3.4883431924041646,-344936.5800572329,1.0,-344108.47019803687,3.5672666135233433,-756.5130453728489,-71.59681382315466,-828.1098591960035,1.0,-20.3401996443645,-28.077625274221965,-11.405801653618562,0.4078525576013373,0.00979348313012567,-0.14874253080238087,-0.26674047876372925
SPLN14,?,,tierAmg_p95,T/NK cells,interferon_response,37193,11612,ctrl,6.999999999999999,-0.00041924225248516256,3.4012263941210006,-345837.2216291493,1.0,49.99999999999999,-0.0001007652292088439,3.3997841284779224,-345852.99639870407,1.0,-345840.09023926785,3.4013298590648304,-15.774769554787781,2.868610118573997,-12.906159436213784,0.985,-0.4241327549481833,-0.9371098184661113,-0.010067165502694384,0.38038267611545196,0.00979348313012567,-0.046121503812507125,-0.04280828862131042
SPLN14,?,,tierAmg_p95,T/NK cells,interferon_response,37193,11612,ctrl+N2,6.999999999999999,-0.0004253174562579299,3.401190296056015,-345835.6163698398,,49.99999999999999,-7.965738395350912e-05,3.3991797469582785,-345857.6088068096,,,,-21.992436969731283,,,,,,,,0.00979348313012567,,
SPLN14,?,,tierAmg_p95,T/NK cells,oxidative_stress,37193,11612,naive,17.345738419684505,-0.0013903856445847713,7.452721135464521,-316701.42762379855,0.0,49.99999999999999,-0.0002514680076933119,7.407978869123238,-316925.38802132726,1.0,-316692.8688070406,7.455238091966998,-223.9603975287173,-8.558816757926252,-232.51921428664355,1.0,-6.021573885642924,-8.725401982387062,-3.0707205301854548,0.4292855842983232,0.014157942813647616,-0.07961823190321299,-0.09820534400988659
SPLN14,?,,tierAmg_p95,T/NK cells,oxidative_stress,37193,11612,ctrl,49.99999999999999,0.000981824014744109,7.312303727754647,-317368.8699950644,1.0,45.204502969779604,-5.3705847481915186e-05,7.312527247384262,-317367.7331114178,0.0,-317370.00966657506,7.312866102259329,1.136883646599017,1.1396715106675401,2.276555157266557,0.44,0.030567140230662142,-0.2504892454184607,0.244058353474436,0.4601672386563854,0.014157942813647616,-0.014492013763469027,0.06934792911639162
SPLN14,?,,tierAmg_p95,T/NK cells,oxidative_stress,37193,11612,ctrl+N2,49.99999999999999,0.0009878057214028266,7.312265135252733,-317367.0662908919,,45.204502969779604,-4.318957103118085e-05,7.312362696127931,-317366.5700619727,,,,0.49622891920665063,,,,,,,,0.014157942813647616,,
SPLN14,?,,tierAmg_p95,T/NK cells,secondary_senescence,37193,11612,naive,14.911122358641625,-0.0012517265499095874,1.4090195306850009,-378653.25446246605,0.0,49.99999999999999,-0.00012258061284278586,1.3997906723943518,-378897.6641140979,1.0,-378604.479344139,1.411020282302863,-244.40965163183864,-48.77511832705932,-293.18476995889796,1.0,-6.571388477182229,-9.805014274902438,-3.11943920033037,0.42428669060247853,0.006159366167214467,-0.08921044521322803,-0.20322327261028045
SPLN14,?,,tierAmg_p95,T/NK cells,secondary_senescence,37193,11612,ctrl,6.999999999999999,-0.000460876273177632,1.390348266329799,-379109.40265271225,1.0,49.99999999999999,-3.4934848561829054e-05,1.3902876556793438,-379111.0240745639,1.0,-379110.0593955629,1.390473249544485,-1.6214218516252004,0.656742850667797,-0.9646790009574033,0.69,-0.04359481223953971,-0.3405199438742554,0.10899029817268462,0.38038267611545196,0.006159366167214467,-0.02542452123040503,-0.07482527594413743
SPLN14,?,,tierAmg_p95,T/NK cells,secondary_senescence,37193,11612,ctrl+N2,6.999999999999999,-0.0004579383465879584,1.3903397869782774,-379107.6294832772,,49.99999999999999,-3.1332565577623666e-05,1.3902700953836806,-379109.49385087145,,,,-1.8643675941904418,,,,,,,,0.006159366167214467,,
SPLN14,?,,tierAmg_p95,T/NK cells,tnfa_nfkb_proximal,37193,11612,naive,19.185852382096297,-0.0012592083089315036,2.2903891814221904,-360583.86641027225,0.0,49.99999999999999,-0.00013875716472818464,2.278053610943761,-360784.7217164139,1.0,-360554.53556468943,2.2924426545224117,-200.85530614166055,-29.330845582822803,-230.18615172448335,1.0,-5.400352381944467,-7.0684765423877725,-3.253737545175603,0.43202301818643,0.007850885350607614,-0.07922581647757641,-0.16039061233694582
SPLN14,?,,tierAmg_p95,T/NK cells,tnfa_nfkb_proximal,37193,11612,ctrl,6.999999999999999,-0.00048073644319429447,2.2483619375749258,-361232.6743736313,1.0,49.99999999999999,-7.30199298670939e-05,2.247688407520855,-361243.81775574037,1.0,-361234.4243770415,2.2484979567105694,-11.14338210906135,1.75000341021223,-9.39337869884912,0.975,-0.299609660663602,-0.9171428489953741,-0.00043527848066404274,0.38038267611545196,0.007850885350607614,-0.04169199892624217,-0.061233405108362046
SPLN14,?,,tierAmg_p95,T/NK cells,tnfa_nfkb_proximal,37193,11612,ctrl+N2,6.999999999999999,-0.0004794094175583648,2.24836020699787,-361230.7030013074,,49.99999999999999,-5.377714191534746e-05,2.247185651884922,-361250.13789561443,,,,-19.434894307026564,,,,,,,,0.007850885350607614,,
SPLN21,?,,tierAmg_p95,B cells,downstream_arrest,27093,8536,naive,49.99999999999999,0.0014471676943211048,1.2265764226640576,-270997.96277341637,1.0,49.99999999999999,0.0001091962780304997,1.2198985474338067,-271145.86874029564,1.0,-270981.99068852654,1.227480948554931,-147.9059668792761,-15.972084889828693,-163.8780517691048,1.0,-5.459194879831546,-11.083424885738527,-2.0903554300254563,0.42431697538655305,0.006730988237684681,0.0785951953235129,0.21500077596390205
SPLN21,?,,tierAmg_p95,B cells,downstream_arrest,27093,8536,ctrl,38.85968176362148,0.00022922268499989462,1.170854148286039,-272213.60760880867,0.0,49.99999999999999,1.6265134882918935e-05,1.1708266939728855,-272214.24289581523,1.0,-272217.00281984475,1.1708802852059372,-0.6352870065602474,3.39521103608422,2.7599240295239724,0.745,-0.023448381742894746,-1.3298197262256055,0.13065384321345377,0.4205489502566844,0.006730988237684681,0.01170700573447418,0.03405483368437553
SPLN21,?,,tierAmg_p95,B cells,downstream_arrest,27093,8536,ctrl+N2,49.99999999999999,0.0002610401536744145,1.1708181033803502,-272212.44168337155,,17.345738419684505,5.668880583513982e-05,1.170767258804297,-272213.6182640946,,,,-1.1765807230204504,,,,,,,,0.006730988237684681,,
SPLN21,?,,tierAmg_p95,B cells,emt_ecm,27093,8536,naive,7.742591489922676,-0.0013775206122489635,1.4264883744337724,-266907.2218712383,0.0,45.204502969779604,-0.00016625409039018672,1.4151361452921354,-267123.6949332146,0.0,-266890.0617235495,1.4276029241389598,-216.47306197625585,-17.160147688817233,-233.63320966507308,1.0,-7.989999703844382,-19.31807624305137,-0.8426785954318732,0.3602074431923405,0.007258972747448949,-0.09344873208376142,-0.18976798232825756
