section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,10.0,15.0,-0.0042349682386212,-0.004469769232348782,-0.003976332957570835
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,15.0,20.0,-0.004229584002620272,-0.004475387551532914,-0.003959921633427687
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,20.0,25.0,-0.004220193574298461,-0.0044550005854458955,-0.003963026566941782
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,25.0,30.0,-0.004225527444775425,-0.0044698965072980405,-0.003931337541048941
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,30.0,35.0,-0.004239362587732154,-0.004536295738888456,-0.0039009049306569176
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,35.0,40.0,-0.004229455913370186,-0.004545512227487481,-0.0038376604260162714
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,40.0,45.0,-0.004213461465482069,-0.0046104243701221344,-0.0037784972105553197
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,45.0,50.0,-0.004203318407779573,-0.004688382425480616,-0.003647693767911975
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,50.0,55.0,-0.0042346164377239535,-0.004827694587254648,-0.003562946095094851
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,55.0,60.0,-0.004169789798763693,-0.004862757741203501,-0.0034282341874825955
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,60.0,65.0,-0.004182092393655367,-0.004911708616066713,-0.003330335175868091
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,65.0,70.0,-0.004189141006634884,-0.004946963473932977,-0.003319016412002415
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,70.0,75.0,-0.00418843413023276,-0.004998196452446854,-0.003281276345458844
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,75.0,80.0,-0.004203055647539002,-0.005059632719540208,-0.003057277842989218
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,80.0,85.0,-0.004141482084218423,-0.005079962623656246,-0.002965349536705405
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,85.0,90.0,-0.00417207947037498,-0.005133842967549029,-0.0030150083067200344
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,90.0,95.0,-0.004192708358326054,-0.005240282826776382,-0.0030267572698172806
SPLN43,tierAmg_p95,B cells,emt_ecm,N3_snap,95.0,100.0,-0.004222685177279033,-0.00454227661939118,-0.0037282610948318274
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,0.0,5.0,0.0016950897201535415,0.0011485313941990982,0.002284854254105758
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,5.0,10.0,0.0017849607435276567,0.001473437817552752,0.002113230037182843
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,10.0,15.0,0.0017817503386629348,0.0015092050857026449,0.002094324847759886
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,15.0,20.0,0.0018013276816668076,0.0015227908975823411,0.0020917331895200122
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,20.0,25.0,0.00179063534957863,0.0015149398677887338,0.0020985141591939563
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,25.0,30.0,0.0017849433493427004,0.0014883867173760305,0.0021021433149672557
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,30.0,35.0,0.0017947921698084927,0.0014512465326814467,0.0021694398594418033
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,35.0,40.0,0.0018028181928407274,0.0013888304349070689,0.0022419385527968744
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,40.0,45.0,0.0017952656197549298,0.0012689957804915214,0.002410540624314967
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,45.0,50.0,0.001792777826234335,0.001125690250256749,0.0024507734711156034
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,50.0,55.0,0.0017775330239190056,0.0010126946450782,0.002512166868775323
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,55.0,60.0,0.001728192172722855,0.0008105183628433831,0.002627500803459445
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,60.0,65.0,0.0017695397570820055,0.0007397244025795843,0.0028114679723668574
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,65.0,70.0,0.001783633456824639,0.00074592298202297,0.0028777044374685696
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,70.0,75.0,0.0018171076224080026,0.0006862698432841902,0.0029961461225219157
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,75.0,80.0,0.0018155003691137526,0.0006096142366561349,0.0031732394395255557
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,80.0,85.0,0.0017929475584875496,0.0004171240159379172,0.0032296777855326466
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,85.0,90.0,0.0017799416056097637,0.0004214809955815598,0.003155415346476069
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,90.0,95.0,0.0017950040313023208,0.00044767636422530745,0.0031991715731224443
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N3_snap,95.0,100.0,0.0017924767224835759,0.0014872233286624887,0.0020628088765740657
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,0.0,5.0,0.0069013554513289764,0.006410973316328748,0.007416153506698583
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,5.0,10.0,0.006953500035137401,0.00667730755164039,0.007232245268747109
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,10.0,15.0,0.006929069140934741,0.006694364080898295,0.007162485799129355
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,15.0,20.0,0.006928101161497689,0.006704085370131195,0.007174536965962925
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,20.0,25.0,0.006936955397467047,0.006690816423218836,0.007173764369187354
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,25.0,30.0,0.00692408000026651,0.0066599619442766125,0.007202593970553393
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,30.0,35.0,0.006937081843682469,0.006641703318634913,0.007241737676370799
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,35.0,40.0,0.006924266095498119,0.006554784747018255,0.007289344066688846
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,40.0,45.0,0.006943705362531243,0.006525163070786283,0.0074274204170595775
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,45.0,50.0,0.006904884816140593,0.006350459391468158,0.007460689184144521
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,50.0,55.0,0.006916965229795862,0.006258642900316997,0.007566292987806516
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,55.0,60.0,0.006955321141762974,0.00622730142336991,0.007707859882235996
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,60.0,65.0,0.006904861218923579,0.006030286887339399,0.007737396707509922
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,65.0,70.0,0.006940187787420088,0.005882188606891324,0.007924761932952884
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,70.0,75.0,0.006984913987620977,0.005928805932472339,0.007998197072048237
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,75.0,80.0,0.00696350327292011,0.005822743243681385,0.007967062009344779
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,80.0,85.0,0.006883805060055085,0.005751926564510932,0.007949699806378076
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,85.0,90.0,0.006911367495843049,0.0057599889826841395,0.008060205877143182
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,90.0,95.0,0.006916152651978888,0.005732487538104823,0.008147582055069751
SPLN43,tierAmg_p95,B cells,interferon_response,N3_snap,95.0,100.0,0.006950837396818589,0.006666926854672354,0.00723993943686028
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,0.0,5.0,0.007961393874997556,0.006996734278212055,0.008944968288744675
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,5.0,10.0,0.008162206615347087,0.007634317025123464,0.008676481751232206
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,10.0,15.0,0.008152881343212742,0.007656516288904793,0.008613018378130013
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,15.0,20.0,0.008072858944163045,0.0076184590121403375,0.008539297513004074
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,20.0,25.0,0.00806985137859393,0.007585570510437428,0.008506274617312732
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,25.0,30.0,0.008125210772807642,0.007596714759776798,0.00865360208218434
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,30.0,35.0,0.00811117587613827,0.007486792394992374,0.008755678107072194
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,35.0,40.0,0.008101229177100891,0.007297988653375469,0.00881853521580997
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,40.0,45.0,0.008094047965898663,0.007098846745030572,0.008987631770664065
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,45.0,50.0,0.008027208884712674,0.006786190717138899,0.009119989804332334
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,50.0,55.0,0.008076058663219495,0.006617665532413885,0.009362387648029989
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,55.0,60.0,0.008053617255912974,0.006266353306153654,0.009762522012459066
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,60.0,65.0,0.008016478725558275,0.006020099552637934,0.009772842967757704
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,65.0,70.0,0.007948224128370537,0.005979076922355781,0.009859721648255116
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,70.0,75.0,0.007928661575954938,0.005870778569460527,0.009840055982533461
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,75.0,80.0,0.008037240627973853,0.005663703774820826,0.010094383938577792
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,80.0,85.0,0.008022547817983249,0.005591747809066451,0.010324793252005908
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,85.0,90.0,0.0077455232267295,0.005119244028334481,0.010251464893150583
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,90.0,95.0,0.007879467234421407,0.005048884204793241,0.010184205125748271
SPLN43,tierAmg_p95,B cells,oxidative_stress,N3_snap,95.0,100.0,0.008050822018243841,0.0070613834390944276,0.00866419613350325
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,0.0,5.0,-0.004120757792224986,-0.0044491625785920575,-0.003832636590862831
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,5.0,10.0,-0.0041178192125283656,-0.00428184594491033,-0.003917417676831585
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,10.0,15.0,-0.0041144017285376505,-0.0042818604940593795,-0.00392888435557962
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,15.0,20.0,-0.004112257082697782,-0.004282154882109423,-0.003924239307146765
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,20.0,25.0,-0.004113953014892482,-0.004279876742730295,-0.003929115855530599
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,25.0,30.0,-0.004124655033589446,-0.004301659003549901,-0.003942467168908017
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,30.0,35.0,-0.0041222571985809735,-0.004321874445551234,-0.003914316312031477
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,35.0,40.0,-0.004128434078132752,-0.004369094057234349,-0.003867699573174263
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,40.0,45.0,-0.004112577620324379,-0.004392278881836427,-0.0038034565874079025
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,45.0,50.0,-0.004113401098574699,-0.004462736554833234,-0.003776742708591949
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,50.0,55.0,-0.004088657927136456,-0.004533294226381658,-0.0036345862852671914
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,55.0,60.0,-0.0040860512694504605,-0.004540641962086904,-0.0035172104125816435
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,60.0,65.0,-0.004077304708698135,-0.0046285889287873,-0.0034660655371515784
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,65.0,70.0,-0.004078772478977177,-0.004660848585271092,-0.0034140013283306143
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,70.0,75.0,-0.004093604321226978,-0.004661360765172823,-0.0034212769224271993
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,75.0,80.0,-0.004072792231747906,-0.0047244533562822025,-0.003328267536459103
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,80.0,85.0,-0.004063123731031685,-0.004741047181100304,-0.0033156771175033182
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,85.0,90.0,-0.004080480836052179,-0.004792450463239279,-0.0032978639999063863
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,90.0,95.0,-0.004062992553292445,-0.00477599613037373,-0.0032079730011565256
SPLN43,tierAmg_p95,B cells,secondary_senescence,N3_snap,95.0,100.0,-0.0040799243630905025,-0.004287158398727488,-0.0037250233499773766
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,0.0,5.0,-0.0006498050990224371,-0.0010152369163599626,-0.0003283379846298086
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,5.0,10.0,-0.0006195721786603077,-0.0008009977093503134,-0.0004445662174657417
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,10.0,15.0,-0.000610258658754776,-0.0007718362706649741,-0.0004512366887732198
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,15.0,20.0,-0.0006057949293686907,-0.000770846211312975,-0.0004480803819032416
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,20.0,25.0,-0.0005981120119032081,-0.0007777887595022942,-0.00042819312580932807
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,25.0,30.0,-0.000603671778353984,-0.0008013593903538039,-0.00041527849756843886
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,30.0,35.0,-0.0006052378597122572,-0.0008460550326496954,-0.0003750719825969411
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,35.0,40.0,-0.0006005207427585495,-0.0008749052793285204,-0.0003496936873288168
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,40.0,45.0,-0.0006032447077226731,-0.0009134957035210405,-0.00028017271083971665
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,45.0,50.0,-0.0005904391092515489,-0.0009959314919049203,-0.00017782900644987572
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,50.0,55.0,-0.0005965953106553818,-0.0010487059495650852,-9.966397456621123e-05
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,55.0,60.0,-0.0005769038803929534,-0.0011432101504996687,-1.3337703061090053e-05
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,60.0,65.0,-0.0005639204741910274,-0.0011890244283860971,5.982303690515799e-05
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,65.0,70.0,-0.0006339232188288331,-0.0013298572742864933,5.680152437802878e-05
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,70.0,75.0,-0.0005880874775447415,-0.0012964516575945458,0.00017056535210647428
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,75.0,80.0,-0.000600413126366487,-0.0014333565308958017,0.00022405096694733234
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,80.0,85.0,-0.0006385560464451509,-0.0013999172332682102,0.00018684815240681691
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,85.0,90.0,-0.0006104465210375106,-0.0015196483416530099,0.0002350379145840856
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,90.0,95.0,-0.0005931300278925751,-0.001516071895893455,0.0003542443297915685
SPLN43,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3_snap,95.0,100.0,-0.0006219201292654154,-0.0008035614318264896,-0.0005056580022309363
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,0.0,5.0,0.004871401093454887,0.004539662662208156,0.00517869527663021
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,5.0,10.0,0.004869017721130955,0.0046130485618014454,0.005079824743690087
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,10.0,15.0,0.004875016188813959,0.004658770905851843,0.005063608905472829
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,15.0,20.0,0.004878624338577231,0.004670988144996734,0.00506027312558222
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,20.0,25.0,0.004878372545011793,0.0046795623036768475,0.005059144936716902
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,25.0,30.0,0.0048803771104118316,0.004673058368951488,0.005069891272657636
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,30.0,35.0,0.004877306216473244,0.004617748395940111,0.0051047892890857295
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,35.0,40.0,0.004876685651640727,0.0045517291563561425,0.005160204592496166
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,40.0,45.0,0.004878352674734927,0.0044746779203961974,0.005235163068080361
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,45.0,50.0,0.004866697163192086,0.004321815619321133,0.005284503882266472
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,50.0,55.0,0.004873188105315765,0.004125426287575783,0.005415100698374851
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,55.0,60.0,0.004836874417537821,0.003960976185722594,0.005486747541679091
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,60.0,65.0,0.004836536637640236,0.0037500978174469196,0.005601514516888853
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,65.0,70.0,0.004800714966094557,0.0033131166690433624,0.005672612472887432
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,70.0,75.0,0.004802228614407092,0.0034823819396068933,0.0057066081120108626
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,75.0,80.0,0.004815429577687437,0.0032506430303998347,0.00578344595284691
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,80.0,85.0,0.00481247600617408,0.0032996099009663755,0.005870863015266057
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,85.0,90.0,0.004822245427289378,0.0030885969445244572,0.005884497591944016
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,90.0,95.0,0.004809832010092561,0.0030539391736870893,0.00588126805108743
SPLN43,tierAmg_p95,B cells,downstream_arrest,N4_orig,95.0,100.0,0.004752752445037326,0.0034761117056380858,0.005369339479920409
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,0.0,5.0,-0.0042055249947825024,-0.004542534476943833,-0.0038712030103396156
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,5.0,10.0,-0.004212016370303553,-0.00441738008838961,-0.004003505173731977
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,10.0,15.0,-0.004212744647131047,-0.004366967082665262,-0.004021039607376569
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,15.0,20.0,-0.004211790058287508,-0.004366130004472299,-0.0040306108067468495
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,20.0,25.0,-0.0042261060244440825,-0.004384767832327524,-0.004063695623914155
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,25.0,30.0,-0.0042280261143502204,-0.0044155802089819954,-0.004027665349294925
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,30.0,35.0,-0.004241131462149598,-0.0044517974200616655,-0.004017209642920035
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,35.0,40.0,-0.004242692338086712,-0.004504581688759424,-0.003973684592487224
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,40.0,45.0,-0.004253652347997821,-0.004574417213889708,-0.0038962499667478385
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,45.0,50.0,-0.0042418727303022725,-0.004680919639263807,-0.003813150728660375
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,50.0,55.0,-0.0042477672595501075,-0.00476707940015218,-0.003686392294190958
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,55.0,60.0,-0.004259779559038383,-0.004863672423911985,-0.003577010649568138
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,60.0,65.0,-0.004282917135503478,-0.00496397970478287,-0.003476171857742249
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,65.0,70.0,-0.004272439859957691,-0.005110329213397059,-0.0034048176457252334
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,70.0,75.0,-0.004286997772793804,-0.005171867740015879,-0.003243985359751916
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,75.0,80.0,-0.004299253030336408,-0.005328887370262317,-0.0032130509170808738
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,80.0,85.0,-0.004245682303154705,-0.005262974823104291,-0.0029023443814561274
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,85.0,90.0,-0.004285415851853979,-0.005338991108234782,-0.002925121097150857
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,90.0,95.0,-0.004239936440369813,-0.005516374613285299,-0.00244806055479837
SPLN43,tierAmg_p95,B cells,emt_ecm,N4_orig,95.0,100.0,-0.004118826335544064,-0.004697415789970991,-0.003316710510589489
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N4_orig,0.0,5.0,0.0018241275455982745,0.0013994538930250837,0.002269579496108935
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N4_orig,5.0,10.0,0.0018062401712085085,0.0015628108855730903,0.0020511604458064467
SPLN43,tierAmg_p95,B cells,il6_jak_stat3,N4_orig,10.0,15.0,0.0018068209667000156,0.0016167953648081206,0.0019985481084478156
