section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
SPLN43,?,,tierA_p95,Plasma cells,emt_ecm,9366,9138,ctrl,23.47241150476913,-0.00019335627934560594,0.28878616955490916,-97233.800485566,0.0,49.99999999999999,-6.96896348367608e-05,0.2886534601458607,-97238.10554633115,1.0,-97237.44351243637,0.28879717648073866,-4.30506076515303,3.643026870369795,-0.6620338947832352,0.935,-0.45964774345003523,-1.178682475250065,0.04827326186991955,0.383616012938102,0.005962669051544251,-0.030740133284165562,-0.03242780668216048
SPLN43,?,,tierA_p95,Plasma cells,emt_ecm,9366,9138,ctrl+N2,28.716686174618605,-0.00020329227154443965,0.28878010517153224,-97231.99716953872,,49.99999999999999,-6.846348987764723e-05,0.2886531237899901,-97236.11646014772,,,,-4.119290609007459,,,,,,,,0.005962669051544251,,
SPLN43,?,,tierA_p95,Plasma cells,il6_jak_stat3,9366,9138,naive,19.185852382096297,-0.0018475574149755109,0.920355472287146,-86419.91844217763,0.0,49.99999999999999,-0.0002932405501832266,0.9158976595661009,-86465.39360597054,1.0,-86412.59359998185,0.9214689875988717,-45.47516379291483,-7.324842195783276,-52.8000059886981,1.0,-4.85534526936951,-8.715190584778357,-1.6159664300058902,0.37315475482150334,0.00991889481945148,-0.07775691169410788,-0.18626645895731106
SPLN43,?,,tierA_p95,Plasma cells,il6_jak_stat3,9366,9138,ctrl,11.58882939190469,-0.0013624766376780853,0.890247466144832,-86689.43630777008,0.0,49.99999999999999,-0.00014455351882833398,0.8901017001017504,-86690.96998980103,1.0,-86688.51779076348,0.8907150987768184,-1.5336820309457835,-0.9185170066048158,-2.4521990375505993,0.595,-0.16374994991947292,-1.8598869856071576,0.6985247394571157,0.3371477580914493,0.00991889481945148,-0.0383304259645679,-0.13736173861515644
SPLN43,?,,tierA_p95,Plasma cells,il6_jak_stat3,9366,9138,ctrl+N2,9.962242533302096,-0.001457057743835736,0.8902374243778176,-86687.54195448503,,49.99999999999999,-0.00014340366486447606,0.8901013957359586,-86688.9731924581,,,,-1.4312379730609557,,,,,,,,0.00991889481945148,,
SPLN43,?,,tierA_p95,Plasma cells,interferon_response,9366,9138,naive,49.99999999999999,-0.0014199548485796997,0.537779655012932,-91452.37387923744,1.0,49.99999999999999,-0.00019499918472901738,0.5356968587481381,-91488.71839920548,1.0,-91449.74352777119,0.5381604932064727,-36.34451996804273,-2.6303514662431553,-38.97487143428589,1.0,-3.8804740516808383,-7.26528230603579,-1.3503103278018398,0.40754019525240986,0.007580167975097468,-0.06766003662191657,-0.18732498449338342
SPLN43,?,,tierA_p95,Plasma cells,interferon_response,9366,9138,ctrl,49.99999999999999,-0.0010055951116185345,0.5245561234487235,-91643.55437898611,1.0,49.99999999999999,-0.0001460010123317949,0.5241015798496058,-91651.67381701164,1.0,-91644.4305246826,0.5247311085226527,-8.119438025532872,0.8761456964857643,-7.243292329047108,0.93,-0.8669056187842059,-2.632934747531424,0.12308280414392116,0.40754019525240986,0.007580167975097468,-0.05065884688150774,-0.1326613229138821
SPLN43,?,,tierA_p95,Plasma cells,interferon_response,9366,9138,ctrl+N2,49.99999999999999,-0.0010221673656808433,0.5243810659797715,-91644.68056859204,,49.99999999999999,-0.00010101457500820578,0.5236445490438648,-91657.84478644788,,,,-13.164217855835338,,,,,,,,0.007580167975097468,,
SPLN43,?,,tierA_p95,Plasma cells,oxidative_stress,9366,9138,naive,14.911122358641625,-0.0012148101310292146,2.5553427834220117,-76855.53085435898,0.0,42.98209161773131,-0.00011191209869690332,2.5552898162303186,-76855.7249949894,0.0,-76857.85045231141,2.555801291693744,-0.194140630424954,2.31959795243165,2.125457322006696,0.59,-0.020728233015690156,-0.9843276117793968,0.5249128513971234,0.4019542347631471,0.016519103183481838,-0.014146495298752927,-0.07353971444227166
SPLN43,?,,tierA_p95,Plasma cells,oxidative_stress,9366,9138,ctrl,49.99999999999999,-0.0011059940446546902,2.521167346016624,-76939.63795323,1.0,49.99999999999999,-8.433943557745813e-05,2.5211690772473467,-76939.63152180392,1.0,-76942.85304452768,2.5213786388963517,0.006431426081690006,3.2150912976794643,3.2215227237611543,0.605,0.0006866779929201373,-0.6446058475601829,0.4994486054988047,0.40754019525240986,0.016519103183481838,-0.013428344886040895,-0.06695242667251264
SPLN43,?,,tierA_p95,Plasma cells,oxidative_stress,9366,9138,ctrl+N2,49.99999999999999,-0.0010742509528264927,2.5205473774968548,-76939.94138589285,,8.14292620081837,-0.00022824291104290155,2.520960927942826,-76938.40481657628,,,,1.5365693165561376,,,,,,,,0.016519103183481838,,
SPLN43,?,,tierA_p95,Plasma cells,secondary_senescence,9366,9138,naive,49.99999999999999,-0.001127200954824855,0.24509057411323704,-98812.3741202369,1.0,49.99999999999999,-0.000207944846123362,0.24252895902971308,-98910.77997131663,1.0,-98807.2075024189,0.24533056465295977,-98.40585107973311,-5.166617818002123,-103.57246889773523,1.0,-10.506710557306546,-15.710609231012414,-6.1531847556668575,0.40754019525240986,0.00511798198052252,-0.10686307598810499,-0.22024324409394075
SPLN43,?,,tierA_p95,Plasma cells,secondary_senescence,9366,9138,ctrl,6.999999999999999,-0.0007425419454655797,0.22310531541430803,-99650.62738453469,1.0,49.99999999999999,-0.00010851134600272459,0.22283145068143362,-99662.13133579232,1.0,-99651.5035361361,0.2231797402938545,-11.503951257633162,0.8761516014055815,-10.62779965622758,0.99,-1.2282672707274356,-3.096028468268182,-0.05460121748547325,0.2877587034464405,0.00511798198052252,-0.055764095286023774,-0.14508490810369853
SPLN43,?,,tierA_p95,Plasma cells,secondary_senescence,9366,9138,ctrl+N2,20.177866835741543,-0.00042144145464122597,0.2230130589932952,-99652.50112612927,,49.99999999999999,-8.739476151871818e-05,0.2227317033746946,-99664.32483016913,,,,-11.823704039868444,,,,,,,,0.00511798198052252,,
SPLN43,?,,tierA_p95,Plasma cells,tnfa_nfkb_proximal,9366,9138,naive,30.20149733539872,-0.001143422226824309,0.37569262962289685,-94811.74807878095,0.0,49.99999999999999,-0.00020406515708570972,0.37336838191186567,-94869.87144547462,1.0,-94806.43408527612,0.37606642197538215,-58.12336669367505,-5.313993504823884,-63.437360198498936,1.0,-6.205783332658024,-9.575617337962825,-2.7576054472421028,0.3939555121825055,0.006336584086346689,-0.08470165926251502,-0.18044773194244676
SPLN43,?,,tierA_p95,Plasma cells,tnfa_nfkb_proximal,9366,9138,ctrl,12.818224546846722,-0.0009629280790329446,0.36241019126014706,-95106.87387061557,0.0,49.99999999999999,-0.0001803538410908934,0.36170094720969825,-95125.22128042011,1.0,-95104.40312075111,0.36266065847753093,-18.347409804540803,-2.470749864456593,-20.818159668997396,0.995,-1.9589376259385867,-4.015884837625424,-0.28598639709669066,0.3455150270527093,0.006336584086346689,-0.0748597644641041,-0.15196327638984278
SPLN43,?,,tierA_p95,Plasma cells,tnfa_nfkb_proximal,9366,9138,ctrl+N2,18.24260882600192,-0.0009065332499022785,0.3623453542675586,-95106.54964468296,,49.99999999999999,-0.00016527777741264055,0.3616496422611117,-95124.54988139524,,,,-18.00023671227765,,,,,,,,0.006336584086346689,,
SPLN43,?,,tierA_p95,Stromal,downstream_arrest,27296,9138,naive,6.999999999999999,0.0009308890691819399,0.7242413627650649,-287613.3917998757,1.0,42.98209161773131,0.00012908374013810618,0.7228954843722281,-287664.1639259196,0.0,-287603.29670535645,0.7246154427248466,-50.772126043913886,-10.095094519259874,-60.86722056317376,1.0,-1.8600573726521792,-3.3374863375543145,-0.765159498135711,0.36016297353943316,0.005152337316060154,0.04871976364545001,0.18067316091662475
SPLN43,?,,tierA_p95,Stromal,downstream_arrest,27296,9138,ctrl,6.999999999999999,0.0003634225642202044,0.7142036885820359,-287952.3487250116,1.0,49.99999999999999,3.4465685842171375e-05,0.714158255211826,-287954.0851886286,1.0,-287954.2794048368,0.7142578346885637,-1.7364636170095764,1.9306798252509907,0.19421620824141428,0.82,-0.06361604693030394,-0.4284964406054271,0.09336011720339117,0.31597774996538147,0.005152337316060154,0.016411325207420217,0.07053547581538544
SPLN43,?,,tierA_p95,Stromal,downstream_arrest,27296,9138,ctrl+N2,6.999999999999999,0.0003634986547412889,0.7141360251957236,-287952.93486019544,,6.999999999999999,0.000308736090474982,0.7141250767169481,-287953.35334064875,,,,-0.4184804532739771,,,,,,,,0.005152337316060154,,
SPLN43,?,,tierA_p95,Stromal,emt_ecm,27296,9138,naive,49.99999999999999,-0.003072213738485294,5.59692811863954,-231797.20809493054,1.0,8.14292620081837,-0.0017374191800420917,5.598314989488582,-231790.44521778292,0.0,-231774.2304150215,5.602462511059496,6.762877147615654,-22.977679909032304,-16.21480276141665,0.36,0.24776073958146447,-1.075218390485311,0.9345355009838369,0.8170505266314408,0.014326495734682795,-0.027208515490933893,-0.21444279153578188
SPLN43,?,,tierA_p95,Stromal,emt_ecm,27296,9138,ctrl,6.999999999999999,0.0005237895125510328,5.0367335058022995,-234633.84804773427,1.0,49.99999999999999,0.00015867329660837782,5.034718454139951,-234644.7705743229,1.0,-234637.24064617022,5.036845586467894,-10.922526588634355,3.3925984359520953,-7.52992815268226,0.96,-0.40015117924363847,-1.1601472770514074,0.02726348902494116,0.31597774996538147,0.014326495734682795,0.027172205122473723,0.03656089543561151
SPLN43,?,,tierA_p95,Stromal,emt_ecm,27296,9138,ctrl+N2,49.99999999999999,0.00039421995181481686,5.036625202228274,-234632.43499285207,,49.99999999999999,0.00012512092535635013,5.033876577017821,-234647.33523858996,,,,-14.900245737938997,,,,,,,,0.014326495734682795,,
SPLN43,?,,tierA_p95,Stromal,il6_jak_stat3,27296,9138,naive,49.99999999999999,0.003657641854668454,3.3435962825819545,-245859.31401716618,1.0,28.716686174618605,0.000543757083219556,3.3419167729852886,-245873.02841560767,0.0,-245799.34853673825,3.351440858183,-13.714398441486992,-59.965480427927105,-73.6798788694141,0.76,-0.5024325337590486,-3.446553537975925,0.8006342918843624,0.6231702085310659,0.011080676484136458,0.05330842553931936,0.33009192711065877
SPLN43,?,,tierA_p95,Stromal,il6_jak_stat3,27296,9138,ctrl,15.682109678112967,0.000493927790327411,3.2424806743600256,-246655.52728141885,0.0,49.99999999999999,-5.203247057545334e-05,3.2424701970472594,-246655.61548215774,1.0,-246657.71022408345,3.242696529042111,-0.08820073888637125,2.1829426645999774,2.094741925713606,0.55,-0.003231269742320166,-0.42374704086591986,0.35755165738180544,0.3905208171950266,0.011080676484136458,-0.011520443186595763,0.044575598880624505
SPLN43,?,,tierA_p95,Stromal,il6_jak_stat3,27296,9138,ctrl+N2,13.48099749887925,0.0005105681022247875,3.2424046858016737,-246654.1669792928,,49.99999999999999,-5.61517973716127e-05,3.242457168224128,-246653.7251625708,,,,0.4418167219534718,,,,,,,,0.011080676484136458,,
SPLN43,?,,tierA_p95,Stromal,interferon_response,27296,9138,naive,49.99999999999999,0.0014400273920163185,1.6379079215685737,-265338.48177163035,1.0,42.98209161773131,0.00017276394857233614,1.6360429268851142,-265369.5799174136,0.0,-265322.22561831673,1.639123851649275,-31.09814578323858,-16.256153313617688,-47.354299096856266,0.975,-1.1392931485653055,-2.9671076194481043,-0.015086081700776313,0.4860181470851929,0.007749191264692569,0.04335454787058699,0.1858293778851023
SPLN43,?,,tierA_p95,Stromal,interferon_response,27296,9138,ctrl,9.472463873139185,-0.0003910218189918669,1.5812165837579335,-266257.9896345101,0.0,8.563960425689007,-0.0002924000754697284,1.5811902227226131,-266258.4446998221,0.0,-266260.340936593,1.5813120932545766,-0.4550653120386414,2.3513020829414017,1.8962367709027603,0.72,-0.01667150175991506,-0.2659170912746613,0.07537046310765906,0.9036442040947359,0.007749191264692569,-0.009029807028747009,-0.050459693868056835
SPLN43,?,,tierA_p95,Stromal,interferon_response,27296,9138,ctrl+N2,6.999999999999999,-0.0004766107447980358,1.5811959892073475,-266256.3451534943,,8.563960425689007,-0.0002902955068574628,1.5811624546932364,-266256.92406199785,,,,-0.5789085035437317,,,,,,,,0.007749191264692569,,
SPLN43,?,,tierA_p95,Stromal,oxidative_stress,27296,9138,naive,6.999999999999999,-0.0019193828007564788,6.267596393052809,-228707.9823732116,1.0,6.999999999999999,-0.0010374518688272593,6.268192705507927,-228705.38549723368,1.0,-228705.0571356921,6.2691867396321355,2.5968759779061656,-2.9252375194919296,-0.3283615415857639,0.205,0.09513760176971592,-0.20862717094174577,0.2298166009434171,0.9259046730808933,0.015155005503446737,-0.012592009526736387,-0.12665008931823213
SPLN43,?,,tierA_p95,Stromal,oxidative_stress,27296,9138,ctrl,9.472463873139185,-0.0017283663433982626,6.108744460026855,-229366.71622421208,0.0,49.99999999999999,-0.00013717896841350965,6.10902555915757,-229365.46020419183,1.0,-229362.37882755295,6.11061062374058,1.2560200202569831,-4.3373966591316275,-3.0813766388746444,0.41,0.04601480144552254,-0.3159216816163765,0.2688426972120745,0.34793637456475496,0.015155005503446737,-0.022207130703970714,-0.11404590667361555
SPLN43,?,,tierA_p95,Stromal,oxidative_stress,27296,9138,ctrl+N2,9.006764443646388,-0.0017790577228439077,6.10872211424717,-229364.81607312895,,49.99999999999999,-0.00013735949014432187,6.10902553467602,-229363.46031357886,,,,1.355759550055426,,,,,,,,0.015155005503446737,,
SPLN43,?,,tierA_p95,Stromal,secondary_senescence,27296,9138,naive,49.99999999999999,0.0005028838329769414,1.7467261211780931,-263582.7081157128,1.0,49.99999999999999,4.8894881291628334e-05,1.7464816293495986,-263586.5290444626,1.0,-263584.390944073,1.746874407961178,-3.820928749802988,1.6828283601789735,-2.1381003896240145,0.72,-0.13998127014225484,-1.7710250159912422,0.12156551333698253,0.4377128424423338,0.007999840652632458,0.014994882744995726,0.0628617312206836
SPLN43,?,,tierA_p95,Stromal,secondary_senescence,27296,9138,ctrl,6.999999999999999,-0.0002413237609918246,1.7053443377233424,-264195.16247020767,1.0,49.99999999999999,1.830054807651928e-05,1.705339980024595,-264195.2322202836,1.0,-264198.7802611475,1.7053682167759519,-0.06975007592700422,3.61779093981022,3.548040863883216,0.62,-0.002555322242343355,-0.23411479332027943,0.13963067878321936,0.31597774996538147,0.007999840652632458,0.005612337433439035,-0.030166070980707296
SPLN43,?,,tierA_p95,Stromal,secondary_senescence,27296,9138,ctrl+N2,49.99999999999999,-0.00017522735698621855,1.7053298247180795,-264193.39476855856,,49.99999999999999,1.8917586609447092e-05,1.705339693082945,-264193.23681312724,,,,0.15795543130733503,,,,,,,,0.007999840652632458,,
SPLN43,?,,tierA_p95,Stromal,tnfa_nfkb_proximal,27296,9138,naive,49.99999999999999,0.0003255136696358496,1.544858980413459,-266934.9467052619,1.0,49.99999999999999,7.721550453894346e-05,1.5439415532185548,-266951.16147418326,1.0,-266937.84894629614,1.5449211110149599,-16.214768921374343,2.9022410342586227,-13.31252788711572,0.96,-0.5940346175767272,-1.9903465696332832,0.02872044081835185,0.4377128424423338,0.00752321804501855,0.02518035675226253,0.04326787654494721
SPLN43,?,,tierA_p95,Stromal,tnfa_nfkb_proximal,27296,9138,ctrl,15.682109678112967,-0.0003757098770876854,1.508110548089819,-267550.09945348726,0.0,6.999999999999999,-0.00026321453007060563,1.5081760782933027,-267548.91341737326,1.0,-267551.8382033645,1.5082354878766069,1.1860361139988527,1.7387498772586696,2.9247859912575223,0.36,0.04345091273442456,-0.22240992999192055,0.1977011011824579,0.8927794648923053,0.00752321804501855,-0.006435605218756259,-0.049940048897894065
SPLN43,?,,tierA_p95,Stromal,tnfa_nfkb_proximal,27296,9138,ctrl+N2,15.682109678112967,-0.0003752816320131664,1.5081081851688545,-267548.1422211353,,49.99999999999999,3.4959024770993386e-06,1.5081715049823678,-267546.99618840136,,,,1.1460327340078977,,,,,,,,0.00752321804501855,,
SPLN43,?,,tierA_p95,T/NK cells,downstream_arrest,24796,9138,naive,30.20149733539872,0.0009818394511705096,0.9422521610952889,-252363.70387644088,0.0,49.99999999999999,0.00023253624623429447,0.9337939825510463,-252587.29157117085,1.0,-252348.2442220728,0.9429919214671875,-223.58769472996937,-15.459654368081829,-239.0473490980512,1.0,-9.017087220921495,-13.660338075188688,-5.234959173286869,0.4323033840486074,0.0061668469798052995,0.09876231797547119,0.15921255290208217
SPLN43,?,,tierA_p95,T/NK cells,downstream_arrest,24796,9138,ctrl,11.019082036984365,7.160338556582871e-05,0.8842578382914247,-253896.85076553014,0.0,49.99999999999999,3.665366377355398e-05,0.8841568653724714,-253899.6823688819,1.0,-253900.75979398083,0.8842610824619808,-2.831603351776721,3.9090284506964963,1.0774250989197753,0.845,-0.11419597321248269,-0.345829959470508,0.0827360942744926,0.37744461137965624,0.0061668469798052995,0.015567468965343044,0.011611020313735489
SPLN43,?,,tierA_p95,T/NK cells,downstream_arrest,24796,9138,ctrl+N2,6.999999999999999,7.072128805084223e-05,0.8841750647134378,-253897.17197730788,,49.99999999999999,3.209267711176348e-05,0.8841409644148179,-253898.1283120249,,,,-0.9563347170462839,,,,,,,,0.0061668469798052995,,
SPLN43,?,,tierA_p95,T/NK cells,emt_ecm,24796,9138,naive,49.99999999999999,0.0004947822996353697,0.9913953834775118,-251103.06275625777,1.0,49.99999999999999,-2.0243943169223527e-05,0.9914503647368194,-251101.6876464618,1.0,-251103.94425542754,0.9915200754338103,1.3751097959757317,0.8814991697727237,2.2566089657484554,0.525,0.05545692030874866,-0.8896480536392213,0.30611342797860447,0.44252072469331233,0.006323535224450714,-0.008384920639310326,0.07824457079704238
SPLN43,?,,tierA_p95,T/NK cells,emt_ecm,24796,9138,ctrl,49.99999999999999,0.0005037484176098325,0.9218518557015336,-252864.448448414,1.0,49.99999999999999,5.436005510111181e-05,0.9217392587717504,-252867.47726912424,1.0,-252865.3075754931,0.9219686327187,-3.028820710227592,0.859127079078462,-2.16969363114913,0.755,-0.12214956889125633,-0.6208522472815957,0.1492718207078861,0.44252072469331233,0.006323535224450714,0.022515610924274378,0.07966246721965994
SPLN43,?,,tierA_p95,T/NK cells,emt_ecm,24796,9138,ctrl+N2,40.868941774896264,0.00045741425111249073,0.9215957141214205,-252869.3391099824,,49.99999999999999,3.7375693214536033e-05,0.9215200262782673,-252871.3756134083,,,,-2.036503425958807,,,,,,,,0.006323535224450714,,
SPLN43,?,,tierA_p95,T/NK cells,il6_jak_stat3,24796,9138,naive,49.99999999999999,0.00037428326892102677,3.0263299437113425,-223430.91283402473,1.0,49.99999999999999,-3.262649251567816e-05,3.0262202250499546,-223431.81182167528,1.0,-223434.3282173614,3.026401296500936,-0.8989876505511347,3.4153833366872277,2.516395686136093,0.57,-0.03625534967539663,-0.3739890730726741,0.18654393915089051,0.44252072469331233,0.011047714521502178,-0.0077350252130832685,0.03387879621243652
